,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
186,32505,SOL,0.1346999999999995,-0.014991919999999999,236.10055809540003,0.0,236.10055809540003,1.0,-55.94,1.34,0.0,1.3375920629245621,close_trailing_long
187,32975,SOL,0.0,-0.0028223999999999996,236.09773569540002,0.0,236.09773569540002,1.0,10.08,1.4,10.08,1.4,entry_initial_normal_long
188,33047,SOL,0.0897120000000013,-0.0028403424,236.18460735300002,0.0,236.18460735300002,1.0,-10.08,1.4089,0.0,1.4,close_trailing_long
189,34068,SOL,0.0,-0.0028215000000000002,236.181785853,0.0,236.181785853,1.0,8.25,1.71,8.25,1.71,entry_initial_normal_long
190,34076,SOL,0.0,-0.0028215000000000002,236.178964353,0.0,236.178964353,1.0,-8.25,1.71,0.0,1.71,close_trailing_long
191,34079,SOL,0.0,-0.0028220000000000003,236.176142353,0.0,236.176142353,1.0,8.3,1.7,8.3,1.7,entry_initial_normal_long
192,34083,SOL,0.05145999999999987,-0.002832292,236.224770061,0.0,236.224770061,1.0,-8.3,1.7062,0.0,1.7,close_trailing_long
193,34330,SOL,0.0,-0.00282308,236.22194698099997,0.0,236.22194698099997,1.0,7.93,1.78,7.93,1.78,entry_initial_normal_long
194,34374,SOL,0.14432599999999995,-0.0028519452,236.36342103579997,0.0,236.36342103579997,1.0,-7.93,1.7982,0.0,1.78,close_trailing_long
195,35047,SOL,0.0,-0.0028252800000000008,236.36059575579998,0.0,236.36059575579998,1.0,6.48,2.18,6.48,2.18,entry_initial_normal_long
196,35061,SOL,0.05961599999999919,-0.0028372032,236.41737455259997,0.0,236.41737455259997,1.0,-6.48,2.1892,0.0,2.18,close_trailing_long
197,35069,SOL,0.0,-0.0028252800000000008,236.41454927259997,0.0,236.41454927259997,1.0,6.48,2.18,6.48,2.18,entry_initial_normal_long
198,35095,SOL,0.3356639999999976,-0.0028924128000000003,236.74732085979997,0.0,236.74732085979997,1.0,-6.48,2.2318,0.0,2.18,close_trailing_long
199,35374,SOL,0.0,-0.0028304,236.74449045979998,0.0,236.74449045979998,1.0,6.1,2.32,6.1,2.32,entry_initial_normal_long
200,35379,SOL,0.13908000000000093,-0.002858216,236.8807122438,0.0,236.8807122438,1.0,-6.1,2.3428,0.0,2.32,close_trailing_long
201,35407,SOL,0.0,-0.0028304,236.8778818438,0.0,236.8778818438,1.0,6.1,2.32,6.1,2.32,entry_initial_normal_long
202,35408,SOL,0.0,-0.0036990000000000005,236.87418284379999,0.0,236.87418284379999,1.0,8.22,2.25,14.32,2.2798184357541897,entry_grid_normal_long
203,35410,SOL,0.0,-0.0085306,236.86565224379999,0.0,236.86565224379999,1.0,19.3,2.21,33.62,2.2397382510410475,entry_grid_normal_long
204,35412,SOL,0.1600899999999806,-0.015092017999999999,237.01065022579996,0.0,237.01065022579996,1.0,-33.62,2.2445,0.0,2.2397382510410475,close_trailing_long
205,35413,SOL,0.0,-0.0028333800000000004,237.00781684579997,0.0,237.00781684579997,1.0,6.36,2.2275,6.36,2.2275,entry_initial_normal_long
206,35424,SOL,0.01589999999999966,-0.00283656,237.02088028579996,0.0,237.02088028579996,1.0,-6.36,2.23,0.0,2.2275,close_trailing_long
207,35425,SOL,0.0,-0.0028348272,237.01804545859997,0.0,237.01804545859997,1.0,6.33,2.2392,6.33,2.2392,entry_initial_normal_long
208,35439,SOL,0.0,-0.00370202,237.01434343859998,0.0,237.01434343859998,1.0,8.53,2.17,14.86,2.199477523553163,entry_grid_normal_long
209,35448,SOL,0.17419599999999608,-0.006571686399999999,237.18196775219997,0.0,237.18196775219997,1.0,-14.86,2.2112,0.0,2.199477523553163,close_trailing_long
210,35449,SOL,0.0,-0.0028343776,237.17913337459996,0.0,237.17913337459996,1.0,6.47,2.1904,6.47,2.1904,entry_initial_normal_long
211,35457,SOL,0.0,-0.0036972800000000007,237.17543609459995,0.0,237.17543609459995,1.0,8.72,2.12,15.19,2.149986043449638,entry_grid_normal_long
212,35468,SOL,0.0,-0.00851552,237.16692057459994,0.0,237.16692057459994,1.0,20.47,2.08,35.66,2.1098117779024115,entry_grid_normal_long
213,35469,SOL,0.0,-0.01960848,237.14731209459995,0.0,237.14731209459995,1.0,48.06,2.04,83.72,2.0697358815097946,entry_grid_normal_long
214,35474,SOL,0.0,-0.045128,237.10218409459995,0.0,237.10218409459995,1.0,112.82,2.0,196.54,2.029705342423934,entry_grid_normal_long
215,35477,SOL,0.0,-0.1032954,236.99888869459994,0.0,236.99888869459994,1.0,264.86,1.95,461.4,1.9839516428261814,entry_grid_normal_long
216,35486,SOL,5.958755018638841,-0.14852,242.8091237132388,0.0,242.8091237132388,1.0,-371.3,2.0,90.1,1.9839516428261814,close_grid_long
217,35489,SOL,6.924036981361051,-0.037135616,249.69602507859983,0.0,249.69602507859983,1.0,-90.1,2.0608,0.0,1.9839516428261814,close_trailing_long
218,35490,SOL,0.0,-0.0029834388,249.69304163979984,0.0,249.69304163979984,1.0,7.38,2.0213,7.38,2.0213,entry_initial_normal_long
219,35496,SOL,0.7645679999999977,-0.0031363524,250.45447328739985,0.0,250.45447328739985,1.0,-7.38,2.1249,0.0,2.0213,close_trailing_long
220,35497,SOL,0.0,-0.0029952576,250.45147802979986,0.0,250.45147802979986,1.0,6.98,2.1456,6.98,2.1456,entry_initial_normal_long
221,35499,SOL,0.08026999999999891,-0.0030113116,250.52873671819987,0.0,250.52873671819987,1.0,-6.98,2.1571,0.0,2.1456,close_trailing_long
222,35500,SOL,0.0,-0.002996176,250.52574054219986,0.0,250.52574054219986,1.0,6.91,2.168,6.91,2.168,entry_initial_normal_long
223,35504,SOL,0.0,-0.003910200000000001,250.52183034219985,0.0,250.52183034219985,1.0,9.31,2.1,16.22,2.128969173859433,entry_grid_normal_long
224,35514,SOL,0.055647999999994945,-0.0069175056,250.57056083659984,0.0,250.57056083659984,1.0,-16.22,2.1324,0.0,2.128969173859433,close_trailing_long
225,35515,SOL,0.0,-0.0029927800000000004,250.56756805659984,0.0,250.56756805659984,1.0,7.0,2.1377,7.0,2.1377,entry_initial_normal_long
226,35518,SOL,0.16309999999999913,-0.0030254,250.72764265659984,0.0,250.72764265659984,1.0,-7.0,2.161,0.0,2.1377,close_trailing_long
227,35519,SOL,0.0,-0.0029983546,250.72464430199983,0.0,250.72464430199983,1.0,6.97,2.1509,6.97,2.1509,entry_initial_normal_long
228,35521,SOL,0.06621500000000044,-0.0030115976,250.78784770439984,0.0,250.78784770439984,1.0,-6.97,2.1604,0.0,2.1509,close_trailing_long
229,35526,SOL,0.0,-0.0029989400000000003,250.78484876439984,0.0,250.78484876439984,1.0,6.91,2.17,6.91,2.17,entry_initial_normal_long
230,35535,SOL,0.0,-0.003910200000000001,250.78093856439983,0.0,250.78093856439983,1.0,9.31,2.1,16.22,2.1298212083847106,entry_grid_normal_long
231,35538,SOL,0.0,-0.00900632,250.77193224439984,0.0,250.77193224439984,1.0,21.86,2.06,38.08,2.0897400210084034,entry_grid_normal_long
232,35545,SOL,0.0,-0.02073328,250.75119896439983,0.0,250.75119896439983,1.0,51.32,2.02,89.4,2.04970581655481,entry_grid_normal_long
233,35548,SOL,0.14251999999998805,-0.036677244000000005,250.85704172039982,0.0,250.85704172039982,1.0,-89.4,2.0513,0.0,2.04970581655481,close_trailing_long
234,35551,SOL,0.0,-0.0030000994000000006,250.85404162099982,0.0,250.85404162099982,1.0,7.19,2.0863,7.19,2.0863,entry_initial_normal_long
235,35554,SOL,0.19916299999999884,-0.003039932,251.0501646889998,0.0,251.0501646889998,1.0,-7.19,2.114,0.0,2.0863,close_trailing_long
236,35555,SOL,0.0,-0.0030014,251.04716328899983,0.0,251.04716328899983,1.0,6.98,2.15,6.98,2.15,entry_initial_normal_long
237,35570,SOL,0.4913920000000017,-0.003099678400000001,251.53545561059983,0.0,251.53545561059983,1.0,-6.98,2.2204,0.0,2.15,close_trailing_long
238,35590,SOL,0.0,-0.0030045600000000003,251.53245105059983,0.0,251.53245105059983,1.0,7.02,2.14,7.02,2.14,entry_initial_normal_long
239,35594,SOL,0.0,-0.0030045600000000003,251.52944649059984,0.0,251.52944649059984,1.0,-7.02,2.14,0.0,2.14,close_trailing_long
240,35600,SOL,0.0,-0.0030045600000000003,251.52644193059984,0.0,251.52644193059984,1.0,7.02,2.14,7.02,2.14,entry_initial_normal_long
241,35608,SOL,0.0,-0.0030045600000000003,251.52343737059985,0.0,251.52343737059985,1.0,-7.02,2.14,0.0,2.14,close_trailing_long
242,35609,SOL,0.0,-0.0030045600000000003,251.52043281059986,0.0,251.52043281059986,1.0,7.02,2.14,7.02,2.14,entry_initial_normal_long
243,35631,SOL,0.0,-0.00391644,251.51651637059985,0.0,251.51651637059985,1.0,9.46,2.07,16.48,2.0998179611650487,entry_grid_normal_long
244,35661,SOL,0.0,-0.00901726,251.50749911059984,0.0,251.50749911059984,1.0,22.21,2.03,38.69,2.0597389506332386,entry_grid_normal_long
245,35673,SOL,0.0,-0.02075172,251.48674739059985,0.0,251.48674739059985,1.0,52.14,1.99,90.83,2.0197060442585046,entry_grid_normal_long
246,35680,SOL,0.0,-0.047736,251.43901139059986,0.0,251.43901139059986,1.0,122.4,1.95,213.23,1.979692819959668,entry_grid_normal_long
247,35683,SOL,0.0,-0.10976770000000002,251.32924369059987,0.0,251.32924369059987,1.0,287.35,1.91,500.58,1.939686763354509,entry_grid_normal_long
248,35686,SOL,8.183187382636053,-0.1579172,259.35451387323593,0.0,259.35451387323593,1.0,-402.85,1.96,97.73,1.939686763354509,close_grid_long
249,35698,SOL,0.0,-0.0492558,259.3052580732359,0.0,259.3052580732359,1.0,131.7,1.87,229.43,1.8996843803453607,entry_grid_normal_long
250,35700,SOL,2.5087758711513994,-0.04742016,261.7666137843873,0.0,261.7666137843873,1.0,-123.49,1.92,105.94,1.8996843803453607,close_grid_long
251,35703,SOL,4.143908746212497,-0.04107929440000001,265.8694432361998,0.0,265.8694432361998,1.0,-105.94,1.9388,0.0,1.8996843803453607,close_trailing_long
252,35704,SOL,0.0,-0.0031779936000000003,265.8662652425998,0.0,265.8662652425998,1.0,8.16,1.9473,8.16,1.9473,entry_initial_normal_long
253,35711,SOL,0.1591200000000006,-0.0032098176000000004,266.02217542499983,0.0,266.02217542499983,1.0,-8.16,1.9668,0.0,1.9473,close_trailing_long
254,35712,SOL,0.0,-0.0031783422000000007,266.01899708279984,0.0,266.01899708279984,1.0,8.13,1.9547,8.13,1.9547,entry_initial_normal_long
255,35717,SOL,0.0,-0.004142880000000001,266.0148542027998,0.0,266.0148542027998,1.0,10.96,1.89,19.09,1.917554269250917,entry_grid_normal_long
256,35728,SOL,0.04668899999999124,-0.00733056,266.0542126427998,0.0,266.0542126427998,1.0,-19.09,1.92,0.0,1.917554269250917,close_trailing_long
257,35729,SOL,0.0,-0.0031785614,266.05103408139985,0.0,266.05103408139985,1.0,8.33,1.9079,8.33,1.9079,entry_initial_normal_long
258,35736,SOL,0.0,-0.0041551,266.04687898139986,0.0,266.04687898139986,1.0,11.23,1.85,19.56,1.8746578220858898,entry_grid_normal_long
259,35747,SOL,0.10449299999999294,-0.00735456,266.14401742139984,0.0,266.14401742139984,1.0,-19.56,1.88,0.0,1.8746578220858898,close_trailing_long
260,35748,SOL,0.0,-0.0031806984,266.14083672299984,0.0,266.14083672299984,1.0,8.44,1.8843,8.44,1.8843,entry_initial_normal_long
261,35751,SOL,0.10803199999999934,-0.0032023048,266.24566641819985,0.0,266.24566641819985,1.0,-8.44,1.8971,0.0,1.8843,close_trailing_long
262,35752,SOL,0.0,-0.0031824847999999996,266.24248393339985,0.0,266.24248393339985,1.0,8.36,1.9034,8.36,1.9034,entry_initial_normal_long
263,35768,SOL,0.0,-0.00414736,266.23833657339986,0.0,266.23833657339986,1.0,11.27,1.84,19.63,1.8670007131940909,entry_grid_normal_long
264,35774,SOL,1.1522669999999953,-0.0075602982,267.38304327519984,0.0,267.38304327519984,1.0,-19.63,1.9257,0.0,1.8670007131940909,close_trailing_long
265,35775,SOL,0.0,-0.003197492,267.3798457831998,0.0,267.3798457831998,1.0,8.3,1.9262,8.3,1.9262,entry_initial_normal_long
266,35777,SOL,0.07636000000000082,-0.003212764,267.4529930191998,0.0,267.4529930191998,1.0,-8.3,1.9354,0.0,1.9262,close_trailing_long
267,35778,SOL,0.0,-0.0031964814000000007,267.44979653779984,0.0,267.44979653779984,1.0,8.21,1.9467,8.21,1.9467,entry_initial_normal_long
268,35784,SOL,0.3875119999999993,-0.0032739838000000005,267.83403455399986,0.0,267.83403455399986,1.0,-8.21,1.9939,0.0,1.9467,close_trailing_long
269,35840,SOL,0.0,-0.0031996800000000003,267.83083487399983,0.0,267.83083487399983,1.0,8.08,1.98,8.08,1.98,entry_initial_normal_long
270,35846,SOL,0.054943999999999334,-0.0032106688,267.88256820519985,0.0,267.88256820519985,1.0,-8.08,1.9868,0.0,1.98,close_trailing_long
271,35852,SOL,0.0,-0.0031996800000000003,267.8793685251998,0.0,267.8793685251998,1.0,8.08,1.98,8.08,1.98,entry_initial_normal_long
272,35890,SOL,0.0,-0.00418176,267.8751867651998,0.0,267.8751867651998,1.0,10.89,1.92,18.97,1.9455561412756985,entry_grid_normal_long
273,35909,SOL,0.16207699999999778,-0.007413855400000001,268.02984990979985,0.0,268.02984990979985,1.0,-18.97,1.9541,0.0,1.9455561412756985,close_trailing_long
274,36012,SOL,0.0,-0.0032039000000000004,268.02664600979983,0.0,268.02664600979983,1.0,8.05,1.99,8.05,1.99,entry_initial_normal_long
275,36016,SOL,0.0,-0.0032039000000000004,268.0234421097998,0.0,268.0234421097998,1.0,-8.05,1.99,0.0,1.99,close_trailing_long
276,36017,SOL,0.0,-0.0032026903999999995,268.02023941939984,0.0,268.02023941939984,1.0,8.12,1.9721,8.12,1.9721,entry_initial_normal_long
277,36020,SOL,0.2517199999999993,-0.0032530343999999994,268.26870638499986,0.0,268.26870638499986,1.0,-8.12,2.0031,0.0,1.9721,close_trailing_long
278,36238,SOL,0.0,-0.0032053600000000004,268.2655010249999,0.0,268.2655010249999,1.0,7.78,2.06,7.78,2.06,entry_initial_normal_long
279,36262,SOL,0.0,-0.0032053600000000004,268.2622956649999,0.0,268.2622956649999,1.0,-7.78,2.06,0.0,2.06,close_trailing_long
280,36263,SOL,0.0,-0.0032061999999999998,268.2590894649999,0.0,268.2590894649999,1.0,7.82,2.05,7.82,2.05,entry_initial_normal_long
281,36370,SOL,0.012512000000002096,-0.0032087024,268.2683927625999,0.0,268.2683927625999,1.0,-7.82,2.0516,0.0,2.05,close_trailing_long
282,36379,SOL,0.0,-0.00320796,268.2651848025999,0.0,268.2651848025999,1.0,7.98,2.01,7.98,2.01,entry_initial_normal_long
283,36412,SOL,0.0702240000000029,-0.003222004800000001,268.3321867977999,0.0,268.3321867977999,1.0,-7.98,2.0188,0.0,2.01,close_trailing_long
284,36419,SOL,0.0,-0.003208,268.32897879779995,0.0,268.32897879779995,1.0,8.02,2.0,8.02,2.0,entry_initial_normal_long
285,36423,SOL,0.04892199999999995,-0.0032177844,268.37468301339993,0.0,268.37468301339993,1.0,-8.02,2.0061,0.0,2.0,close_trailing_long
286,36424,SOL,0.0,-0.0032093740000000005,268.37147363939994,0.0,268.37147363939994,1.0,8.05,1.9934,8.05,1.9934,entry_initial_normal_long
287,36434,SOL,0.05312999999999952,-0.0032200000000000006,268.42138363939995,0.0,268.42138363939995,1.0,-8.05,2.0,0.0,1.9934,close_trailing_long
288,36435,SOL,0.0,-0.003208,268.4181756394,0.0,268.4181756394,1.0,8.02,2.0,8.02,2.0,entry_initial_normal_long
289,36459,SOL,0.19729199999999963,-0.0032474584,268.612220181,0.0,268.612220181,1.0,-8.02,2.0246,0.0,2.0,close_trailing_long
290,36463,SOL,0.0,-0.0032118600000000004,268.609008321,0.0,268.609008321,1.0,8.07,1.99,8.07,1.99,entry_initial_normal_long
291,36468,SOL,0.03792899999999941,-0.0032194458,268.64371787519997,0.0,268.64371787519997,1.0,-8.07,1.9947,0.0,1.99,close_trailing_long
292,36492,SOL,0.0,-0.0032118600000000004,268.64050601519995,0.0,268.64050601519995,1.0,8.07,1.99,8.07,1.99,entry_initial_normal_long
293,36500,SOL,0.037121999999999496,-0.0032192844000000003,268.67440873079994,0.0,268.67440873079994,1.0,-8.07,1.9946,0.0,1.99,close_trailing_long
294,36503,SOL,0.0,-0.0032118600000000004,268.6711968707999,0.0,268.6711968707999,1.0,8.07,1.99,8.07,1.99,entry_initial_normal_long
295,36516,SOL,0.0,-0.0032118600000000004,268.6679850107999,0.0,268.6679850107999,1.0,-8.07,1.99,0.0,1.99,close_trailing_long
296,36518,SOL,0.0,-0.00321156,268.6647734507999,0.0,268.6647734507999,1.0,8.11,1.98,8.11,1.98,entry_initial_normal_long
297,36522,SOL,0.004054999999999553,-0.003212371,268.66561607979986,0.0,268.66561607979986,1.0,-8.11,1.9805,0.0,1.98,close_trailing_long
298,36523,SOL,0.0,-0.00321156,268.66240451979985,0.0,268.66240451979985,1.0,8.11,1.98,8.11,1.98,entry_initial_normal_long
299,36529,SOL,0.0072990000000009965,-0.0032130198,268.66649049999984,0.0,268.66649049999984,1.0,-8.11,1.9809,0.0,1.98,close_trailing_long
300,36530,SOL,0.0,-0.00321156,268.6632789399998,0.0,268.6632789399998,1.0,8.11,1.98,8.11,1.98,entry_initial_normal_long
301,36550,SOL,0.0,-0.00321156,268.6600673799998,0.0,268.6600673799998,1.0,-8.11,1.98,0.0,1.98,close_trailing_long
302,36551,SOL,0.0,-0.003209998399999999,268.6568573815998,0.0,268.6568573815998,1.0,8.12,1.9766,8.12,1.9766,entry_initial_normal_long
303,36559,SOL,0.057652000000000855,-0.0032215287999999994,268.71128785279984,0.0,268.71128785279984,1.0,-8.12,1.9837,0.0,1.9766,close_trailing_long
304,36812,SOL,0.0,-0.0032115200000000003,268.70807633279986,0.0,268.70807633279986,1.0,7.72,2.08,7.72,2.08,entry_initial_normal_long
305,36817,SOL,0.10499199999999873,-0.0032325184000000003,268.8098358143999,0.0,268.8098358143999,1.0,-7.72,2.0936,0.0,2.08,close_trailing_long
306,37158,SOL,0.0,-0.0032133200000000004,268.8066224943999,0.0,268.8066224943999,1.0,7.37,2.18,7.37,2.18,entry_initial_normal_long
307,37234,SOL,0.0,-0.00419046,268.8024320343999,0.0,268.8024320343999,1.0,9.93,2.11,17.3,2.1398208092485547,entry_grid_normal_long
308,37287,SOL,0.0,-0.009650339999999999,268.7927816943999,0.0,268.7927816943999,1.0,23.31,2.07,40.61,2.0997439054420095,entry_grid_normal_long
309,37331,SOL,0.1200469999999945,-0.017078129400000003,268.8957505649999,0.0,268.8957505649999,1.0,-40.61,2.1027,0.0,2.0997439054420095,close_trailing_long
310,37332,SOL,0.0,-0.0032132168000000003,268.8925373481999,0.0,268.8925373481999,1.0,7.66,2.0974,7.66,2.0974,entry_initial_normal_long
311,37360,SOL,0.1118360000000013,-0.003235584,269.0011377641999,0.0,269.0011377641999,1.0,-7.66,2.112,0.0,2.0974,close_trailing_long
312,37570,SOL,0.0,-0.0032162999999999996,268.99792146419986,0.0,268.99792146419986,1.0,7.55,2.13,7.55,2.13,entry_initial_normal_long
313,37596,SOL,0.025670000000000526,-0.003221434,269.02037003019984,0.0,269.02037003019984,1.0,-7.55,2.1334,0.0,2.13,close_trailing_long
314,37612,SOL,0.0,-0.0032139200000000003,269.01715611019983,0.0,269.01715611019983,1.0,7.58,2.12,7.58,2.12,entry_initial_normal_long
315,37917,SOL,0.0,-0.0041861,269.0129700101998,0.0,269.0129700101998,1.0,10.21,2.05,17.79,2.07982574480045,entry_grid_normal_long
316,37967,SOL,0.0030999999999994318,-0.00740064,269.0086693701998,0.0,269.0086693701998,1.0,-17.79,2.08,0.0,2.07982574480045,close_trailing_long
317,38172,SOL,0.0,-0.0032130000000000006,269.0054563701998,0.0,269.0054563701998,1.0,7.65,2.1,7.65,2.1,entry_initial_normal_long
318,38175,SOL,0.049724999999999624,-0.003222945,269.0519584251998,0.0,269.0519584251998,1.0,-7.65,2.1065,0.0,2.1,close_trailing_long
319,38229,SOL,0.0,-0.0032172000000000004,269.0487412251998,0.0,269.0487412251998,1.0,7.66,2.1,7.66,2.1,entry_initial_normal_long
320,38231,SOL,0.0,-0.0032172000000000004,269.0455240251998,0.0,269.0455240251998,1.0,-7.66,2.1,0.0,2.1,close_trailing_long
321,38232,SOL,0.0,-0.0032135766,269.04231044859984,0.0,269.04231044859984,1.0,7.67,2.0949,7.67,2.0949,entry_initial_normal_long
322,38294,SOL,0.0,-0.00419804,269.03811240859983,0.0,269.03811240859983,1.0,10.34,2.03,18.01,2.0576392559689056,entry_grid_normal_long
323,38339,SOL,0.0,-0.00965946,269.0284529485998,0.0,269.0284529485998,1.0,24.27,1.99,42.28,2.0188122753074738,entry_grid_normal_long
324,38437,SOL,0.05021700000001026,-0.01708112,269.06158882859984,0.0,269.06158882859984,1.0,-42.28,2.02,0.0,2.0188122753074738,close_trailing_long
325,38781,SOL,0.0,-0.00321584,269.05837298859984,0.0,269.05837298859984,1.0,7.96,2.02,7.96,2.02,entry_initial_normal_long
326,38843,SOL,0.04855599999999995,-0.0032255512000000006,269.1037034373998,0.0,269.1037034373998,1.0,-7.96,2.0261,0.0,2.02,close_trailing_long
327,38903,SOL,0.0,-0.0032159999999999997,269.1004874373998,0.0,269.1004874373998,1.0,8.0,2.01,8.0,2.01,entry_initial_normal_long
328,38923,SOL,0.04400000000000048,-0.0032248,269.1412626373998,0.0,269.1412626373998,1.0,-8.0,2.0155,0.0,2.01,close_trailing_long
329,39287,SOL,0.0,-0.0032172000000000004,269.1380454373998,0.0,269.1380454373998,1.0,7.66,2.1,7.66,2.1,entry_initial_normal_long
330,39311,SOL,0.12562399999999976,-0.0032423248000000003,269.2604271125998,0.0,269.2604271125998,1.0,-7.66,2.1164,0.0,2.1,close_trailing_long
331,39537,SOL,0.0,-0.00321594,269.2572111725998,0.0,269.2572111725998,1.0,7.41,2.17,7.41,2.17,entry_initial_normal_long
332,39542,SOL,0.0,-0.00321594,269.2539952325998,0.0,269.2539952325998,1.0,-7.41,2.17,0.0,2.17,close_trailing_long
333,39545,SOL,0.0,-0.0032184000000000006,269.2507768325998,0.0,269.2507768325998,1.0,7.45,2.16,7.45,2.16,entry_initial_normal_long
334,39550,SOL,0.0,-0.0032184000000000006,269.2475584325998,0.0,269.2475584325998,1.0,-7.45,2.16,0.0,2.16,close_trailing_long
335,39554,SOL,0.0,-0.0032184000000000006,269.24434003259984,0.0,269.24434003259984,1.0,7.45,2.16,7.45,2.16,entry_initial_normal_long
336,39612,SOL,0.018624999999999604,-0.0032221250000000006,269.25974290759984,0.0,269.25974290759984,1.0,-7.45,2.1625,0.0,2.16,close_trailing_long
337,39796,SOL,0.0,-0.0032184000000000006,269.25652450759986,0.0,269.25652450759986,1.0,7.45,2.16,7.45,2.16,entry_initial_normal_long
