,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
872,75397,POPCAT,0.0,-0.00810368,594.7706711400003,0.0,594.7706711400003,1.0,52.0,0.7792,52.0,0.7792,entry_initial_normal_long
873,75407,POPCAT,0.22359999999999847,-0.0081484,594.9861227400004,0.0,594.9861227400004,1.0,-52.0,0.7835,0.0,0.7792,close_grid_long
874,75725,POPCAT,0.0,-0.008041,594.9780817400003,0.0,594.9780817400003,1.0,50.0,0.8041,50.0,0.8041,entry_initial_normal_long
875,75730,POPCAT,-0.07380000000000098,-0.006578860000000001,594.8977028800003,0.0,594.8977028800003,1.0,-41.0,0.8023,9.0,0.8041,close_trailing_long
876,75730,POPCAT,0.017100000000000115,-0.0014508000000000001,594.9133520800003,0.0,594.9133520800003,1.0,-9.0,0.806,0.0,0.8041,close_grid_long
877,76202,POPCAT,0.0,-0.00806112,594.9052909600003,0.0,594.9052909600003,1.0,48.0,0.8397,48.0,0.8397,entry_initial_normal_long
878,76298,POPCAT,0.09600000000000009,-0.00808032,594.9932106400004,0.0,594.9932106400004,1.0,-48.0,0.8417,0.0,0.8397,close_grid_long
879,76510,POPCAT,0.0,-0.008088,594.9851226400003,0.0,594.9851226400003,1.0,48.0,0.8425,48.0,0.8425,entry_initial_normal_long
880,76540,POPCAT,-0.1639999999999997,-0.006707200000000001,594.8144154400003,0.0,594.8144154400003,1.0,-40.0,0.8384,8.0,0.8425,close_trailing_long
881,77016,POPCAT,0.0,-0.00433048,594.8100849600003,0.0,594.8100849600003,1.0,28.0,0.7733,36.0,0.7886777777777777,entry_grid_normal_long
882,77063,POPCAT,-0.04529999999999701,-0.004249800000000001,594.7605351600002,0.0,594.7605351600002,1.0,-27.0,0.787,9.0,0.7886777777777777,close_trailing_long
883,77066,POPCAT,0.016400000000000525,-0.0014229,594.7755122600003,0.0,594.7755122600003,1.0,-9.0,0.7905,0.0,0.7886777777777777,close_grid_long
884,77124,POPCAT,0.0,-0.008020480000000002,594.7674917800002,0.0,594.7674917800002,1.0,52.0,0.7712,52.0,0.7712,entry_initial_normal_long
885,77142,POPCAT,0.36919999999999975,-0.00809432,595.1285974600003,0.0,595.1285974600003,1.0,-52.0,0.7783,0.0,0.7712,close_grid_long
886,77228,POPCAT,0.0,-0.00801632,595.1205811400002,0.0,595.1205811400002,1.0,52.0,0.7708,52.0,0.7708,entry_initial_normal_long
887,77237,POPCAT,0.3379999999999974,-0.008083920000000001,595.4504972200002,0.0,595.4504972200002,1.0,-52.0,0.7773,0.0,0.7708,close_grid_long
888,77267,POPCAT,0.0,-0.00805272,595.4424445000002,0.0,595.4424445000002,1.0,52.0,0.7743,52.0,0.7743,entry_initial_normal_long
889,77271,POPCAT,-0.01289999999999858,-0.006656400000000001,595.4228881000003,0.0,595.4228881000003,1.0,-43.0,0.774,9.0,0.7743,close_trailing_long
890,77274,POPCAT,0.016200000000000214,-0.00139698,595.4376911200003,0.0,595.4376911200003,1.0,-9.0,0.7761,0.0,0.7743,close_grid_long
891,77279,POPCAT,0.0,-0.008023599999999999,595.4296675200003,0.0,595.4296675200003,1.0,52.0,0.7715,52.0,0.7715,entry_initial_normal_long
892,77283,POPCAT,-0.16339999999999633,-0.00660222,595.2596653000003,0.0,595.2596653000003,1.0,-43.0,0.7677,9.0,0.7715,close_trailing_long
893,77337,POPCAT,0.016200000000000214,-0.00139194,595.2744733600002,0.0,595.2744733600002,1.0,-9.0,0.7733,0.0,0.7715,close_grid_long
894,77582,POPCAT,0.0,-0.00807248,595.2664008800002,0.0,595.2664008800002,1.0,52.0,0.7762,52.0,0.7762,entry_initial_normal_long
895,77625,POPCAT,0.8631999999999973,-0.00824512,596.1213557600003,0.0,596.1213557600003,1.0,-52.0,0.7928,0.0,0.7762,close_grid_long
896,77661,POPCAT,0.0,-0.00816412,596.1131916400003,0.0,596.1131916400003,1.0,53.0,0.7702,53.0,0.7702,entry_initial_normal_long
897,77673,POPCAT,0.41870000000000096,-0.008247860000000001,596.5236437800003,0.0,596.5236437800003,1.0,-53.0,0.7781,0.0,0.7702,close_grid_long
898,77743,POPCAT,0.0,-0.008077200000000001,596.5155665800003,0.0,596.5155665800003,1.0,53.0,0.762,53.0,0.762,entry_initial_normal_long
899,77749,POPCAT,0.15370000000000072,-0.008107940000000001,596.6611586400003,0.0,596.6611586400003,1.0,-53.0,0.7649,0.0,0.762,close_grid_long
900,77901,POPCAT,0.0,-0.008097440000000001,596.6530612000003,0.0,596.6530612000003,1.0,52.0,0.7786,52.0,0.7786,entry_initial_normal_long
901,77903,POPCAT,-0.13329999999999964,-0.0066693,596.5130919000003,0.0,596.5130919000003,1.0,-43.0,0.7755,9.0,0.7786,close_trailing_long
902,77904,POPCAT,0.016200000000000214,-0.0014047200000000001,596.5278871800003,0.0,596.5278871800003,1.0,-9.0,0.7804,0.0,0.7786,close_grid_long
903,77917,POPCAT,0.0,-0.00809224,596.5197949400003,0.0,596.5197949400003,1.0,52.0,0.7781,52.0,0.7781,entry_initial_normal_long
904,77927,POPCAT,0.24960000000000138,-0.00814216,596.7612527800003,0.0,596.7612527800003,1.0,-52.0,0.7829,0.0,0.7781,close_grid_long
905,78075,POPCAT,0.0,-0.00814632,596.7531064600003,0.0,596.7531064600003,1.0,52.0,0.7833,52.0,0.7833,entry_initial_normal_long
906,78084,POPCAT,0.18200000000000305,-0.008182720000000001,596.9269237400002,0.0,596.9269237400002,1.0,-52.0,0.7868,0.0,0.7833,close_grid_long
907,78438,POPCAT,0.0,-0.00811104,596.9188127000002,0.0,596.9188127000002,1.0,51.0,0.7952,51.0,0.7952,entry_initial_normal_long
908,78445,POPCAT,0.05879999999999819,-0.006691440000000001,596.9709212600002,0.0,596.9709212600002,1.0,-42.0,0.7966,9.0,0.7952,close_trailing_long
909,78445,POPCAT,0.016200000000000214,-0.0014346,596.9856866600002,0.0,596.9856866600002,1.0,-9.0,0.797,0.0,0.7952,close_grid_long
910,78446,POPCAT,0.0,-0.00808146,596.9776052000002,0.0,596.9776052000002,1.0,51.0,0.7923,51.0,0.7923,entry_initial_normal_long
911,78451,POPCAT,-0.11760000000000104,-0.0066318,596.8533734000002,0.0,596.8533734000002,1.0,-42.0,0.7895,9.0,0.7923,close_trailing_long
912,78458,POPCAT,0.016200000000000214,-0.00142938,596.8681440200003,0.0,596.8681440200003,1.0,-9.0,0.7941,0.0,0.7923,close_grid_long
913,78459,POPCAT,0.0,-0.00809268,596.8600513400003,0.0,596.8600513400003,1.0,51.0,0.7934,51.0,0.7934,entry_initial_normal_long
914,78504,POPCAT,0.04200000000000004,-0.006672960000000001,596.8953783800002,0.0,596.8953783800002,1.0,-42.0,0.7944,9.0,0.7934,close_trailing_long
915,78504,POPCAT,0.016200000000000214,-0.0014313600000000002,596.9101470200003,0.0,596.9101470200003,1.0,-9.0,0.7952,0.0,0.7934,close_grid_long
916,78619,POPCAT,0.0,-0.008176840000000001,596.9019701800003,0.0,596.9019701800003,1.0,53.0,0.7714,53.0,0.7714,entry_initial_normal_long
917,78659,POPCAT,0.2120000000000002,-0.00821924,597.1057509400002,0.0,597.1057509400002,1.0,-53.0,0.7754,0.0,0.7714,close_grid_long
918,78670,POPCAT,0.0,-0.00805812,597.0976928200002,0.0,597.0976928200002,1.0,53.0,0.7602,53.0,0.7602,entry_initial_normal_long
919,79129,POPCAT,-0.1628000000000016,-0.0066572,596.9282356200002,0.0,596.9282356200002,1.0,-44.0,0.7565,9.0,0.7602,close_trailing_long
920,79268,POPCAT,0.0,-0.00432636,596.9239092600002,0.0,596.9239092600002,1.0,31.0,0.6978,40.0,0.71184,entry_grid_normal_long
921,79321,POPCAT,0.3864000000000001,-0.005772,597.3045372600002,0.0,597.3045372600002,1.0,-40.0,0.7215,0.0,0.71184,close_grid_long
922,79693,POPCAT,0.0,-0.00808704,597.2964502200002,0.0,597.2964502200002,1.0,54.0,0.7488,54.0,0.7488,entry_initial_normal_long
923,79698,POPCAT,-0.1260000000000011,-0.006714,597.1637362200003,0.0,597.1637362200003,1.0,-45.0,0.746,9.0,0.7488,close_trailing_long
924,79698,POPCAT,0.015299999999999314,-0.0013509,597.1776853200003,0.0,597.1776853200003,1.0,-9.0,0.7505,0.0,0.7488,close_grid_long
925,79699,POPCAT,0.0,-0.008067600000000001,597.1696177200002,0.0,597.1696177200002,1.0,54.0,0.747,54.0,0.747,entry_initial_normal_long
926,79723,POPCAT,1.2528,-0.008318160000000002,598.4140995600003,0.0,598.4140995600003,1.0,-54.0,0.7702,0.0,0.747,close_grid_long
927,80869,POPCAT,0.0,-0.008073920000000002,598.4060256400003,0.0,598.4060256400003,1.0,46.0,0.8776,46.0,0.8776,entry_initial_normal_long
928,80872,POPCAT,0.5933999999999959,-0.008192600000000001,598.9912330400002,0.0,598.9912330400002,1.0,-46.0,0.8905,0.0,0.8776,close_grid_long
929,81158,POPCAT,0.0,-0.0081696,598.9830634400003,0.0,598.9830634400003,1.0,46.0,0.888,46.0,0.888,entry_initial_normal_long
930,81167,POPCAT,0.17480000000000118,-0.008204560000000001,599.1496588800003,0.0,599.1496588800003,1.0,-46.0,0.8918,0.0,0.888,close_grid_long
931,81171,POPCAT,0.0,-0.00816592,599.1414929600003,0.0,599.1414929600003,1.0,46.0,0.8876,46.0,0.8876,entry_initial_normal_long
932,81183,POPCAT,-0.1367999999999976,-0.0067184,598.9979745600003,0.0,598.9979745600003,1.0,-38.0,0.884,8.0,0.8876,close_trailing_long
933,81183,POPCAT,0.016000000000000014,-0.00142336,599.0125512000003,0.0,599.0125512000003,1.0,-8.0,0.8896,0.0,0.8876,close_grid_long
934,82248,POPCAT,0.0,-0.008068520000000001,599.0044826800003,0.0,599.0044826800003,1.0,43.0,0.9382,43.0,0.9382,entry_initial_normal_long
935,82848,POPCAT,0.12599999999999778,-0.0065926000000000005,599.1238900800003,0.0,599.1238900800003,1.0,-35.0,0.9418,8.0,0.9382,close_trailing_long
936,82876,POPCAT,0.1111999999999993,-0.00152336,599.2335667200002,0.0,599.2335667200002,1.0,-8.0,0.9521,0.0,0.9382,close_grid_long
937,83125,POPCAT,0.0,-0.00816992,599.2253968000002,0.0,599.2253968000002,1.0,44.0,0.9284,44.0,0.9284,entry_initial_normal_long
938,83138,POPCAT,0.0923999999999996,-0.0081884,599.3096084000002,0.0,599.3096084000002,1.0,-44.0,0.9305,0.0,0.9284,close_grid_long
939,83149,POPCAT,0.0,-0.008133840000000002,599.3014745600002,0.0,599.3014745600002,1.0,44.0,0.9243,44.0,0.9243,entry_initial_normal_long
940,83194,POPCAT,1.0164000000000004,-0.00833712,600.3095374400002,0.0,600.3095374400002,1.0,-44.0,0.9474,0.0,0.9243,close_grid_long
941,83240,POPCAT,0.0,-0.0081756,600.3013618400003,0.0,600.3013618400003,1.0,45.0,0.9084,45.0,0.9084,entry_initial_normal_long
942,83254,POPCAT,0.5579999999999985,-0.0082872,600.8510746400002,0.0,600.8510746400002,1.0,-45.0,0.9208,0.0,0.9084,close_grid_long
943,83561,POPCAT,0.0,-0.0081884,600.8428862400002,0.0,600.8428862400002,1.0,44.0,0.9305,44.0,0.9305,entry_initial_normal_long
944,83575,POPCAT,0.14959999999999818,-0.008218320000000001,600.9842679200002,0.0,600.9842679200002,1.0,-44.0,0.9339,0.0,0.9305,close_grid_long
945,83587,POPCAT,0.0,-0.00817696,600.9760909600002,0.0,600.9760909600002,1.0,44.0,0.9292,44.0,0.9292,entry_initial_normal_long
946,84609,POPCAT,-0.16560000000000175,-0.006657120000000001,600.8038338400002,0.0,600.8038338400002,1.0,-36.0,0.9246,8.0,0.9292,close_trailing_long
947,84610,POPCAT,0.016799999999999926,-0.0014900800000000002,600.8191437600002,0.0,600.8191437600002,1.0,-8.0,0.9313,0.0,0.9292,close_grid_long
948,84782,POPCAT,0.0,-0.00816316,600.8109806000002,0.0,600.8109806000002,1.0,46.0,0.8873,46.0,0.8873,entry_initial_normal_long
949,85264,POPCAT,0.0,-0.03259818,600.7783824200002,0.0,600.7783824200002,1.0,201.0,0.8109,247.0,0.8251283400809716,entry_grid_inflated_long
950,85460,POPCAT,0.0,-0.37804172,600.4003407000001,0.0,600.4003407000001,1.0,2317.0,0.8158,2564.0,0.8166986349453978,entry_trailing_cropped_long
951,85476,POPCAT,3.1960255460218105,-0.063525,603.5328412460219,0.0,603.5328412460219,1.0,-385.0,0.825,2179.0,0.8166986349453978,close_trailing_long
952,85481,POPCAT,1.8147269110764372,-0.06341208000000001,605.2841560770984,0.0,605.2841560770984,1.0,-386.0,0.8214,1793.0,0.8166986349453978,close_trailing_long
953,85484,POPCAT,0.039228276131020645,-0.06322032,605.2601640332294,0.0,605.2601640332294,1.0,-387.0,0.8168,1406.0,0.8166986349453978,close_trailing_long
954,85495,POPCAT,1.3937282761310432,-0.06349122,606.5904010893605,0.0,606.5904010893605,1.0,-387.0,0.8203,1019.0,0.8166986349453978,close_trailing_long
955,85514,POPCAT,1.5913296411856241,-0.06369408,608.1180366505462,0.0,608.1180366505462,1.0,-388.0,0.8208,631.0,0.8166986349453978,close_trailing_long
956,85536,POPCAT,3.851631006240237,-0.06430948,611.9053581767864,0.0,611.9053581767864,1.0,-389.0,0.8266,242.0,0.8166986349453978,close_trailing_long
957,85565,POPCAT,0.023820787831498325,-0.038389599999999996,611.890789364618,0.0,611.890789364618,1.0,-235.0,0.8168,7.0,0.8166986349453978,close_trailing_long
958,85566,POPCAT,0.01330955538221501,-0.00114604,611.9029528800002,0.0,611.9029528800002,1.0,-7.0,0.8186,0.0,0.8166986349453978,close_grid_long
959,85635,POPCAT,0.0,-0.00835224,611.8946006400001,0.0,611.8946006400001,1.0,52.0,0.8031,52.0,0.8031,entry_initial_normal_long
960,85642,POPCAT,-0.12040000000000106,-0.00688258,611.7673180600001,0.0,611.7673180600001,1.0,-43.0,0.8003,9.0,0.8031,close_trailing_long
961,85654,POPCAT,0.017100000000000115,-0.001449,611.7829690600001,0.0,611.7829690600001,1.0,-9.0,0.805,0.0,0.8031,close_grid_long
962,85768,POPCAT,0.0,-0.008347499999999999,611.7746215600001,0.0,611.7746215600001,1.0,53.0,0.7875,53.0,0.7875,entry_initial_normal_long
963,85773,POPCAT,-0.17160000000000064,-0.00689568,611.5961258800002,0.0,611.5961258800002,1.0,-44.0,0.7836,9.0,0.7875,close_trailing_long
964,85774,POPCAT,0.016200000000000214,-0.00142074,611.6109051400001,0.0,611.6109051400001,1.0,-9.0,0.7893,0.0,0.7875,close_grid_long
965,85786,POPCAT,0.0,-0.0083263,611.6025788400001,0.0,611.6025788400001,1.0,53.0,0.7855,53.0,0.7855,entry_initial_normal_long
966,85789,POPCAT,-0.07479999999999665,-0.00689744,611.5208814000001,0.0,611.5208814000001,1.0,-44.0,0.7838,9.0,0.7855,close_trailing_long
967,85795,POPCAT,0.016200000000000214,-0.0014171400000000001,611.5356642600001,0.0,611.5356642600001,1.0,-9.0,0.7873,0.0,0.7855,close_grid_long
968,85957,POPCAT,0.0,-0.00832208,611.5273421800001,0.0,611.5273421800001,1.0,52.0,0.8002,52.0,0.8002,entry_initial_normal_long
969,86004,POPCAT,-0.09889999999999866,-0.00686194,611.4215802400001,0.0,611.4215802400001,1.0,-43.0,0.7979,9.0,0.8002,close_trailing_long
970,86062,POPCAT,0.017100000000000115,-0.0014437800000000002,611.4372364600001,0.0,611.4372364600001,1.0,-9.0,0.8021,0.0,0.8002,close_grid_long
971,86453,POPCAT,0.0,-0.00831606,611.4289204000002,0.0,611.4289204000002,1.0,51.0,0.8153,51.0,0.8153,entry_initial_normal_long
972,86468,POPCAT,-0.16800000000000015,-0.006814920000000001,611.2541054800001,0.0,611.2541054800001,1.0,-42.0,0.8113,9.0,0.8153,close_trailing_long
973,86481,POPCAT,0.017100000000000115,-0.00147096,611.2697345200002,0.0,611.2697345200002,1.0,-9.0,0.8172,0.0,0.8153,close_grid_long
974,86493,POPCAT,0.0,-0.008244660000000001,611.2614898600002,0.0,611.2614898600002,1.0,51.0,0.8083,51.0,0.8083,entry_initial_normal_long
975,86502,POPCAT,-0.13019999999999965,-0.006763680000000001,611.1245261800002,0.0,611.1245261800002,1.0,-42.0,0.8052,9.0,0.8083,close_trailing_long
976,86504,POPCAT,0.017100000000000115,-0.0014583600000000001,611.1401678200002,0.0,611.1401678200002,1.0,-9.0,0.8102,0.0,0.8083,close_grid_long
977,86506,POPCAT,0.0,-0.00837096,611.1317968600002,0.0,611.1317968600002,1.0,52.0,0.8049,52.0,0.8049,entry_initial_normal_long
978,86515,POPCAT,-0.11179999999999723,-0.00689978,611.0130970800002,0.0,611.0130970800002,1.0,-43.0,0.8023,9.0,0.8049,close_trailing_long
979,86567,POPCAT,0.017100000000000115,-0.00145224,611.0287448400002,0.0,611.0287448400002,1.0,-9.0,0.8068,0.0,0.8049,close_grid_long
980,87369,POPCAT,0.0,-0.008355,611.0203898400001,0.0,611.0203898400001,1.0,50.0,0.8355,50.0,0.8355,entry_initial_normal_long
981,87380,POPCAT,0.7599999999999996,-0.008507,611.7718828400001,0.0,611.7718828400001,1.0,-50.0,0.8507,0.0,0.8355,close_grid_long
982,87589,POPCAT,0.0,-0.008249639999999999,611.7636332000001,0.0,611.7636332000001,1.0,49.0,0.8418,49.0,0.8418,entry_initial_normal_long
983,87608,POPCAT,0.011999999999998678,-0.0067368,611.7688964,0.0,611.7688964,1.0,-40.0,0.8421,9.0,0.8418,close_trailing_long
984,87609,POPCAT,0.017100000000000115,-0.00151866,611.78447774,0.0,611.78447774,1.0,-9.0,0.8437,0.0,0.8418,close_grid_long
985,87617,POPCAT,0.0,-0.008359,611.77611874,0.0,611.77611874,1.0,50.0,0.8359,50.0,0.8359,entry_initial_normal_long
986,87627,POPCAT,-0.041000000000000036,-0.00684618,611.72827256,0.0,611.72827256,1.0,-41.0,0.8349,9.0,0.8359,close_trailing_long
987,87631,POPCAT,0.017100000000000115,-0.00150804,611.7438645200001,0.0,611.7438645200001,1.0,-9.0,0.8378,0.0,0.8359,close_grid_long
988,87643,POPCAT,0.0,-0.008295,611.7355695200001,0.0,611.7355695200001,1.0,50.0,0.8295,50.0,0.8295,entry_initial_normal_long
989,87651,POPCAT,-0.016400000000002746,-0.00679862,611.7123709000001,0.0,611.7123709000001,1.0,-41.0,0.8291,9.0,0.8295,close_trailing_long
990,87925,POPCAT,0.0,-0.004720060000000001,611.7076508400002,0.0,611.7076508400002,1.0,31.0,0.7613,40.0,0.776645,entry_grid_normal_long
991,87991,POPCAT,-0.1191949999999996,-0.004791360000000001,611.5836644800002,0.0,611.5836644800002,1.0,-31.0,0.7728,9.0,0.776645,close_trailing_long
992,88023,POPCAT,0.01579499999999956,-0.0014011199999999998,611.5980583600001,0.0,611.5980583600001,1.0,-9.0,0.7784,0.0,0.776645,close_grid_long
993,88473,POPCAT,0.0,-0.008359160000000001,611.5896992,0.0,611.5896992,1.0,53.0,0.7886,53.0,0.7886,entry_initial_normal_long
994,88484,POPCAT,-0.17160000000000064,-0.006905359999999999,611.41119384,0.0,611.41119384,1.0,-44.0,0.7847,9.0,0.7886,close_trailing_long
995,88707,POPCAT,0.016200000000000214,-0.0014227200000000001,611.42597112,0.0,611.42597112,1.0,-9.0,0.7904,0.0,0.7886,close_grid_long
996,88983,POPCAT,0.0,-0.00822224,611.41774888,0.0,611.41774888,1.0,52.0,0.7906,52.0,0.7906,entry_initial_normal_long
997,88987,POPCAT,-0.16770000000000063,-0.00676562,611.24328326,0.0,611.24328326,1.0,-43.0,0.7867,9.0,0.7906,close_trailing_long
998,88997,POPCAT,0.016200000000000214,-0.00142632,611.25805694,0.0,611.25805694,1.0,-9.0,0.7924,0.0,0.7906,close_grid_long
999,89014,POPCAT,0.0,-0.00836976,611.2496871799999,0.0,611.2496871799999,1.0,53.0,0.7896,53.0,0.7896,entry_initial_normal_long
1000,89019,POPCAT,-0.17160000000000064,-0.00691416,611.07117302,0.0,611.07117302,1.0,-44.0,0.7857,9.0,0.7896,close_trailing_long
1001,89020,POPCAT,0.016200000000000214,-0.00142452,611.0859485,0.0,611.0859485,1.0,-9.0,0.7914,0.0,0.7896,close_grid_long
1002,89021,POPCAT,0.0,-0.00836446,611.0775840399999,0.0,611.0775840399999,1.0,53.0,0.7891,53.0,0.7891,entry_initial_normal_long
1003,89031,POPCAT,-0.16720000000000113,-0.00691064,610.9034733999999,0.0,610.9034733999999,1.0,-44.0,0.7853,9.0,0.7891,close_trailing_long
1004,89039,POPCAT,0.016200000000000214,-0.00142362,610.9182497799999,0.0,610.9182497799999,1.0,-9.0,0.7909,0.0,0.7891,close_grid_long
1005,89044,POPCAT,0.0,-0.008305100000000001,610.9099446799999,0.0,610.9099446799999,1.0,53.0,0.7835,53.0,0.7835,entry_initial_normal_long
1006,89078,POPCAT,-0.16720000000000113,-0.0068613599999999995,610.7358833199999,0.0,610.7358833199999,1.0,-44.0,0.7797,9.0,0.7835,close_trailing_long
1007,89079,POPCAT,0.016200000000000214,-0.0014135400000000002,610.7506697799998,0.0,610.7506697799998,1.0,-9.0,0.7853,0.0,0.7835,close_grid_long
1008,91073,POPCAT,0.0,-0.00835544,610.7423143399999,0.0,610.7423143399999,1.0,46.0,0.9082,46.0,0.9082,entry_initial_normal_long
1009,91090,POPCAT,0.26220000000000176,-0.008407880000000001,610.9961064599999,0.0,610.9961064599999,1.0,-46.0,0.9139,0.0,0.9082,close_grid_long
1010,91373,POPCAT,0.0,-0.00832508,610.9877813799999,0.0,610.9877813799999,1.0,46.0,0.9049,46.0,0.9049,entry_initial_normal_long
1011,91380,POPCAT,-0.07600000000000007,-0.006862040000000001,610.9049193399999,0.0,610.9049193399999,1.0,-38.0,0.9029,8.0,0.9049,close_trailing_long
1012,91380,POPCAT,0.016799999999999926,-0.0014512000000000001,610.9202681399998,0.0,610.9202681399998,1.0,-8.0,0.907,0.0,0.9049,close_grid_long
1013,91391,POPCAT,0.0,-0.00828276,610.9119853799998,0.0,610.9119853799998,1.0,46.0,0.9003,46.0,0.9003,entry_initial_normal_long
1014,91457,POPCAT,-0.0037999999999995815,-0.00684152,610.9013438599998,0.0,610.9013438599998,1.0,-38.0,0.9002,8.0,0.9003,close_trailing_long
1015,91467,POPCAT,0.016799999999999926,-0.00144384,610.9167000199998,0.0,610.9167000199998,1.0,-8.0,0.9024,0.0,0.9003,close_grid_long
1016,91559,POPCAT,0.0,-0.008311480000000001,610.9083885399998,0.0,610.9083885399998,1.0,47.0,0.8842,47.0,0.8842,entry_initial_normal_long
1017,91568,POPCAT,-0.015599999999998282,-0.006893640000000001,610.8858948999998,0.0,610.8858948999998,1.0,-39.0,0.8838,8.0,0.8842,close_trailing_long
1018,91568,POPCAT,0.016000000000000014,-0.00141792,610.9004769799998,0.0,610.9004769799998,1.0,-8.0,0.8862,0.0,0.8842,close_grid_long
1019,91569,POPCAT,0.0,-0.00828798,610.8921889999998,0.0,610.8921889999998,1.0,47.0,0.8817,47.0,0.8817,entry_initial_normal_long
1020,91582,POPCAT,-0.12480000000000357,-0.0068522999999999995,610.7605366999998,0.0,610.7605366999998,1.0,-39.0,0.8785,8.0,0.8817,close_trailing_long
1021,91989,POPCAT,0.016000000000000014,-0.0014139200000000002,610.7751227799997,0.0,610.7751227799997,1.0,-8.0,0.8837,0.0,0.8817,close_grid_long
1022,92135,POPCAT,0.0,-0.008353000000000001,610.7667697799997,0.0,610.7667697799997,1.0,50.0,0.8353,50.0,0.8353,entry_initial_normal_long
1023,92153,POPCAT,-0.1680999999999997,-0.00681584,610.5918539399996,0.0,610.5918539399996,1.0,-41.0,0.8312,9.0,0.8353,close_trailing_long
1024,92233,POPCAT,0.017100000000000115,-0.0015069600000000001,610.6074469799996,0.0,610.6074469799996,1.0,-9.0,0.8372,0.0,0.8353,close_grid_long
1025,92356,POPCAT,0.0,-0.008253840000000002,610.5991931399997,0.0,610.5991931399997,1.0,51.0,0.8092,51.0,0.8092,entry_initial_normal_long
1026,92384,POPCAT,0.13259999999999672,-0.00828036,610.7235127799996,0.0,610.7235127799996,1.0,-51.0,0.8118,0.0,0.8092,close_grid_long
1027,92393,POPCAT,0.0,-0.0083564,610.7151563799996,0.0,610.7151563799996,1.0,52.0,0.8035,52.0,0.8035,entry_initial_normal_long
1028,92497,POPCAT,0.514800000000001,-0.008459359999999999,611.2214970199996,0.0,611.2214970199996,1.0,-52.0,0.8134,0.0,0.8035,close_grid_long
1029,93434,POPCAT,0.0,-0.00825136,611.2132456599995,0.0,611.2132456599995,1.0,52.0,0.7934,52.0,0.7934,entry_initial_normal_long
1030,93486,POPCAT,0.38479999999999803,-0.00832832,611.5897173399995,0.0,611.5897173399995,1.0,-52.0,0.8008,0.0,0.7934,close_grid_long
1031,93497,POPCAT,0.0,-0.00833584,611.5813814999996,0.0,611.5813814999996,1.0,53.0,0.7864,53.0,0.7864,entry_initial_normal_long
1032,93599,POPCAT,-0.07480000000000153,-0.006905359999999999,611.4996761399996,0.0,611.4996761399996,1.0,-44.0,0.7847,9.0,0.7864,close_trailing_long
1033,93609,POPCAT,0.016200000000000214,-0.00141876,611.5144573799996,0.0,611.5144573799996,1.0,-9.0,0.7882,0.0,0.7864,close_grid_long
1034,94333,POPCAT,0.0,-0.0083742,611.5060831799996,0.0,611.5060831799996,1.0,51.0,0.821,51.0,0.821,entry_initial_normal_long
1035,94879,POPCAT,0.0,-0.03315884,611.4729243399995,0.0,611.4729243399995,1.0,221.0,0.7502,272.0,0.7634749999999999,entry_grid_inflated_long
1036,94942,POPCAT,-1.0003749999999634,-0.040264100000000004,610.4322852399996,0.0,610.4322852399996,1.0,-265.0,0.7597,7.0,0.7634749999999999,close_trailing_long
1037,95464,POPCAT,0.012075000000000613,-0.00107128,610.4432889599996,0.0,610.4432889599996,1.0,-7.0,0.7652,0.0,0.7634749999999999,close_grid_long
1038,95868,POPCAT,0.0,-0.008258880000000001,610.4350300799996,0.0,610.4350300799996,1.0,56.0,0.7374,56.0,0.7374,entry_initial_normal_long
1039,96535,POPCAT,-0.09200000000000008,-0.0067656800000000005,610.3362643999995,0.0,610.3362643999995,1.0,-46.0,0.7354,10.0,0.7374,close_trailing_long
1040,96537,POPCAT,0.016999999999999238,-0.0014782,610.3517861999995,0.0,610.3517861999995,1.0,-10.0,0.7391,0.0,0.7374,close_grid_long
1041,96769,POPCAT,0.0,-0.00829284,610.3434933599996,0.0,610.3434933599996,1.0,58.0,0.7149,58.0,0.7149,entry_initial_normal_long
1042,96784,POPCAT,0.1508000000000027,-0.008323,610.4859703599996,0.0,610.4859703599996,1.0,-58.0,0.7175,0.0,0.7149,close_grid_long
1043,96791,POPCAT,0.0,-0.00827892,610.4776914399996,0.0,610.4776914399996,1.0,58.0,0.7137,58.0,0.7137,entry_initial_normal_long
1044,96856,POPCAT,1.6704000000000028,-0.008613,612.1394784399996,0.0,612.1394784399996,1.0,-58.0,0.7425,0.0,0.7137,close_grid_long
1045,97035,POPCAT,0.0,-0.0082708,612.1312076399996,0.0,612.1312076399996,1.0,58.0,0.713,58.0,0.713,entry_initial_normal_long
1046,97068,POPCAT,0.19140000000000468,-0.00830908,612.3142985599997,0.0,612.3142985599997,1.0,-58.0,0.7163,0.0,0.713,close_grid_long
1047,97123,POPCAT,0.0,-0.00828006,612.3060184999997,0.0,612.3060184999997,1.0,59.0,0.7017,59.0,0.7017,entry_initial_normal_long
1048,97131,POPCAT,-0.12249999999999739,-0.006852160000000001,612.1766663399997,0.0,612.1766663399997,1.0,-49.0,0.6992,10.0,0.7017,close_trailing_long
1049,97145,POPCAT,0.01600000000000046,-0.0014066,612.1912597399996,0.0,612.1912597399996,1.0,-10.0,0.7033,0.0,0.7017,close_grid_long
