,balance,equity,balance_btc,equity_btc
333060,450.4887025833997,450.4887025833997,0.0,0.0
333120,450.4887025833997,450.4887025833997,0.0,0.0
333180,450.4887025833997,450.4887025833997,0.0,0.0
333240,450.4887025833997,450.4887025833997,0.0,0.0
333300,450.4887025833997,450.4887025833997,0.0,0.0
333360,450.4887025833997,450.4887025833997,0.0,0.0
333420,450.4887025833997,450.4887025833997,0.0,0.0
333480,450.4887025833997,450.4887025833997,0.0,0.0
333540,450.4887025833997,450.4887025833997,0.0,0.0
333600,450.4887025833997,450.4887025833997,0.0,0.0
333660,450.4887025833997,450.4887025833997,0.0,0.0
333720,450.4887025833997,450.4887025833997,0.0,0.0
333780,450.4887025833997,450.4887025833997,0.0,0.0
333840,450.4887025833997,450.4887025833997,0.0,0.0
333900,450.4887025833997,450.4887025833997,0.0,0.0
333960,450.4887025833997,450.4887025833997,0.0,0.0
334020,450.4887025833997,450.4887025833997,0.0,0.0
334080,450.4887025833997,450.4887025833997,0.0,0.0
334140,450.4887025833997,450.4887025833997,0.0,0.0
334200,450.4887025833997,450.4887025833997,0.0,0.0
334260,450.4887025833997,450.4887025833997,0.0,0.0
334320,450.4887025833997,450.4887025833997,0.0,0.0
334380,450.4887025833997,450.4887025833997,0.0,0.0
334440,450.4887025833997,450.4887025833997,0.0,0.0
334500,450.4887025833997,450.4887025833997,0.0,0.0
334560,450.4832580149997,450.4887025833997,0.0,0.0
334620,450.6107368565997,450.2492660149997,0.0,-0.2339920000000034
334680,450.6107368565997,450.6107368565997,0.0,0.0
334740,450.6107368565997,450.6107368565997,0.0,0.0
334800,450.7500205875997,450.6107368565997,0.0,0.0
334860,450.7500205875997,450.7500205875997,0.0,0.0
334920,450.7500205875997,450.7500205875997,0.0,0.0
334980,450.7500205875997,450.7500205875997,0.0,0.0
335040,450.7500205875997,450.7500205875997,0.0,0.0
335100,450.7500205875997,450.7500205875997,0.0,0.0
335160,450.7500205875997,450.7500205875997,0.0,0.0
335220,450.7500205875997,450.7500205875997,0.0,0.0
335280,450.7500205875997,450.7500205875997,0.0,0.0
335340,450.7500205875997,450.7500205875997,0.0,0.0
335400,450.7500205875997,450.7500205875997,0.0,0.0
335460,450.7500205875997,450.7500205875997,0.0,0.0
335520,450.7500205875997,450.7500205875997,0.0,0.0
335580,450.7500205875997,450.7500205875997,0.0,0.0
335640,450.7445719443997,450.7500205875997,0.0,0.0
335700,450.83641606719965,450.9441559443997,0.0,0.19958400000000245
335760,450.83641606719965,450.41467306719966,0.0,-0.42174300000000026
335820,450.83641606719965,450.5571160671997,0.0,-0.27930000000000316
335880,450.83641606719965,450.40908706719966,0.0,-0.427329000000001
335940,450.83641606719965,450.56828806719966,0.0,-0.2681280000000017
336000,450.83641606719965,450.54035806719963,0.0,-0.29605800000000054
336060,450.8700616623997,450.86993206719967,0.0,0.0335159999999996
336120,450.8700616623997,450.8700616623997,0.0,0.0
336180,450.8700616623997,450.8700616623997,0.0,0.0
336240,450.8700616623997,450.8700616623997,0.0,0.0
336300,450.8700616623997,450.8700616623997,0.0,0.0
336360,450.8700616623997,450.8700616623997,0.0,0.0
336420,450.8700616623997,450.8700616623997,0.0,0.0
336480,450.8700616623997,450.8700616623997,0.0,0.0
336540,450.8700616623997,450.8700616623997,0.0,0.0
336600,450.8700616623997,450.8700616623997,0.0,0.0
336660,450.8700616623997,450.8700616623997,0.0,0.0
336720,450.8700616623997,450.8700616623997,0.0,0.0
336780,450.8700616623997,450.8700616623997,0.0,0.0
336840,450.8621119263997,450.8700616623997,0.0,0.0
336900,450.8621119263997,450.8621119263997,0.0,0.0
336960,451.0814748573997,450.8621119263997,0.0,0.0
337020,451.0814748573997,451.0814748573997,0.0,0.0
337080,451.0814748573997,451.0814748573997,0.0,0.0
337140,451.0814748573997,451.0814748573997,0.0,0.0
337200,451.0814748573997,451.0814748573997,0.0,0.0
337260,451.0814748573997,451.0814748573997,0.0,0.0
337320,451.0814748573997,451.0814748573997,0.0,0.0
337380,451.0680717489997,451.0814748573997,0.0,0.0
337440,451.0601275113997,451.06511074899976,0.0,-0.0029609999999978247
337500,451.2739233929997,450.8708755113997,0.0,-0.18925200000000167
337560,451.2739233929997,451.2739233929997,0.0,0.0
337620,451.2739233929997,451.2739233929997,0.0,0.0
337680,451.2739233929997,451.2739233929997,0.0,0.0
337740,451.2739233929997,451.2739233929997,0.0,0.0
337800,451.2739233929997,451.2739233929997,0.0,0.0
337860,451.2739233929997,451.2739233929997,0.0,0.0
337920,451.2739233929997,451.2739233929997,0.0,0.0
337980,451.2739233929997,451.2739233929997,0.0,0.0
338040,451.2739233929997,451.2739233929997,0.0,0.0
338100,451.2739233929997,451.2739233929997,0.0,0.0
338160,451.2739233929997,451.2739233929997,0.0,0.0
338220,451.2739233929997,451.2739233929997,0.0,0.0
338280,451.2739233929997,451.2739233929997,0.0,0.0
338340,451.2739233929997,451.2739233929997,0.0,0.0
338400,451.2739233929997,451.2739233929997,0.0,0.0
338460,451.2739233929997,451.2739233929997,0.0,0.0
338520,451.2739233929997,451.2739233929997,0.0,0.0
338580,451.2739233929997,451.2739233929997,0.0,0.0
338640,451.2739233929997,451.2739233929997,0.0,0.0
338700,451.2739233929997,451.2739233929997,0.0,0.0
338760,451.2739233929997,451.2739233929997,0.0,0.0
338820,451.2739233929997,451.2739233929997,0.0,0.0
338880,451.2739233929997,451.2739233929997,0.0,0.0
338940,451.2739233929997,451.2739233929997,0.0,0.0
339000,451.2739233929997,451.2739233929997,0.0,0.0
339060,451.2739233929997,451.2739233929997,0.0,0.0
339120,451.2739233929997,451.2739233929997,0.0,0.0
339180,451.2739233929997,451.2739233929997,0.0,0.0
339240,451.2739233929997,451.2739233929997,0.0,0.0
339300,451.2739233929997,451.2739233929997,0.0,0.0
339360,451.2739233929997,451.2739233929997,0.0,0.0
339420,451.2739233929997,451.2739233929997,0.0,0.0
339480,451.2739233929997,451.2739233929997,0.0,0.0
339540,451.2739233929997,451.2739233929997,0.0,0.0
339600,451.2739233929997,451.2739233929997,0.0,0.0
339660,451.2739233929997,451.2739233929997,0.0,0.0
339720,451.2739233929997,451.2739233929997,0.0,0.0
339780,451.2739233929997,451.2739233929997,0.0,0.0
339840,451.2739233929997,451.2739233929997,0.0,0.0
339900,451.2739233929997,451.2739233929997,0.0,0.0
339960,451.2739233929997,451.2739233929997,0.0,0.0
340020,451.2739233929997,451.2739233929997,0.0,0.0
340080,451.2739233929997,451.2739233929997,0.0,0.0
340140,451.2739233929997,451.2739233929997,0.0,0.0
340200,451.2739233929997,451.2739233929997,0.0,0.0
340260,451.2739233929997,451.2739233929997,0.0,0.0
340320,451.2739233929997,451.2739233929997,0.0,0.0
340380,451.2739233929997,451.2739233929997,0.0,0.0
340440,451.2739233929997,451.2739233929997,0.0,0.0
340500,451.2739233929997,451.2739233929997,0.0,0.0
340560,451.2739233929997,451.2739233929997,0.0,0.0
340620,451.2739233929997,451.2739233929997,0.0,0.0
340680,451.2739233929997,451.2739233929997,0.0,0.0
340740,451.2739233929997,451.2739233929997,0.0,0.0
340800,451.2739233929997,451.2739233929997,0.0,0.0
340860,451.2739233929997,451.2739233929997,0.0,0.0
340920,451.2739233929997,451.2739233929997,0.0,0.0
340980,451.2739233929997,451.2739233929997,0.0,0.0
341040,451.2655112591997,451.2739233929997,0.0,0.0
341100,451.2655112591997,451.2655112591997,0.0,0.0
341160,451.2655112591997,451.2655112591997,0.0,0.0
341220,451.2655112591997,451.2655112591997,0.0,0.0
341280,451.2655112591997,451.2655112591997,0.0,0.0
341340,451.2655112591997,451.2655112591997,0.0,0.0
341400,451.2655112591997,451.2655112591997,0.0,0.0
341460,451.2655112591997,451.2655112591997,0.0,0.0
341520,451.2655112591997,451.2655112591997,0.0,0.0
341580,451.2655112591997,451.2655112591997,0.0,0.0
341640,451.2655112591997,451.2655112591997,0.0,0.0
341700,451.2655112591997,451.2655112591997,0.0,0.0
341760,451.2655112591997,451.2655112591997,0.0,0.0
341820,451.2655112591997,451.2655112591997,0.0,0.0
341880,451.2655112591997,451.2655112591997,0.0,0.0
341940,451.2655112591997,451.2655112591997,0.0,0.0
342000,451.2655112591997,451.2655112591997,0.0,0.0
342060,451.6783941497997,451.2655112591997,0.0,0.0
342120,451.76572713659976,451.6783941497997,0.0,0.0
342180,452.6678250067998,450.4212531365998,0.0,-1.3444739999999908
342240,452.91579215479976,452.6678250067998,0.0,0.0
342300,452.95947728959976,452.91579215479976,0.0,0.0
342360,453.13975590899975,452.98964528959976,0.0,0.030167999999999643
342420,453.13925457319976,452.38519990899977,0.0,-0.754556000000004
342480,453.18853481959974,452.72458257319977,0.0,-0.41467200000000304
342540,453.18853481959974,453.18853481959974,0.0,0.0
342600,453.18853481959974,453.18853481959974,0.0,0.0
342660,453.18853481959974,453.18853481959974,0.0,0.0
342720,453.20440315479976,453.18853481959974,0.0,0.0
342780,453.20440315479976,453.20440315479976,0.0,0.0
342840,453.20440315479976,453.20440315479976,0.0,0.0
342900,453.20440315479976,453.20440315479976,0.0,0.0
342960,453.20440315479976,453.20440315479976,0.0,0.0
343020,453.20440315479976,453.20440315479976,0.0,0.0
343080,453.20440315479976,453.20440315479976,0.0,0.0
343140,453.20440315479976,453.20440315479976,0.0,0.0
343200,453.20440315479976,453.20440315479976,0.0,0.0
343260,453.20440315479976,453.20440315479976,0.0,0.0
343320,453.20440315479976,453.20440315479976,0.0,0.0
343380,453.20440315479976,453.20440315479976,0.0,0.0
343440,453.20440315479976,453.20440315479976,0.0,0.0
343500,453.20440315479976,453.20440315479976,0.0,0.0
343560,453.20440315479976,453.20440315479976,0.0,0.0
343620,453.20440315479976,453.20440315479976,0.0,0.0
343680,453.20440315479976,453.20440315479976,0.0,0.0
343740,453.20440315479976,453.20440315479976,0.0,0.0
343800,453.20440315479976,453.20440315479976,0.0,0.0
343860,453.2429994915998,453.20440315479976,0.0,0.0
343920,453.2429994915998,453.2429994915998,0.0,0.0
343980,453.2429994915998,453.2429994915998,0.0,0.0
344040,453.2429994915998,453.2429994915998,0.0,0.0
344100,453.2429994915998,453.2429994915998,0.0,0.0
344160,453.2429994915998,453.2429994915998,0.0,0.0
344220,453.2429994915998,453.2429994915998,0.0,0.0
344280,453.2429994915998,453.2429994915998,0.0,0.0
344340,453.2429994915998,453.2429994915998,0.0,0.0
344400,453.30228422199986,453.2429994915998,0.0,0.0
344460,453.30228422199986,453.30228422199986,0.0,0.0
344520,453.30228422199986,453.30228422199986,0.0,0.0
344580,453.30228422199986,453.30228422199986,0.0,0.0
344640,453.30228422199986,453.30228422199986,0.0,0.0
344700,453.30228422199986,453.30228422199986,0.0,0.0
344760,453.30228422199986,453.30228422199986,0.0,0.0
344820,453.30228422199986,453.30228422199986,0.0,0.0
344880,453.30228422199986,453.30228422199986,0.0,0.0
344940,453.62923838019987,453.30228422199986,0.0,0.0
345000,453.62923838019987,453.62923838019987,0.0,0.0
345060,453.8054351801999,453.62923838019987,0.0,0.0
345120,453.8154857033999,453.8054351801999,0.0,0.0
345180,453.8154857033999,453.8154857033999,0.0,0.0
345240,453.8154857033999,453.8154857033999,0.0,0.0
345300,453.8154857033999,453.8154857033999,0.0,0.0
345360,453.8154857033999,453.8154857033999,0.0,0.0
345420,453.8154857033999,453.8154857033999,0.0,0.0
345480,453.8154857033999,453.8154857033999,0.0,0.0
345540,453.8154857033999,453.8154857033999,0.0,0.0
345600,453.8154857033999,453.8154857033999,0.0,0.0
345660,453.8154857033999,453.8154857033999,0.0,0.0
345720,453.8154857033999,453.8154857033999,0.0,0.0
345780,453.8154857033999,453.8154857033999,0.0,0.0
345840,453.8154857033999,453.8154857033999,0.0,0.0
345900,453.8154857033999,453.8154857033999,0.0,0.0
345960,453.8154857033999,453.8154857033999,0.0,0.0
346020,453.8154857033999,453.8154857033999,0.0,0.0
346080,453.8154857033999,453.8154857033999,0.0,0.0
346140,453.8154857033999,453.8154857033999,0.0,0.0
346200,453.8099998905999,453.8154857033999,0.0,0.0
346260,453.91965399979995,453.8379953801999,0.0,0.0
346320,453.91965399979995,453.91965399979995,0.0,0.0
346380,453.91965399979995,453.91965399979995,0.0,0.0
346440,453.91965399979995,453.91965399979995,0.0,0.0
346500,453.91965399979995,453.91965399979995,0.0,0.0
346560,453.91965399979995,453.91965399979995,0.0,0.0
346620,453.91965399979995,453.91965399979995,0.0,0.0
346680,453.91965399979995,453.91965399979995,0.0,0.0
346740,453.91965399979995,453.91965399979995,0.0,0.0
346800,453.91965399979995,453.91965399979995,0.0,0.0
346860,453.91965399979995,453.91965399979995,0.0,0.0
346920,453.91965399979995,453.91965399979995,0.0,0.0
346980,453.91965399979995,453.91965399979995,0.0,0.0
347040,453.91965399979995,453.91965399979995,0.0,0.0
347100,453.91965399979995,453.91965399979995,0.0,0.0
347160,453.91965399979995,453.91965399979995,0.0,0.0
347220,453.91965399979995,453.91965399979995,0.0,0.0
347280,453.91965399979995,453.91965399979995,0.0,0.0
347340,453.91965399979995,453.91965399979995,0.0,0.0
347400,453.91965399979995,453.91965399979995,0.0,0.0
347460,453.91965399979995,453.91965399979995,0.0,0.0
347520,453.91965399979995,453.91965399979995,0.0,0.0
347580,453.91965399979995,453.91965399979995,0.0,0.0
347640,453.91965399979995,453.91965399979995,0.0,0.0
347700,453.91965399979995,453.91965399979995,0.0,0.0
347760,453.91965399979995,453.91965399979995,0.0,0.0
347820,453.91965399979995,453.91965399979995,0.0,0.0
347880,453.91965399979995,453.91965399979995,0.0,0.0
347940,453.91965399979995,453.91965399979995,0.0,0.0
348000,453.91965399979995,453.91965399979995,0.0,0.0
348060,453.91965399979995,453.91965399979995,0.0,0.0
348120,453.91965399979995,453.91965399979995,0.0,0.0
348180,453.91965399979995,453.91965399979995,0.0,0.0
348240,453.91965399979995,453.91965399979995,0.0,0.0
348300,453.91965399979995,453.91965399979995,0.0,0.0
348360,453.91965399979995,453.91965399979995,0.0,0.0
348420,453.91965399979995,453.91965399979995,0.0,0.0
348480,453.91965399979995,453.91965399979995,0.0,0.0
348540,453.91965399979995,453.91965399979995,0.0,0.0
348600,453.91965399979995,453.91965399979995,0.0,0.0
348660,453.91965399979995,453.91965399979995,0.0,0.0
348720,453.91965399979995,453.91965399979995,0.0,0.0
348780,453.91965399979995,453.91965399979995,0.0,0.0
348840,453.91965399979995,453.91965399979995,0.0,0.0
348900,453.91965399979995,453.91965399979995,0.0,0.0
348960,453.91965399979995,453.91965399979995,0.0,0.0
349020,453.91965399979995,453.91965399979995,0.0,0.0
349080,453.91965399979995,453.91965399979995,0.0,0.0
349140,453.91965399979995,453.91965399979995,0.0,0.0
349200,453.91965399979995,453.91965399979995,0.0,0.0
349260,453.91965399979995,453.91965399979995,0.0,0.0
349320,453.91965399979995,453.91965399979995,0.0,0.0
349380,453.91965399979995,453.91965399979995,0.0,0.0
349440,453.91965399979995,453.91965399979995,0.0,0.0
349500,453.91965399979995,453.91965399979995,0.0,0.0
349560,453.91965399979995,453.91965399979995,0.0,0.0
349620,453.91965399979995,453.91965399979995,0.0,0.0
349680,453.91965399979995,453.91965399979995,0.0,0.0
349740,453.91965399979995,453.91965399979995,0.0,0.0
349800,453.91965399979995,453.91965399979995,0.0,0.0
349860,453.9141676027999,453.91965399979995,0.0,0.0
349920,453.9141676027999,453.65886760279994,0.0,-0.2552999999999985
349980,454.0745930167999,453.87331960279994,0.0,-0.04084799999999657
350040,454.0745930167999,454.0745930167999,0.0,0.0
350100,454.0745930167999,454.0745930167999,0.0,0.0
350160,454.0745930167999,454.0745930167999,0.0,0.0
350220,454.0745930167999,454.0745930167999,0.0,0.0
350280,454.0745930167999,454.0745930167999,0.0,0.0
350340,454.0745930167999,454.0745930167999,0.0,0.0
350400,454.0745930167999,454.0745930167999,0.0,0.0
350460,454.0745930167999,454.0745930167999,0.0,0.0
350520,454.0745930167999,454.0745930167999,0.0,0.0
350580,454.0745930167999,454.0745930167999,0.0,0.0
350640,454.0745930167999,454.0745930167999,0.0,0.0
350700,454.0745930167999,454.0745930167999,0.0,0.0
350760,454.0745930167999,454.0745930167999,0.0,0.0
350820,454.0745930167999,454.0745930167999,0.0,0.0
350880,454.0745930167999,454.0745930167999,0.0,0.0
350940,454.0745930167999,454.0745930167999,0.0,0.0
351000,454.0745930167999,454.0745930167999,0.0,0.0
351060,454.0745930167999,454.0745930167999,0.0,0.0
351120,454.0745930167999,454.0745930167999,0.0,0.0
351180,454.0745930167999,454.0745930167999,0.0,0.0
351240,454.0745930167999,454.0745930167999,0.0,0.0
351300,454.0745930167999,454.0745930167999,0.0,0.0
351360,454.0745930167999,454.0745930167999,0.0,0.0
