,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type,wallet_exposure,total_wallet_exposure
1158,101478,SOL,0.0,-0.0034534,405.99297049999893,0.0,405.99297049999893,1.0,0.1,172.67,0.1,172.67,entry_initial_normal_long,0.04253029302141586,0.04253029302141586
1159,101479,SOL,0.09900000000000092,-0.0034732,406.08849729999895,0.0,406.08849729999895,1.0,-0.1,173.66,0.0,172.67,close_grid_long,0.0,0.0
1160,101481,SOL,0.0,-0.0034724000000000005,406.0850248999989,0.0,406.0850248999989,1.0,0.1,173.62,0.1,173.62,entry_initial_normal_long,0.04275459309112792,0.04275459309112792
1161,101486,SOL,0.0,-0.0033680000000000003,406.0816568999989,0.0,406.0816568999989,1.0,0.1,168.4,0.2,171.01,entry_grid_normal_long,0.0842244396388053,0.0842244396388053
1162,101487,SOL,0.19600000000000364,-0.006879600000000001,406.2707772999989,0.0,406.2707772999989,1.0,-0.2,171.99,0.0,171.01,close_grid_long,0.0,0.0
1163,101490,SOL,0.0,-0.0034682000000000003,406.2673090999989,0.0,406.2673090999989,1.0,0.1,173.41,0.1,173.41,entry_initial_normal_long,0.04268371983563087,0.04268371983563087
1164,101493,SOL,0.1,-0.0034882,406.36382089999887,0.0,406.36382089999887,1.0,-0.1,174.41,0.0,173.41,close_grid_long,0.0,0.0
1165,101499,SOL,0.0,-0.0034668,406.36035409999886,0.0,406.36035409999886,1.0,0.1,173.34,0.1,173.34,entry_initial_normal_long,0.04265672038403229,0.04265672038403229
1166,101500,SOL,0.09900000000000092,-0.0034866000000000007,406.4558674999989,0.0,406.4558674999989,1.0,-0.1,174.33,0.0,173.34,close_grid_long,0.0,0.0
1167,101501,SOL,0.0,-0.0034664,406.4524010999989,0.0,406.4524010999989,1.0,0.1,173.32,0.1,173.32,entry_initial_normal_long,0.04264213952997619,0.04264213952997619
1168,101522,SOL,0.09900000000000092,-0.0034862000000000005,406.5479148999989,0.0,406.5479148999989,1.0,-0.1,174.31,0.0,173.32,close_grid_long,0.0,0.0
1169,101571,SOL,0.0,-0.0034634,406.5444514999989,0.0,406.5444514999989,1.0,0.1,173.17,0.1,173.17,entry_initial_normal_long,0.04259558809893153,0.04259558809893153
1170,101572,SOL,0.09900000000000092,-0.0034832,406.6399682999989,0.0,406.6399682999989,1.0,-0.1,174.16,0.0,173.17,close_grid_long,0.0,0.0
1171,101578,SOL,0.0,-0.0034634,406.6365048999989,0.0,406.6365048999989,1.0,0.1,173.17,0.1,173.17,entry_initial_normal_long,0.04258594541151351,0.04258594541151351
1172,101588,SOL,0.09900000000000092,-0.0034832,406.7320216999989,0.0,406.7320216999989,1.0,-0.1,174.16,0.0,173.17,close_grid_long,0.0,0.0
1173,101603,SOL,0.0,-0.0034600000000000004,406.72856169999886,0.0,406.72856169999886,1.0,0.1,173.0,0.1,173.0,entry_initial_normal_long,0.04253450981581274,0.04253450981581274
1174,101605,SOL,0.09900000000000092,-0.0034798000000000003,406.8240818999989,0.0,406.8240818999989,1.0,-0.1,173.99,0.0,173.0,close_grid_long,0.0,0.0
1175,101608,SOL,0.0,-0.003459,406.82062289999885,0.0,406.82062289999885,1.0,0.1,172.95,0.1,172.95,entry_initial_normal_long,0.04251259406839684,0.04251259406839684
1176,101617,SOL,0.0,-0.0033550000000000008,406.81726789999885,0.0,406.81726789999885,1.0,0.1,167.75,0.2,170.35,entry_grid_normal_long,0.08374767417290375,0.08374767417290375
1177,101621,SOL,0.19600000000000364,-0.006853200000000001,407.00641469999886,0.0,407.00641469999886,1.0,-0.2,171.33,0.0,170.35,close_grid_long,0.0,0.0
1178,101625,SOL,0.0,-0.0034431000000000006,407.00297159999883,0.0,407.00297159999883,1.0,0.1,172.155,0.1,172.155,entry_initial_normal_long,0.04229821696957864,0.04229821696957864
1179,101652,SOL,0.0,-0.0033396000000000003,406.9996319999988,0.0,406.9996319999988,1.0,0.1,166.98,0.2,169.5675,entry_grid_normal_long,0.08332562816666157,0.08332562816666157
1180,101654,SOL,0.0,-0.009866999999999999,406.98976499999884,0.0,406.98976499999884,1.0,0.3,164.45,0.5,166.49699999999999,entry_grid_normal_long,0.20454691286892737,0.20454691286892737
1181,101658,SOL,0.0,-0.0225974,406.96716759999885,0.0,406.96716759999885,1.0,0.7,161.41,1.2,163.52958333333333,entry_grid_normal_long,0.48219000357512026,0.48219000357512026
1182,101661,SOL,1.1764999999999872,-0.0394824,408.1041851999988,0.0,408.1041851999988,1.0,-1.2,164.51,0.0,163.52958333333333,close_grid_long,0.0,0.0
1183,101663,SOL,0.0,-0.0033063000000000003,408.1008788999988,0.0,408.1008788999988,1.0,0.1,165.315,0.1,165.315,entry_initial_normal_long,0.04050836656995019,0.04050836656995019
1184,101665,SOL,0.09449999999999932,-0.0033252000000000004,408.1920536999988,0.0,408.1920536999988,1.0,-0.1,166.26,0.0,165.315,close_grid_long,0.0,0.0
1185,101667,SOL,0.0,-0.0033176000000000004,408.1887360999988,0.0,408.1887360999988,1.0,0.1,165.88,0.1,165.88,entry_initial_normal_long,0.0406380640448056,0.0406380640448056
1186,101680,SOL,0.09500000000000171,-0.0033366000000000008,408.2803994999988,0.0,408.2803994999988,1.0,-0.1,166.83,0.0,165.88,close_grid_long,0.0,0.0
1187,101681,SOL,0.0,-0.0033274000000000003,408.2770720999988,0.0,408.2770720999988,1.0,0.1,166.37,0.1,166.37,entry_initial_normal_long,0.04074928801273739,0.04074928801273739
1188,101690,SOL,0.0960000000000008,-0.0033466000000000004,408.3697254999988,0.0,408.3697254999988,1.0,-0.1,167.33,0.0,166.37,close_grid_long,0.0,0.0
1189,101691,SOL,0.0,-0.0033374000000000003,408.3663880999988,0.0,408.3663880999988,1.0,0.1,166.87,0.1,166.87,entry_initial_normal_long,0.040862814585792426,0.040862814585792426
1190,101698,SOL,0.0960000000000008,-0.0033566000000000004,408.4590314999988,0.0,408.4590314999988,1.0,-0.1,167.83,0.0,166.87,close_grid_long,0.0,0.0
1191,101700,SOL,0.0,-0.0033607999999999997,408.4556706999988,0.0,408.4556706999988,1.0,0.1,168.04,0.1,168.04,entry_initial_normal_long,0.04114032734862468,0.04114032734862468
1192,101701,SOL,0.0960000000000008,-0.0033800000000000006,408.5482906999988,0.0,408.5482906999988,1.0,-0.1,169.0,0.0,168.04,close_grid_long,0.0,0.0
1193,101805,SOL,0.0,-0.0034182000000000006,408.5448724999988,0.0,408.5448724999988,1.0,0.1,170.91,0.1,170.91,entry_initial_normal_long,0.04183383797088299,0.04183383797088299
1194,101807,SOL,0.09799999999999898,-0.0034378,408.6394346999988,0.0,408.6394346999988,1.0,-0.1,171.89,0.0,170.91,close_grid_long,0.0,0.0
1195,101815,SOL,0.0,-0.0034186000000000004,408.6360160999988,0.0,408.6360160999988,1.0,0.1,170.93,0.1,170.93,entry_initial_normal_long,0.04182940153717902,0.04182940153717902
1196,101841,SOL,0.09799999999999898,-0.0034381999999999998,408.7305778999988,0.0,408.7305778999988,1.0,-0.1,171.91,0.0,170.93,close_grid_long,0.0,0.0
1197,101844,SOL,0.0,-0.0034086000000000008,408.7271692999988,0.0,408.7271692999988,1.0,0.1,170.43,0.1,170.43,entry_initial_normal_long,0.04169774186822097,0.04169774186822097
1198,101845,SOL,0.09799999999999898,-0.0034282000000000006,408.8217410999988,0.0,408.8217410999988,1.0,-0.1,171.41,0.0,170.43,close_grid_long,0.0,0.0
1199,101850,SOL,0.0,-0.0034078,408.8183332999988,0.0,408.8183332999988,1.0,0.1,170.39,0.1,170.39,entry_initial_normal_long,0.04167865922856363,0.04167865922856363
1200,101854,SOL,0.09800000000000182,-0.0034274,408.9129058999988,0.0,408.9129058999988,1.0,-0.1,171.37,0.0,170.39,close_grid_long,0.0,0.0
1201,101857,SOL,0.0,-0.0034060000000000006,408.9094998999988,0.0,408.9094998999988,1.0,0.1,170.3,0.1,170.3,entry_initial_normal_long,0.0416473571882404,0.0416473571882404
1202,101863,SOL,0.09799999999999898,-0.0034256,409.0040742999988,0.0,409.0040742999988,1.0,-0.1,171.28,0.0,170.3,close_grid_long,0.0,0.0
1203,101894,SOL,0.0,-0.0034072000000000004,409.0006670999988,0.0,409.0006670999988,1.0,0.1,170.36,0.1,170.36,entry_initial_normal_long,0.04165274379817766,0.04165274379817766
1204,101898,SOL,0.09799999999999898,-0.0034268000000000002,409.0952402999988,0.0,409.0952402999988,1.0,-0.1,171.34,0.0,170.36,close_grid_long,0.0,0.0
1205,102010,SOL,0.0,-0.0034622000000000008,409.0917780999988,0.0,409.0917780999988,1.0,0.1,173.11,0.1,173.11,entry_initial_normal_long,0.042315687888912996,0.042315687888912996
1206,102028,SOL,0.09899999999999808,-0.0034820000000000003,409.1872960999988,0.0,409.1872960999988,1.0,-0.1,174.1,0.0,173.11,close_grid_long,0.0,0.0
1207,102043,SOL,0.0,-0.0034548000000000005,409.1838412999988,0.0,409.1838412999988,1.0,0.1,172.74,0.1,172.74,entry_initial_normal_long,0.042215743283311444,0.042215743283311444
1208,102046,SOL,0.09899999999999808,-0.0034746000000000004,409.2793666999988,0.0,409.2793666999988,1.0,-0.1,173.73,0.0,172.74,close_grid_long,0.0,0.0
1209,102054,SOL,0.0,-0.0034528000000000002,409.2759138999988,0.0,409.2759138999988,1.0,0.1,172.64,0.1,172.64,entry_initial_normal_long,0.042181812839878555,0.042181812839878555
1210,102064,SOL,0.09900000000000092,-0.0034726,409.37144129999876,0.0,409.37144129999876,1.0,-0.1,173.63,0.0,172.64,close_grid_long,0.0,0.0
1211,102066,SOL,0.0,-0.0034490000000000002,409.3679922999988,0.0,409.3679922999988,1.0,0.1,172.45,0.1,172.45,entry_initial_normal_long,0.042125911952985026,0.042125911952985026
1212,102067,SOL,0.09900000000000092,-0.0034688000000000006,409.46352349999876,0.0,409.46352349999876,1.0,-0.1,173.44,0.0,172.45,close_grid_long,0.0,0.0
1213,102104,SOL,0.0,-0.003447,409.46007649999876,0.0,409.46007649999876,1.0,0.1,172.35,0.1,172.35,entry_initial_normal_long,0.04209201577678123,0.04209201577678123
1214,102148,SOL,0.0,-0.0033434,409.45673309999876,0.0,409.45673309999876,1.0,0.1,167.17,0.2,169.76,entry_grid_normal_long,0.08291962802259778,0.08291962802259778
1215,102154,SOL,0.0,-0.009877799999999999,409.44685529999873,0.0,409.44685529999873,1.0,0.3,164.63,0.5,166.682,entry_grid_normal_long,0.20354534152896753,0.20354534152896753
1216,102166,SOL,0.0,-0.0226226,409.42423269999875,0.0,409.42423269999875,1.0,0.7,161.59,1.2,163.71166666666667,entry_grid_normal_long,0.4798299277608944,0.4798299277608944
1217,102177,SOL,1.1739999999999895,-0.0395256,410.55870709999874,0.0,410.55870709999874,1.0,-1.2,164.69,0.0,163.71166666666667,close_grid_long,0.0,0.0
1218,102179,SOL,0.0,-0.0032839,410.55542319999876,0.0,410.55542319999876,1.0,0.1,164.195,0.1,164.195,entry_initial_normal_long,0.03999338231126318,0.03999338231126318
1219,102185,SOL,0.0,-0.0063704,410.5490527999988,0.0,410.5490527999988,1.0,0.2,159.26,0.3,160.905,entry_grid_normal_long,0.11757791102130669,0.11757791102130669
1220,102191,SOL,0.0,-0.012482400000000001,410.53657039999877,0.0,410.53657039999877,1.0,0.4,156.03,0.7,158.11928571428575,entry_grid_normal_long,0.26960691928652686,0.26960691928652686
1221,102194,SOL,0.6514999999999815,-0.022267000000000002,411.16580339999877,0.0,411.16580339999877,1.0,-0.7,159.05,0.0,158.11928571428575,close_grid_long,0.0,0.0
1222,102196,SOL,0.0,-0.006397200000000001,411.1594061999988,0.0,411.1594061999988,1.0,0.2,159.93,0.2,159.93,entry_initial_normal_long,0.07779464489361863,0.07779464489361863
1223,102202,SOL,0.1839999999999975,-0.0064340000000000005,411.3369721999988,0.0,411.3369721999988,1.0,-0.2,160.85,0.0,159.93,close_grid_long,0.0,0.0
1224,102203,SOL,0.0,-0.006427400000000001,411.3305447999988,0.0,411.3305447999988,1.0,0.2,160.685,0.2,160.685,entry_initial_normal_long,0.07812937892960507,0.07812937892960507
1225,102204,SOL,0.18500000000000227,-0.006464400000000001,411.50908039999877,0.0,411.50908039999877,1.0,-0.2,161.61,0.0,160.685,close_grid_long,0.0,0.0
1226,102206,SOL,0.0,-0.0032611000000000007,411.5058192999988,0.0,411.5058192999988,1.0,0.1,163.055,0.1,163.055,entry_initial_normal_long,0.03962398400036442,0.03962398400036442
1227,102209,SOL,0.0,-0.0032036000000000005,411.5026156999988,0.0,411.5026156999988,1.0,0.1,160.18,0.2,161.6175,entry_initial_partial_long,0.07854992597073812,0.07854992597073812
1228,102232,SOL,0.18650000000000092,-0.006502000000000002,411.6826136999988,0.0,411.6826136999988,1.0,-0.2,162.55,0.0,161.6175,close_grid_long,0.0,0.0
1229,102233,SOL,0.0,-0.0032369,411.6793767999988,0.0,411.6793767999988,1.0,0.1,161.845,0.1,161.845,entry_initial_normal_long,0.03931336110592375,0.03931336110592375
1230,102237,SOL,0.09250000000000114,-0.0032554000000000003,411.76862139999884,0.0,411.76862139999884,1.0,-0.1,162.77,0.0,161.845,close_grid_long,0.0,0.0
1231,102239,SOL,0.0,-0.0032698000000000002,411.76535159999884,0.0,411.76535159999884,1.0,0.1,163.49,0.1,163.49,entry_initial_normal_long,0.039704652022013516,0.039704652022013516
1232,102257,SOL,0.0,-0.0032281000000000002,411.76212349999884,0.0,411.76212349999884,1.0,0.1,161.405,0.2,162.4475,entry_initial_partial_long,0.07890356627228753,0.07890356627228753
1233,102272,SOL,0.0,-0.0094524,411.75267109999885,0.0,411.75267109999885,1.0,0.3,157.54,0.5,159.503,entry_grid_normal_long,0.19368787526488548,0.19368787526488548
1234,102279,SOL,0.0,-0.021649599999999998,411.73102149999886,0.0,411.73102149999886,1.0,0.7,154.64,1.2,156.66625,entry_grid_normal_long,0.456607567035122,0.456607567035122
1235,102306,SOL,0.0,-0.04856640000000001,411.68245509999883,0.0,411.68245509999883,1.0,1.6,151.77,2.8,153.86839285714288,entry_grid_normal_long,1.046514114611345,1.046514114611345
1236,102312,SOL,0.0,-0.11308800000000002,411.56936709999883,0.0,411.56936709999883,1.0,3.8,148.8,6.6,150.95022727272732,entry_grid_normal_long,2.420664849330093,2.420664849330093
1237,102320,SOL,1.6555909090908358,-0.05467320000000001,413.17028480908965,0.0,413.17028480908965,1.0,-1.8,151.87,4.8,150.95022727272732,close_grid_long,1.7536621522621922,1.7536621522621922
1238,102320,SOL,5.182909090908879,-0.14594880000000002,418.20724509999854,0.0,418.20724509999854,1.0,-4.8,152.03,0.0,150.95022727272732,close_grid_long,0.0,0.0
1239,102325,SOL,0.0,-0.006264800000000001,418.20098029999855,0.0,418.20098029999855,1.0,0.2,156.62,0.2,156.62,entry_initial_normal_long,0.07490178520750854,0.07490178520750854
1240,102326,SOL,0.18000000000000116,-0.006300800000000001,418.37467949999854,0.0,418.37467949999854,1.0,-0.2,157.52,0.0,156.62,close_grid_long,0.0,0.0
1241,102328,SOL,0.0,-0.0063062000000000005,418.36837329999855,0.0,418.36837329999855,1.0,0.2,157.655,0.2,157.655,entry_initial_normal_long,0.07536659559442876,0.07536659559442876
1242,102331,SOL,0.18100000000000024,-0.006342400000000001,418.54303089999854,0.0,418.54303089999854,1.0,-0.2,158.56,0.0,157.655,close_grid_long,0.0,0.0
1243,102332,SOL,0.0,-0.0063202,418.53671069999854,0.0,418.53671069999854,1.0,0.2,158.005,0.2,158.005,entry_initial_normal_long,0.07550353216841514,0.07550353216841514
1244,102335,SOL,0.18100000000000024,-0.0063564,418.71135429999856,0.0,418.71135429999856,1.0,-0.2,158.91,0.0,158.005,close_grid_long,0.0,0.0
1245,102336,SOL,0.0,-0.006319800000000001,418.70503449999853,0.0,418.70503449999853,1.0,0.2,157.995,0.2,157.995,entry_initial_normal_long,0.07546840232703272,0.07546840232703272
1246,102337,SOL,0.18100000000000024,-0.0063560000000000005,418.87967849999853,0.0,418.87967849999853,1.0,-0.2,158.9,0.0,157.995,close_grid_long,0.0,0.0
1247,102341,SOL,0.0,-0.006346000000000001,418.8733324999985,0.0,418.8733324999985,1.0,0.2,158.65,0.2,158.65,entry_initial_normal_long,0.07575082378871688,0.07575082378871688
1248,102346,SOL,0.18199999999999933,-0.006382400000000001,419.04895009999854,0.0,419.04895009999854,1.0,-0.2,159.56,0.0,158.65,close_grid_long,0.0,0.0
1249,102445,SOL,0.0,-0.006403200000000001,419.0425468999985,0.0,419.0425468999985,1.0,0.2,160.08,0.2,160.08,entry_initial_normal_long,0.07640274295975104,0.07640274295975104
1250,102457,SOL,0.1839999999999975,-0.006440000000000001,419.2201068999985,0.0,419.2201068999985,1.0,-0.2,161.0,0.0,160.08,close_grid_long,0.0,0.0
1251,102530,SOL,0.0,-0.0064280000000000006,419.21367889999846,0.0,419.21367889999846,1.0,0.2,160.7,0.2,160.7,entry_initial_normal_long,0.07666734559887024,0.07666734559887024
1252,102531,SOL,0.20500000000000115,-0.006469,419.41220989999846,0.0,419.41220989999846,1.0,-0.2,161.725,0.0,160.7,close_grid_long,0.0,0.0
1253,102533,SOL,0.0,-0.006427200000000001,419.40578269999844,0.0,419.40578269999844,1.0,0.2,160.68,0.2,160.68,entry_initial_normal_long,0.07662269173571917,0.07662269173571917
1254,102536,SOL,0.1839999999999975,-0.006464,419.5833186999984,0.0,419.5833186999984,1.0,-0.2,161.6,0.0,160.68,close_grid_long,0.0,0.0
1255,102547,SOL,0.0,-0.006424,419.57689469999843,0.0,419.57689469999843,1.0,0.2,160.6,0.2,160.6,entry_initial_normal_long,0.07655330978834311,0.07655330978834311
1256,102554,SOL,0.1840000000000032,-0.006460800000000001,419.75443389999845,0.0,419.75443389999845,1.0,-0.2,161.52,0.0,160.6,close_grid_long,0.0,0.0
1257,102585,SOL,0.0,-0.006427200000000001,419.7480066999984,0.0,419.7480066999984,1.0,0.2,160.68,0.2,160.68,entry_initial_normal_long,0.07656022062534341,0.07656022062534341
1258,102591,SOL,0.1839999999999975,-0.006464,419.9255426999984,0.0,419.9255426999984,1.0,-0.2,161.6,0.0,160.68,close_grid_long,0.0,0.0
1259,102592,SOL,0.0,-0.006424,419.9191186999984,0.0,419.9191186999984,1.0,0.2,160.6,0.2,160.6,entry_initial_normal_long,0.07649092067881623,0.07649092067881623
1260,102609,SOL,0.0,-0.009345000000000001,419.9097736999984,0.0,419.9097736999984,1.0,0.3,155.75,0.5,157.69,entry_grid_normal_long,0.18776652733101243,0.18776652733101243
1261,102620,SOL,0.46000000000000796,-0.015861000000000004,420.35391269999843,0.0,420.35391269999843,1.0,-0.5,158.61,0.0,157.69,close_grid_long,0.0,0.0
1262,102621,SOL,0.0,-0.0063378,420.34757489999845,0.0,420.34757489999845,1.0,0.2,158.445,0.2,158.445,entry_initial_normal_long,0.07538761228142896,0.07538761228142896
1263,102622,SOL,0.1830000000000041,-0.006374400000000001,420.52420049999847,0.0,420.52420049999847,1.0,-0.2,159.36,0.0,158.445,close_grid_long,0.0,0.0
1264,102623,SOL,0.0,-0.006385200000000001,420.51781529999846,0.0,420.51781529999846,1.0,0.2,159.63,0.2,159.63,entry_initial_normal_long,0.07592068359154752,0.07592068359154752
1265,102645,SOL,0.0,-0.0092886,420.50852669999847,0.0,420.50852669999847,1.0,0.3,154.81,0.5,156.738,entry_grid_normal_long,0.1863672078542903,0.1863672078542903
1266,102678,SOL,0.45600000000000307,-0.015765,420.9487616999985,0.0,420.9487616999985,1.0,-0.5,157.65,0.0,156.738,close_grid_long,0.0,0.0
1267,102679,SOL,0.0,-0.006294400000000001,420.9424672999985,0.0,420.9424672999985,1.0,0.2,157.36,0.2,157.36,entry_initial_normal_long,0.07476556167370599,0.07476556167370599
1268,102682,SOL,0.17999999999999547,-0.006330400000000001,421.1161368999985,0.0,421.1161368999985,1.0,-0.2,158.26,0.0,157.36,close_grid_long,0.0,0.0
1269,102686,SOL,0.0,-0.006302000000000001,421.1098348999985,0.0,421.1098348999985,1.0,0.2,157.55,0.2,157.55,entry_initial_normal_long,0.07482608428625925,0.07482608428625925
1270,102723,SOL,0.18199999999999933,-0.006338400000000001,421.2854964999985,0.0,421.2854964999985,1.0,-0.2,158.46,0.0,157.55,close_grid_long,0.0,0.0
1271,103237,SOL,0.0,-0.003765,421.2817314999985,0.0,421.2817314999985,1.0,0.1,188.25,0.1,188.25,entry_initial_normal_long,0.04468506130795768,0.04468506130795768
1272,103239,SOL,0.10800000000000126,-0.0037866000000000006,421.3859448999985,0.0,421.3859448999985,1.0,-0.1,189.33,0.0,188.25,close_grid_long,0.0,0.0
1273,103245,SOL,0.0,-0.0037634,421.38218149999847,0.0,421.38218149999847,1.0,0.1,188.17,0.1,188.17,entry_initial_normal_long,0.04465542404526203,0.04465542404526203
1274,103246,SOL,0.10800000000000126,-0.003785,421.4863964999985,0.0,421.4863964999985,1.0,-0.1,189.25,0.0,188.17,close_grid_long,0.0,0.0
1275,103553,SOL,0.0,-0.004112000000000001,421.48228449999846,0.0,421.48228449999846,1.0,0.1,205.6,0.1,205.6,entry_initial_normal_long,0.0487802234069937,0.0487802234069937
1276,103566,SOL,0.11800000000000069,-0.0041356000000000006,421.59614889999847,0.0,421.59614889999847,1.0,-0.1,206.78,0.0,205.6,close_grid_long,0.0,0.0
1277,103569,SOL,0.0,-0.004106800000000001,421.5920420999985,0.0,421.5920420999985,1.0,0.1,205.34,0.1,205.34,entry_initial_normal_long,0.04870585293241728,0.04870585293241728
1278,103572,SOL,0.11800000000000069,-0.0041304,421.70591169999847,0.0,421.70591169999847,1.0,-0.1,206.52,0.0,205.34,close_grid_long,0.0,0.0
1279,103629,SOL,0.0,-0.0041162,421.70179549999847,0.0,421.70179549999847,1.0,0.1,205.81,0.1,205.81,entry_initial_normal_long,0.04880462976354597,0.04880462976354597
1280,103631,SOL,0.11800000000000069,-0.004139800000000001,421.81565569999844,0.0,421.81565569999844,1.0,-0.1,206.99,0.0,205.81,close_grid_long,0.0,0.0
1281,103636,SOL,0.0,-0.0041146,421.81154109999846,0.0,421.81154109999846,1.0,0.1,205.73,0.1,205.73,entry_initial_normal_long,0.048772966112662096,0.048772966112662096
1282,103658,SOL,0.11800000000000069,-0.004138200000000001,421.92540289999846,0.0,421.92540289999846,1.0,-0.1,206.91,0.0,205.73,close_grid_long,0.0,0.0
