,balance,equity,balance_btc,equity_btc
423060,2343.895521199993,2343.1264143999924,0.0,0.0
423120,2343.8671991999927,2343.895521199993,0.0,0.0
423180,2344.6647119999925,2344.0141991999926,0.0,0.14699999999998567
423240,2344.6647119999925,2344.6647119999925,0.0,0.0
423300,2344.6647119999925,2344.6647119999925,0.0,0.0
423360,2344.6647119999925,2344.6647119999925,0.0,0.0
423420,2344.6647119999925,2344.6647119999925,0.0,0.0
423480,2344.6647119999925,2344.6647119999925,0.0,0.0
423540,2344.6647119999925,2344.6647119999925,0.0,0.0
423600,2344.6647119999925,2344.6647119999925,0.0,0.0
423660,2344.6647119999925,2344.6647119999925,0.0,0.0
423720,2344.6647119999925,2344.6647119999925,0.0,0.0
423780,2344.6647119999925,2344.6647119999925,0.0,0.0
423840,2344.6647119999925,2344.6647119999925,0.0,0.0
423900,2344.6647119999925,2344.6647119999925,0.0,0.0
423960,2344.6647119999925,2344.6647119999925,0.0,0.0
424020,2344.6647119999925,2344.6647119999925,0.0,0.0
424080,2344.6647119999925,2344.6647119999925,0.0,0.0
424140,2344.6647119999925,2344.6647119999925,0.0,0.0
424200,2344.6647119999925,2344.6647119999925,0.0,0.0
424260,2344.6647119999925,2344.6647119999925,0.0,0.0
424320,2344.6647119999925,2344.6647119999925,0.0,0.0
424380,2344.6647119999925,2344.6647119999925,0.0,0.0
424440,2344.6647119999925,2344.6647119999925,0.0,0.0
424500,2344.6647119999925,2344.6647119999925,0.0,0.0
424560,2344.6647119999925,2344.6647119999925,0.0,0.0
424620,2344.6647119999925,2344.6647119999925,0.0,0.0
424680,2344.6647119999925,2344.6647119999925,0.0,0.0
424740,2344.6647119999925,2344.6647119999925,0.0,0.0
424800,2344.6369673999925,2344.6647119999925,0.0,0.0
424860,2345.4150615999924,2345.2219673999925,0.0,0.5850000000000037
424920,2345.4150615999924,2345.4150615999924,0.0,0.0
424980,2345.4150615999924,2345.4150615999924,0.0,0.0
425040,2345.4150615999924,2345.4150615999924,0.0,0.0
425100,2345.4150615999924,2345.4150615999924,0.0,0.0
425160,2345.3868931999923,2345.4150615999924,0.0,0.0
425220,2345.3868931999923,2344.223393199992,0.0,-1.1635000000000133
425280,2345.3490679999923,2341.863893199992,0.0,-3.5230000000000103
425340,2345.3490679999923,2343.7485679999922,0.0,-1.6004999999999983
425400,2345.3490679999923,2344.8180679999923,0.0,-0.5310000000000017
425460,2345.3490679999923,2344.415067999992,0.0,-0.9339999999999876
425520,2345.3490679999923,2341.1135679999925,0.0,-4.2354999999999805
425580,2347.200690799992,2344.4615679999924,0.0,-0.8874999999999859
425640,2347.200690799992,2347.200690799992,0.0,0.0
425700,2347.200690799992,2347.200690799992,0.0,0.0
425760,2347.173260799992,2347.200690799992,0.0,0.0
425820,2347.938672199992,2347.823260799992,0.0,0.65
425880,2347.938672199992,2347.938672199992,0.0,0.0
425940,2347.938672199992,2347.938672199992,0.0,0.0
426000,2347.938672199992,2347.938672199992,0.0,0.0
426060,2347.938672199992,2347.938672199992,0.0,0.0
426120,2347.911226599992,2347.938672199992,0.0,0.0
426180,2348.676622399992,2348.437726599992,0.0,0.5265000000000015
426240,2349.4146973999923,2348.676622399992,0.0,0.0
426300,2349.4146973999923,2349.4146973999923,0.0,0.0
426360,2350.1526215999925,2349.4146973999923,0.0,0.0
426420,2350.1526215999925,2350.1526215999925,0.0,0.0
426480,2350.1526215999925,2350.1526215999925,0.0,0.0
426540,2350.1526215999925,2350.1526215999925,0.0,0.0
426600,2350.1526215999925,2350.1526215999925,0.0,0.0
426660,2350.1526215999925,2350.1526215999925,0.0,0.0
426720,2350.1247001999923,2350.1526215999925,0.0,0.0
426780,2350.1247001999923,2349.3772001999923,0.0,-0.7475000000000037
426840,2350.1247001999923,2348.2072001999923,0.0,-1.9174999999999927
426900,2350.1247001999923,2348.2722001999923,0.0,-1.8524999999999963
426960,2350.087206199992,2346.829200199992,0.0,-3.2954999999999957
427020,2350.001274199992,2344.1547061999922,0.0,-5.932500000000068
427080,2350.001274199992,2344.178774199992,0.0,-5.822500000000233
427140,2349.8043725999923,2335.747274199992,0.0,-14.254000000000241
427200,2349.8043725999923,2344.4658725999925,0.0,-5.338499999999979
427260,2360.2749593999924,2353.9563725999924,0.0,4.151999999999894
427320,2360.2749593999924,2360.2749593999924,0.0,0.0
427380,2360.2749593999924,2360.2749593999924,0.0,0.0
427440,2360.2749593999924,2360.2749593999924,0.0,0.0
427500,2360.2749593999924,2360.2749593999924,0.0,0.0
427560,2360.2749593999924,2360.2749593999924,0.0,0.0
427620,2360.2749593999924,2360.2749593999924,0.0,0.0
427680,2361.043679799993,2360.2749593999924,0.0,0.0
427740,2361.015195399993,2361.043679799993,0.0,0.0
427800,2361.015195399993,2360.539195399993,0.0,-0.47600000000000475
427860,2361.015195399993,2358.705195399993,0.0,-2.3100000000000076
427920,2361.812545799993,2361.113195399993,0.0,0.09799999999999044
427980,2361.812545799993,2361.812545799993,0.0,0.0
428040,2363.323364199993,2361.812545799993,0.0,0.0
428100,2363.295187799993,2363.323364199993,0.0,0.0
428160,2364.050840599993,2364.078848999993,0.0,0.0
428220,2364.834669799993,2363.882840599993,0.0,-0.16800000000000637
428280,2364.834669799993,2364.834669799993,0.0,0.0
428340,2364.834669799993,2364.834669799993,0.0,0.0
428400,2364.834669799993,2364.834669799993,0.0,0.0
428460,2364.834669799993,2364.834669799993,0.0,0.0
428520,2364.806638999993,2364.834669799993,0.0,0.0
428580,2365.590445799993,2365.513638999993,0.0,0.7069999999999936
428640,2365.590445799993,2365.590445799993,0.0,0.0
428700,2365.590445799993,2365.590445799993,0.0,0.0
428760,2365.590445799993,2365.590445799993,0.0,0.0
428820,2365.590445799993,2365.590445799993,0.0,0.0
428880,2365.590445799993,2365.590445799993,0.0,0.0
428940,2366.3328293999934,2365.590445799993,0.0,0.0
429000,2366.3328293999934,2366.3328293999934,0.0,0.0
429060,2366.3328293999934,2366.3328293999934,0.0,0.0
429120,2366.3328293999934,2366.3328293999934,0.0,0.0
429180,2366.3328293999934,2366.3328293999934,0.0,0.0
429240,2366.3328293999934,2366.3328293999934,0.0,0.0
429300,2366.3328293999934,2366.3328293999934,0.0,0.0
429360,2366.3328293999934,2366.3328293999934,0.0,0.0
429420,2366.3328293999934,2366.3328293999934,0.0,0.0
429480,2366.3328293999934,2366.3328293999934,0.0,0.0
429540,2366.3328293999934,2366.3328293999934,0.0,0.0
429600,2366.3328293999934,2366.3328293999934,0.0,0.0
429660,2366.3328293999934,2366.3328293999934,0.0,0.0
429720,2366.3328293999934,2366.3328293999934,0.0,0.0
429780,2366.3328293999934,2366.3328293999934,0.0,0.0
429840,2366.3328293999934,2366.3328293999934,0.0,0.0
429900,2366.3328293999934,2366.3328293999934,0.0,0.0
429960,2366.3328293999934,2366.3328293999934,0.0,0.0
430020,2366.3328293999934,2366.3328293999934,0.0,0.0
430080,2366.304585799993,2366.3328293999934,0.0,0.0
430140,2366.304585799993,2366.199585799993,0.0,-0.10500000000000398
430200,2366.304585799993,2366.437585799993,0.0,0.1329999999999984
430260,2366.304585799993,2365.835585799993,0.0,-0.46900000000001113
430320,2367.1021769999934,2366.815585799993,0.0,0.5109999999999928
430380,2367.1021769999934,2367.1021769999934,0.0,0.0
430440,2367.1021769999934,2367.1021769999934,0.0,0.0
430500,2367.1021769999934,2367.1021769999934,0.0,0.0
430560,2367.1021769999934,2367.1021769999934,0.0,0.0
430620,2367.1021769999934,2367.1021769999934,0.0,0.0
430680,2367.1021769999934,2367.1021769999934,0.0,0.0
430740,2367.1021769999934,2367.1021769999934,0.0,0.0
430800,2367.1021769999934,2367.1021769999934,0.0,0.0
430860,2367.8577513999935,2367.1021769999934,0.0,0.0
430920,2367.8577513999935,2367.8577513999935,0.0,0.0
430980,2368.6135441999936,2367.8577513999935,0.0,0.0
431040,2368.6135441999936,2368.6135441999936,0.0,0.0
431100,2368.585664599994,2368.6135441999936,0.0,0.0
431160,2368.585664599994,2368.032664599994,0.0,-0.5529999999999944
431220,2369.369622599994,2368.690664599994,0.0,0.10500000000000398
431280,2369.369622599994,2369.369622599994,0.0,0.0
431340,2369.369622599994,2369.369622599994,0.0,0.0
431400,2369.369622599994,2369.369622599994,0.0,0.0
431460,2369.369622599994,2369.369622599994,0.0,0.0
431520,2369.369622599994,2369.369622599994,0.0,0.0
431580,2369.341989399994,2369.488989399994,0.0,0.14700000000000557
431640,2369.341989399994,2366.611989399994,0.0,-2.730000000000004
431700,2369.341989399994,2367.409989399994,0.0,-1.9319999999999935
431760,2369.341989399994,2367.304989399994,0.0,-2.0369999999999977
431820,2369.341989399994,2368.214989399994,0.0,-1.1269999999999896
431880,2369.341989399994,2367.6199893999938,0.0,-1.7220000000000055
431940,2369.305615799994,2366.828989399994,0.0,-2.513000000000002
432000,2369.305615799994,2362.507615799994,0.0,-6.798000000000007
432060,2369.305615799994,2363.745115799994,0.0,-5.560500000000007
432120,2369.305615799994,2363.349115799994,0.0,-5.956500000000022
432180,2369.305615799994,2363.448115799994,0.0,-5.857500000000019
432240,2369.305615799994,2363.662615799994,0.0,-5.6430000000000256
432300,2369.305615799994,2368.035115799994,0.0,-1.2705000000000168
432360,2371.089239399994,2366.962615799994,0.0,-2.343000000000026
432420,2371.089239399994,2371.089239399994,0.0,0.0
432480,2371.089239399994,2371.089239399994,0.0,0.0
432540,2371.089239399994,2371.089239399994,0.0,0.0
432600,2371.089239399994,2371.089239399994,0.0,0.0
432660,2371.089239399994,2371.089239399994,0.0,0.0
432720,2371.089239399994,2371.089239399994,0.0,0.0
432780,2371.089239399994,2371.089239399994,0.0,0.0
432840,2371.089239399994,2371.089239399994,0.0,0.0
432900,2371.089239399994,2371.089239399994,0.0,0.0
432960,2371.089239399994,2371.089239399994,0.0,0.0
433020,2371.089239399994,2371.089239399994,0.0,0.0
433080,2371.089239399994,2371.089239399994,0.0,0.0
433140,2371.089239399994,2371.089239399994,0.0,0.0
433200,2371.089239399994,2371.089239399994,0.0,0.0
433260,2371.089239399994,2371.089239399994,0.0,0.0
433320,2371.089239399994,2371.089239399994,0.0,0.0
433380,2371.089239399994,2371.089239399994,0.0,0.0
433440,2371.089239399994,2371.089239399994,0.0,0.0
433500,2371.089239399994,2371.089239399994,0.0,0.0
433560,2371.089239399994,2371.089239399994,0.0,0.0
433620,2371.089239399994,2371.089239399994,0.0,0.0
433680,2371.089239399994,2371.089239399994,0.0,0.0
433740,2371.089239399994,2371.089239399994,0.0,0.0
433800,2371.061384999994,2371.089239399994,0.0,0.0
433860,2371.061384999994,2369.535384999994,0.0,-1.5260000000000047
433920,2371.024722599994,2368.429384999994,0.0,-2.6320000000000134
433980,2371.024722599994,2369.530722599994,0.0,-1.494000000000001
434040,2371.024722599994,2368.111722599994,0.0,-2.9129999999999767
434100,2371.024722599994,2367.9962225999943,0.0,-3.028500000000012
434160,2371.024722599994,2370.075222599994,0.0,-0.9494999999999805
434220,2371.024722599994,2364.9767225999944,0.0,-6.047999999999986
434280,2371.024722599994,2369.068722599994,0.0,-1.956000000000003
434340,2371.024722599994,2369.151222599994,0.0,-1.8734999999999842
434400,2370.941316199994,2365.8017225999943,0.0,-5.222999999999986
434460,2370.941316199994,2369.485816199994,0.0,-1.4555000000001612
434520,2370.941316199994,2370.332816199994,0.0,-0.6085000000001657
434580,2375.150521399994,2371.372316199994,0.0,0.43099999999987376
434640,2375.150521399994,2375.150521399994,0.0,0.0
434700,2375.150521399994,2375.150521399994,0.0,0.0
434760,2375.150521399994,2375.150521399994,0.0,0.0
434820,2375.150521399994,2375.150521399994,0.0,0.0
434880,2375.150521399994,2375.150521399994,0.0,0.0
434940,2375.150521399994,2375.150521399994,0.0,0.0
435000,2375.150521399994,2375.150521399994,0.0,0.0
435060,2375.150521399994,2375.150521399994,0.0,0.0
435120,2375.8933865999943,2375.150521399994,0.0,0.0
435180,2375.8933865999943,2375.8933865999943,0.0,0.0
435240,2375.8933865999943,2375.8933865999943,0.0,0.0
435300,2375.8659325999943,2375.8933865999943,0.0,0.0
435360,2375.8659325999943,2375.291932599994,0.0,-0.5739999999999952
435420,2376.6363189999943,2376.6079325999945,0.0,0.7420000000000015
435480,2376.6363189999943,2376.6363189999943,0.0,0.0
435540,2376.6091225999944,2376.6363189999943,0.0,0.0
435600,2377.3657693999944,2376.8261225999945,0.0,0.21700000000000158
435660,2377.3657693999944,2377.3657693999944,0.0,0.0
435720,2377.3657693999944,2377.3657693999944,0.0,0.0
435780,2377.3657693999944,2377.3657693999944,0.0,0.0
435840,2377.3657693999944,2377.3657693999944,0.0,0.0
435900,2377.3657693999944,2377.3657693999944,0.0,0.0
435960,2377.3657693999944,2377.3657693999944,0.0,0.0
436020,2377.3657693999944,2377.3657693999944,0.0,0.0
436080,2377.3657693999944,2377.3657693999944,0.0,0.0
436140,2377.3657693999944,2377.3657693999944,0.0,0.0
436200,2377.3657693999944,2377.3657693999944,0.0,0.0
436260,2377.3657693999944,2377.3657693999944,0.0,0.0
436320,2377.3657693999944,2377.3657693999944,0.0,0.0
436380,2377.3657693999944,2377.3657693999944,0.0,0.0
436440,2377.3657693999944,2377.3657693999944,0.0,0.0
436500,2377.3657693999944,2377.3657693999944,0.0,0.0
436560,2377.3657693999944,2377.3657693999944,0.0,0.0
436620,2378.0806401999944,2377.3657693999944,0.0,0.0
436680,2378.0806401999944,2377.4576401999943,0.0,-0.6230000000000103
436740,2378.0806401999944,2375.2456401999943,0.0,-2.835000000000008
436800,2380.3098181999944,2378.850844599994,0.0,0.0
436860,2381.0394309999942,2380.3098181999944,0.0,0.0
436920,2381.0394309999942,2381.0394309999942,0.0,0.0
436980,2381.0394309999942,2381.0394309999942,0.0,0.0
437040,2381.0394309999942,2381.0394309999942,0.0,0.0
437100,2381.0394309999942,2381.0394309999942,0.0,0.0
437160,2381.782620999994,2381.0394309999942,0.0,0.0
437220,2381.755340599994,2381.782620999994,0.0,0.0
437280,2382.5259005999937,2382.3643405999937,0.0,0.6089999999999832
437340,2382.5259005999937,2382.5259005999937,0.0,0.0
437400,2382.5259005999937,2382.5259005999937,0.0,0.0
437460,2382.498709799994,2382.5259005999937,0.0,0.0
437520,2382.498709799994,2382.8907097999936,0.0,0.39200000000000157
437580,2383.2553621999937,2382.407709799994,0.0,-0.0909999999999968
437640,2383.2553621999937,2383.2553621999937,0.0,0.0
437700,2383.2553621999937,2383.2553621999937,0.0,0.0
437760,2383.2553621999937,2383.2553621999937,0.0,0.0
437820,2383.2553621999937,2383.2553621999937,0.0,0.0
437880,2383.2263941999936,2383.2553621999937,0.0,0.0
437940,2383.2263941999936,2383.361394199994,0.0,0.13500000000000512
438000,2383.2263941999936,2382.423894199994,0.0,-0.8024999999999949
438060,2383.2263941999936,2381.8013941999934,0.0,-1.4250000000000043
438120,2383.2263941999936,2381.6438941999936,0.0,-1.5825000000000102
438180,2383.2263941999936,2383.2338941999938,0.0,0.007499999999993179
438240,2383.2263941999936,2382.4538941999936,0.0,-0.7725000000000009
438300,2383.2263941999936,2382.2513941999937,0.0,-0.9750000000000085
438360,2383.2263941999936,2380.4813941999937,0.0,-2.7449999999999974
438420,2383.1889341999936,2380.3538941999936,0.0,-2.8725000000000094
438480,2383.1889341999936,2378.4389341999936,0.0,-4.7499999999999645
438540,2383.1889341999936,2376.2689341999935,0.0,-6.91999999999998
438600,2383.1889341999936,2380.6264341999936,0.0,-2.5624999999999645
438660,2383.1889341999936,2378.4039341999937,0.0,-4.784999999999982
438720,2383.1889341999936,2380.9589341999936,0.0,-2.2299999999999685
438780,2383.1889341999936,2380.6964341999937,0.0,-2.4924999999999784
438840,2383.1889341999936,2382.4114341999934,0.0,-0.7774999999999963
438900,2383.1889341999936,2383.198934199994,0.0,0.010000000000033538
438960,2383.1889341999936,2380.8889341999934,0.0,-2.3000000000000043
439020,2383.1889341999936,2380.7139341999937,0.0,-2.4749999999999943
439080,2383.1889341999936,2380.3989341999936,0.0,-2.7900000000000063
439140,2383.1889341999936,2381.8514341999935,0.0,-1.3374999999999844
439200,2383.1889341999936,2381.7289341999935,0.0,-1.4599999999999724
439260,2383.1889341999936,2379.6639341999935,0.0,-3.5249999999999844
439320,2383.1889341999936,2379.9089341999934,0.0,-3.2800000000000082
439380,2383.1889341999936,2379.8739341999935,0.0,-3.3149999999999764
439440,2383.1889341999936,2380.0839341999936,0.0,-3.1049999999999685
439500,2383.1889341999936,2379.7514341999936,0.0,-3.4374999999999645
439560,2383.1889341999936,2378.5614341999935,0.0,-4.627499999999976
439620,2383.1024447999935,2377.1089341999937,0.0,-6.079999999999998
439680,2383.1024447999935,2374.8424447999932,0.0,-8.260000000000062
439740,2383.1024447999935,2375.4164447999933,0.0,-7.686000000000001
439800,2382.9018455999935,2366.7244447999933,0.0,-16.378000000000018
439860,2382.9018455999935,2366.021845599994,0.0,-16.879999999999843
439920,2382.9018455999935,2372.197845599994,0.0,-10.703999999999699
439980,2382.9018455999935,2377.215845599994,0.0,-5.685999999999599
440040,2382.4408655999937,2360.9073455999937,0.0,-21.994499999999853
440100,2357.591023643471,2319.234365599993,0.0,-63.20650000000066
440160,2288.361036285164,1575.2120105999927,0.0,-782.3790130434784
440220,2288.361036285164,2011.3638925999924,0.0,-276.99714368517175
440280,2288.361036285164,2027.1993925999914,0.0,-261.16164368517286
440340,2288.361036285164,2148.0183925999913,0.0,-140.3426436851727
440400,2363.563419999991,2216.0523925999914,0.0,-72.30864368517291
440460,2363.563419999991,2363.563419999991,0.0,0.0
440520,2363.563419999991,2363.563419999991,0.0,0.0
440580,2363.563419999991,2363.563419999991,0.0,0.0
440640,2363.563419999991,2363.563419999991,0.0,0.0
440700,2363.563419999991,2363.563419999991,0.0,0.0
440760,2363.563419999991,2363.563419999991,0.0,0.0
440820,2363.563419999991,2363.563419999991,0.0,0.0
440880,2363.5352343999907,2363.563419999991,0.0,0.0
440940,2364.3228855999905,2362.7912343999906,0.0,-0.7440000000000055
441000,2364.3228855999905,2364.3228855999905,0.0,0.0
441060,2364.2948567999906,2364.3228855999905,0.0,0.0
441120,2365.0826647999907,2364.6948567999907,0.0,0.4
441180,2365.0826647999907,2365.0826647999907,0.0,0.0
441240,2365.0826647999907,2365.0826647999907,0.0,0.0
441300,2365.0542231999907,2365.0826647999907,0.0,0.0
441360,2365.0542231999907,2362.7902231999906,0.0,-2.2639999999999874
441420,2365.0542231999907,2364.086223199991,0.0,-0.9679999999999837
441480,2365.0542231999907,2363.990223199991,0.0,-1.0639999999999874
441540,2365.8576151999905,2365.510223199991,0.0,0.4560000000000173
441600,2365.8576151999905,2365.8576151999905,0.0,0.0
441660,2365.8576151999905,2365.8576151999905,0.0,0.0
441720,2365.8576151999905,2365.8576151999905,0.0,0.0
441780,2366.6326487999904,2365.8576151999905,0.0,0.0
441840,2366.6326487999904,2366.6326487999904,0.0,0.0
441900,2366.6326487999904,2366.6326487999904,0.0,0.0
441960,2366.6326487999904,2366.6326487999904,0.0,0.0
442020,2366.6326487999904,2366.6326487999904,0.0,0.0
442080,2366.6326487999904,2366.6326487999904,0.0,0.0
442140,2366.6041367999906,2366.6326487999904,0.0,0.0
442200,2366.6041367999906,2365.6681367999904,0.0,-0.9359999999999901
442260,2366.6041367999906,2364.0121367999905,0.0,-2.5919999999999845
442320,2366.5661163999907,2363.9481367999906,0.0,-2.655999999999995
442380,2366.5661163999907,2363.801116399991,0.0,-2.764999999999995
442440,2369.947857599991,2366.3851163999907,0.0,-0.18099999999996896
442500,2369.947857599991,2369.947857599991,0.0,0.0
442560,2369.947857599991,2369.947857599991,0.0,0.0
442620,2369.920107199991,2369.947857599991,0.0,0.0
442680,2369.920107199991,2369.120107199991,0.0,-0.8
442740,2369.920107199991,2368.184107199991,0.0,-1.73599999999999
442800,2370.708193599991,2369.280107199991,0.0,-0.6400000000000091
442860,2370.708193599991,2370.708193599991,0.0,0.0
442920,2370.708193599991,2370.708193599991,0.0,0.0
442980,2370.708193599991,2370.708193599991,0.0,0.0
443040,2370.708193599991,2370.708193599991,0.0,0.0
443100,2370.708193599991,2370.708193599991,0.0,0.0
443160,2370.708193599991,2370.708193599991,0.0,0.0
443220,2370.708193599991,2370.708193599991,0.0,0.0
443280,2370.708193599991,2370.708193599991,0.0,0.0
443340,2370.708193599991,2370.708193599991,0.0,0.0
443400,2370.708193599991,2370.708193599991,0.0,0.0
443460,2370.708193599991,2370.708193599991,0.0,0.0
443520,2370.708193599991,2370.708193599991,0.0,0.0
443580,2370.708193599991,2370.708193599991,0.0,0.0
443640,2370.708193599991,2370.708193599991,0.0,0.0
443700,2370.708193599991,2370.708193599991,0.0,0.0
443760,2370.708193599991,2370.708193599991,0.0,0.0
443820,2370.708193599991,2370.708193599991,0.0,0.0
443880,2371.4683311999906,2370.708193599991,0.0,0.0
443940,2371.4405103999907,2371.4683311999906,0.0,0.0
444000,2371.4405103999907,2372.1125103999907,0.0,0.6720000000000028
444060,2371.4405103999907,2371.0565103999907,0.0,-0.38399999999999185
444120,2371.4405103999907,2370.512510399991,0.0,-0.9279999999999973
444180,2371.4405103999907,2370.0165103999907,0.0,-1.424000000000001
444240,2371.4405103999907,2368.6965103999905,0.0,-2.7440000000000055
444300,2371.4405103999907,2368.568510399991,0.0,-2.872000000000003
444360,2371.4405103999907,2368.720510399991,0.0,-2.7200000000000046
444420,2371.4405103999907,2369.816510399991,0.0,-1.624000000000001
444480,2371.4405103999907,2369.0965103999906,0.0,-2.3440000000000056
444540,2371.4405103999907,2370.0005103999906,0.0,-1.4399999999999864
444600,2371.4405103999907,2370.336510399991,0.0,-1.1039999999999963
444660,2371.4405103999907,2370.1365103999906,0.0,-1.3039999999999965
444720,2371.4405103999907,2370.144510399991,0.0,-1.2960000000000038
444780,2371.4405103999907,2370.2645103999907,0.0,-1.175999999999999
444840,2371.4405103999907,2369.7445103999908,0.0,-1.6960000000000037
444900,2371.4405103999907,2370.568510399991,0.0,-0.8720000000000028
444960,2372.2285263999906,2371.2885103999906,0.0,-0.1519999999999982
445020,2372.2285263999906,2372.2285263999906,0.0,0.0
445080,2372.2285263999906,2372.2285263999906,0.0,0.0
445140,2372.2285263999906,2372.2285263999906,0.0,0.0
445200,2372.2285263999906,2372.2285263999906,0.0,0.0
445260,2372.2285263999906,2372.2285263999906,0.0,0.0
445320,2372.2285263999906,2372.2285263999906,0.0,0.0
445380,2372.2007375999906,2372.2285263999906,0.0,0.0
445440,2372.9887855999905,2372.2727375999907,0.0,0.07200000000000273
445500,2372.9887855999905,2372.9887855999905,0.0,0.0
445560,2372.9887855999905,2372.9887855999905,0.0,0.0
445620,2372.9887855999905,2372.9887855999905,0.0,0.0
445680,2372.9887855999905,2372.9887855999905,0.0,0.0
445740,2372.9887855999905,2372.9887855999905,0.0,0.0
445800,2372.9887855999905,2372.9887855999905,0.0,0.0
445860,2372.9887855999905,2372.9887855999905,0.0,0.0
445920,2372.9887855999905,2372.9887855999905,0.0,0.0
445980,2372.9887855999905,2372.9887855999905,0.0,0.0
446040,2372.9887855999905,2372.9887855999905,0.0,0.0
446100,2372.9887855999905,2372.9887855999905,0.0,0.0
446160,2372.9887855999905,2372.9887855999905,0.0,0.0
446220,2372.9887855999905,2372.9887855999905,0.0,0.0
446280,2372.9887855999905,2372.9887855999905,0.0,0.0
446340,2372.9887855999905,2372.9887855999905,0.0,0.0
446400,2372.9887855999905,2372.9887855999905,0.0,0.0
446460,2372.9610715999906,2372.9887855999905,0.0,0.0
446520,2372.9610715999906,2373.2985715999907,0.0,0.3375000000000128
446580,2373.7431955999905,2372.968571599991,0.0,0.007500000000014495
446640,2373.7431955999905,2373.7431955999905,0.0,0.0
446700,2373.7431955999905,2373.7431955999905,0.0,0.0
446760,2373.6801375999908,2373.7431955999905,0.0,0.0
446820,2373.407574799991,2369.6976375999907,0.0,-3.9825000000000017
446880,2372.969890799991,2354.138574799991,0.0,-19.268999999999945
446940,2398.2687953999907,2350.8303907999903,0.0,-22.13950000000066
447000,2398.2320289999907,2397.4207953999908,0.0,-0.8480000000000019
447060,2398.1483073999907,2391.762028999991,0.0,-6.469999999999973
447120,2402.3743747999906,2386.7258073999906,0.0,-11.422500000000047
447180,2402.3743747999906,2402.3743747999906,0.0,0.0
447240,2402.3743747999906,2402.3743747999906,0.0,0.0
447300,2402.3743747999906,2402.3743747999906,0.0,0.0
447360,2402.3743747999906,2402.3743747999906,0.0,0.0
447420,2403.1504621999907,2402.3743747999906,0.0,0.0
447480,2403.9267195999905,2403.1504621999907,0.0,0.0
447540,2403.9267195999905,2403.9267195999905,0.0,0.0
447600,2403.8984825999905,2403.9267195999905,0.0,0.0
447660,2403.8984825999905,2402.2919825999907,0.0,-1.6064999999999883
447720,2403.8984825999905,2402.5384825999904,0.0,-1.3599999999999952
447780,2403.8984825999905,2404.1364825999904,0.0,0.23800000000000096
447840,2403.8984825999905,2403.6179825999907,0.0,-0.2804999999999865
447900,2403.8984825999905,2403.0569825999905,0.0,-0.8414999999999836
447960,2404.6860823999905,2402.6829825999907,0.0,-1.2155000000000058
448020,2405.4183471999904,2404.6860823999905,0.0,0.0
448080,2405.4183471999904,2405.0443471999906,0.0,-0.37399999999999806
448140,2406.95002339999,2404.8913471999904,0.0,-0.5270000000000038
448200,2407.7375197999904,2406.95002339999,0.0,0.0
448260,2407.7375197999904,2407.7375197999904,0.0,0.0
448320,2407.7375197999904,2407.7375197999904,0.0,0.0
448380,2407.7375197999904,2407.7375197999904,0.0,0.0
448440,2407.7375197999904,2407.7375197999904,0.0,0.0
448500,2407.7375197999904,2407.7375197999904,0.0,0.0
448560,2407.7375197999904,2407.7375197999904,0.0,0.0
448620,2407.7375197999904,2407.7375197999904,0.0,0.0
448680,2407.7375197999904,2407.7375197999904,0.0,0.0
448740,2407.7375197999904,2407.7375197999904,0.0,0.0
448800,2407.7375197999904,2407.7375197999904,0.0,0.0
448860,2407.7375197999904,2407.7375197999904,0.0,0.0
448920,2407.7375197999904,2407.7375197999904,0.0,0.0
448980,2407.7375197999904,2407.7375197999904,0.0,0.0
449040,2407.7085217999906,2407.7375197999904,0.0,0.0
449100,2407.7085217999906,2407.1595217999907,0.0,-0.5489999999999867
449160,2407.7085217999906,2406.2685217999906,0.0,-1.4399999999999948
449220,2407.7085217999906,2407.789521799991,0.0,0.08100000000000307
449280,2407.7085217999906,2406.2865217999906,0.0,-1.4219999999999857
449340,2408.525354599991,2407.258521799991,0.0,-0.45
449400,2408.525354599991,2408.525354599991,0.0,0.0
449460,2408.525354599991,2408.525354599991,0.0,0.0
449520,2408.525354599991,2408.525354599991,0.0,0.0
449580,2408.525354599991,2408.525354599991,0.0,0.0
449640,2408.525354599991,2408.525354599991,0.0,0.0
449700,2408.525354599991,2408.525354599991,0.0,0.0
449760,2408.525354599991,2408.525354599991,0.0,0.0
449820,2408.525354599991,2408.525354599991,0.0,0.0
449880,2408.525354599991,2408.525354599991,0.0,0.0
449940,2408.525354599991,2408.525354599991,0.0,0.0
450000,2408.525354599991,2408.525354599991,0.0,0.0
450060,2408.496316999991,2408.525354599991,0.0,0.0
450120,2408.458766599991,2408.712316999991,0.0,0.21600000000000819
450180,2408.458766599991,2407.675766599991,0.0,-0.7830000000000297
450240,2410.289414599991,2404.6937665999912,0.0,-3.7650000000000037
450300,2411.060552599991,2411.0004145999906,0.0,0.7109999999999929
450360,2411.060552599991,2410.9525525999907,0.0,-0.10800000000000409
450420,2411.0239333999907,2408.1715525999907,0.0,-2.8889999999999816
450480,2411.0239333999907,2407.3249333999906,0.0,-3.699000000000021
450540,2412.866614999991,2411.3359333999906,0.0,0.311999999999972
450600,2412.866614999991,2412.866614999991,0.0,0.0
450660,2412.866614999991,2412.866614999991,0.0,0.0
450720,2412.866614999991,2412.866614999991,0.0,0.0
