,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
10402,2639704,XRP,959.3671600000032,-42.71774853600001,2322965.3744481434,0.0,2322965.3744481434,1.0,-70026.8,3.0501,0.0,3.0364,close_trailing_long
10403,2640090,XRP,0.0,-42.541890456000004,2322922.8325576875,0.0,2322922.8325576875,1.0,71202.2,2.9874,71202.2,2.9874,entry_initial_normal_long
10404,2640346,XRP,-284.80880000000025,-42.484928696000004,2322595.5388289914,0.0,2322595.5388289914,1.0,-71202.2,2.9834,0.0,2.9874,close_trailing_long
10405,2640690,XRP,0.0,-42.535124748,2322553.0037042433,0.0,2322553.0037042433,1.0,72568.2,2.9307,72568.2,2.9307,entry_initial_normal_long
10406,2641074,XRP,166.90685999999772,-42.568506119999995,2322677.3420581236,0.0,2322677.3420581236,1.0,-72568.2,2.933,0.0,2.9307,close_trailing_long
10407,2641150,XRP,0.0,-42.536610644,2322634.8054474797,0.0,2322634.8054474797,1.0,74152.1,2.8682,74152.1,2.8682,entry_initial_normal_long
10408,2641283,XRP,1586.854940000023,-42.85398163200001,2324178.806405848,0.0,2324178.806405848,1.0,-74152.1,2.8896,0.0,2.8682,close_trailing_long
10409,2641646,XRP,0.0,-42.564100249999996,2324136.2423055978,0.0,2324136.2423055978,1.0,75087.5,2.8343,75087.5,2.8343,entry_initial_normal_long
10410,2641840,XRP,-405.4724999999887,-42.483005750000004,2323688.2867998476,0.0,2323688.2867998476,1.0,-75087.5,2.8289,0.0,2.8343,close_trailing_long
10411,2641891,XRP,0.0,-42.55513616,2323645.7316636876,0.0,2323645.7316636876,1.0,76648.3,2.776,76648.3,2.776,entry_initial_normal_long
10412,2641923,XRP,1096.0706899999984,-42.774350298,2324699.0280033895,0.0,2324699.0280033895,1.0,-76648.3,2.7903,0.0,2.776,close_trailing_long
10413,2641936,XRP,0.0,-42.573637964,2324656.4543654253,0.0,2324656.4543654253,1.0,76839.4,2.7703,76839.4,2.7703,entry_initial_normal_long
10414,2641948,XRP,-161.3627399999993,-42.541365416,2324452.5502600092,0.0,2324452.5502600092,1.0,-76839.4,2.7682,0.0,2.7703,close_trailing_long
10415,2641949,XRP,0.0,-42.569106496,2324409.9811535133,0.0,2324409.9811535133,1.0,77095.6,2.7608,77095.6,2.7608,entry_initial_normal_long
10416,2642037,XRP,0.0,-227.07324564400008,2324182.907907869,0.0,2324182.907907869,1.0,449667.8000000001,2.5249,526763.4,2.5594256561864404,entry_grid_normal_long
10417,2642041,XRP,-1484.9363090433224,-235.35020310800002,2322462.621395718,0.0,2322462.621395718,1.0,-460351.7,2.5562,66411.7,2.5594256561864404,close_trailing_long
10418,2642047,XRP,3046.59315904299,-34.604480402,2325474.610074359,0.0,2325474.610074359,1.0,-66411.7,2.6053,0.0,2.5594256561864404,close_trailing_long
10419,2642048,XRP,0.0,-42.587805642,2325432.022268717,0.0,2325432.022268717,1.0,82035.3,2.5957,82035.3,2.5957,entry_initial_normal_long
10420,2642071,XRP,1263.3436200000067,-42.840474366,2326652.5254143514,0.0,2326652.5254143514,1.0,-82035.3,2.6111,0.0,2.5957,close_trailing_long
10421,2642072,XRP,0.0,-42.60939336,2326609.9160209913,0.0,2326609.9160209913,1.0,81468.0,2.6151,81468.0,2.6151,entry_initial_normal_long
10422,2642134,XRP,2435.893200000003,-43.096572,2329002.7126489915,0.0,2329002.7126489915,1.0,-81468.0,2.645,0.0,2.6151,close_trailing_long
10423,2642208,XRP,0.0,-42.65241356800001,2328960.0602354235,0.0,2328960.0602354235,1.0,81137.6,2.6284,81137.6,2.6284,entry_initial_normal_long
10424,2642217,XRP,527.394399999996,-42.75789244800001,2329444.6967429756,0.0,2329444.6967429756,1.0,-81137.6,2.6349,0.0,2.6284,close_trailing_long
10425,2642220,XRP,0.0,-42.660521802000005,2329402.0362211736,0.0,2329402.0362211736,1.0,81224.1,2.6261,81224.1,2.6261,entry_initial_normal_long
10426,2642225,XRP,-40.61205000001357,-42.65239939200001,2329318.7717717816,0.0,2329318.7717717816,1.0,-81224.1,2.6256,0.0,2.6261,close_trailing_long
10427,2642226,XRP,0.0,-42.658207362,2329276.1135644196,0.0,2329276.1135644196,1.0,81411.9,2.6199,81411.9,2.6199,entry_initial_normal_long
10428,2642284,XRP,1115.3430300000036,-42.881275968,2330348.5753184515,0.0,2330348.5753184515,1.0,-81411.9,2.6336,0.0,2.6199,close_trailing_long
10429,2642300,XRP,0.0,-42.677096250000005,2330305.8982222015,0.0,2330305.8982222015,1.0,81992.5,2.6025,81992.5,2.6025,entry_initial_normal_long
10430,2642430,XRP,0.0,-227.64680659000004,2330078.2514156117,0.0,2330078.2514156117,1.0,478229.5,2.3801,560222.0,2.4126498320308736,entry_grid_normal_long
10431,2642444,XRP,0.0,-880.667104576,2329197.584311036,0.0,2329197.584311036,1.0,2011022.8,2.1896,2571244.8000000003,2.238198026527851,entry_grid_cropped_long
10432,2642446,XRP,47330.27784161247,-448.1004501700001,2376079.7617024784,0.0,2376079.7617024784,1.0,-979882.9,2.2865,1591361.9000000001,2.238198026527851,close_grid_long
10433,2642446,XRP,21042.76566026439,-194.880598248,2396927.646764495,0.0,2396927.646764495,1.0,-425949.9,2.2876,1165412.0,2.238198026527851,close_grid_long
10434,2642446,XRP,0.0,-838.1903040160001,2396089.4564604787,0.0,2396089.4564604787,1.0,1841933.6,2.2753,3007345.6,2.2609221762114324,entry_trailing_cropped_long
10435,2642447,XRP,48176.0782749333,-460.86667220000004,2443804.668063212,0.0,2443804.668063212,1.0,-997892.5,2.3092,2009453.1,2.2609221762114324,close_grid_long
10436,2642447,XRP,40893.91613948899,-381.9137408,2484316.670461901,0.0,2484316.670461901,1.0,-826510.0,2.3104,1182943.1,2.2609221762114324,close_grid_long
10437,2642451,XRP,32072.92640967078,-258.29763957,2516131.299232002,0.0,2516131.299232002,1.0,-557036.1,2.3185,625907.0,2.2609221762114324,close_trailing_long
10438,2642459,XRP,89069.86869566668,-272.92268569600003,2604928.2452419726,0.0,2604928.2452419726,1.0,-564169.6,2.4188,61737.4,2.2609221762114324,close_trailing_long
10439,2642461,XRP,7913.365578364312,-29.499364468000003,2612812.111455869,0.0,2612812.111455869,1.0,-61737.4,2.3891,0.0,2.2609221762114324,close_trailing_long
10440,2642462,XRP,0.0,-47.850010383999994,2612764.261445485,0.0,2612764.261445485,1.0,100322.9,2.3848,100322.9,2.3848,entry_initial_normal_long
10441,2642472,XRP,-451.4530499999725,-47.759719774,2612265.0486757113,0.0,2612265.0486757113,1.0,-100322.9,2.3803,0.0,2.3848,close_trailing_long
10442,2642473,XRP,0.0,-47.83998674400001,2612217.2086889674,0.0,2612217.2086889674,1.0,100953.8,2.3694,100953.8,2.3694,entry_initial_normal_long
10443,2642509,XRP,0.0,-255.18415507800003,2611962.0245338893,0.0,2611962.0245338893,1.0,588823.1,2.1669,689776.9,2.1965373283883527,entry_grid_normal_long
10444,2642511,XRP,12214.816646551093,-267.267871296,2623909.5733091445,0.0,2623909.5733091445,1.0,-602823.6,2.2168,86953.3,2.1965373283883527,close_trailing_long
10445,2642515,XRP,0.0,-203.81898794399999,2623705.7543212003,0.0,2623705.7543212003,1.0,507163.8,2.0094,594117.1,2.036788890601787,entry_grid_normal_long
10446,2642520,XRP,35950.68483344913,-249.20835876600003,2659407.2307958836,0.0,2659407.2307958836,1.0,-594117.1,2.0973,0.0,2.036788890601787,close_trailing_long
10447,2642521,XRP,0.0,-48.70334756,2659358.5274483236,0.0,2659358.5274483236,1.0,115619.0,2.1062,115619.0,2.1062,entry_initial_normal_long
10448,2642526,XRP,0.0,-259.790215256,2659098.7372330674,0.0,2659098.7372330674,1.0,674359.4,1.9262,789978.4,1.9525442899198258,entry_grid_normal_long
10449,2642528,XRP,0.0,-1005.0240350400002,2658093.7131980276,0.0,2658093.7131980276,1.0,2835846.6,1.772,3625825.0,1.8113361757062187,entry_grid_cropped_long
10450,2642529,XRP,242180.80262133575,-766.60432755,2899507.911491813,0.0,2899507.911491813,1.0,-1982426.5,1.9335,1643398.5,1.8113361757062187,close_grid_long
10451,2642532,XRP,161620.9455048427,-326.30314475,3060802.5538519057,0.0,3060802.5538519057,1.0,-811497.5,2.0105,831901.0,1.8113361757062187,close_trailing_long
10452,2642538,XRP,273748.52449382097,-356.12018008000007,3334194.9581656465,0.0,3334194.9581656465,1.0,-831901.0,2.1404,0.0,1.8113361757062187,close_trailing_long
10453,2642539,XRP,0.0,-61.061122884,3334133.8970427625,0.0,3334133.8970427625,1.0,142726.2,2.1391,142726.2,2.1391,entry_initial_normal_long
10454,2642544,XRP,-585.1774200000307,-60.9440874,3333487.7755353623,0.0,3333487.7755353623,1.0,-142726.2,2.135,0.0,2.1391,close_trailing_long
10455,2642545,XRP,0.0,-61.048179850000004,3333426.7273555123,0.0,3333426.7273555123,1.0,143622.5,2.1253,143622.5,2.1253,entry_initial_normal_long
10456,2642547,XRP,-387.780750000053,-60.9706237,3332977.9759818125,0.0,3332977.9759818125,1.0,-143622.5,2.1226,0.0,2.1253,close_trailing_long
10457,2642548,XRP,0.0,-61.038839148,3332916.9371426646,0.0,3332916.9371426646,1.0,142341.4,2.1441,142341.4,2.1441,entry_initial_normal_long
10458,2642558,XRP,1622.6919600000108,-61.363377539999995,3334478.2657251246,0.0,3334478.2657251246,1.0,-142341.4,2.1555,0.0,2.1441,close_trailing_long
10459,2642559,XRP,0.0,-61.066320054,3334417.199405071,0.0,3334417.199405071,1.0,140855.1,2.1677,140855.1,2.1677,entry_initial_normal_long
10460,2642587,XRP,10211.994750000033,-63.108719004000015,3344566.085436067,0.0,3344566.085436067,1.0,-140855.1,2.2402,0.0,2.1677,close_trailing_long
10461,2642588,XRP,0.0,-61.251061072000006,3344504.834374995,0.0,3344504.834374995,1.0,135727.4,2.2564,135727.4,2.2564,entry_initial_normal_long
10462,2642600,XRP,4669.022559999968,-62.18486558399999,3349111.672069411,0.0,3349111.672069411,1.0,-135727.4,2.2908,0.0,2.2564,close_trailing_long
10463,2642602,XRP,0.0,-61.33429236000001,3349050.3377770507,0.0,3349050.3377770507,1.0,134943.0,2.2726,134943.0,2.2726,entry_initial_normal_long
10464,2642632,XRP,-580.2549000000259,-61.21824138,3348408.8646356706,0.0,3348408.8646356706,1.0,-134943.0,2.2683,0.0,2.2726,close_trailing_long
10465,2642633,XRP,0.0,-61.321415624000004,3348347.5432200464,0.0,3348347.5432200464,1.0,135883.3,2.2564,135883.3,2.2564,entry_initial_normal_long
10466,2642645,XRP,5231.5070499999965,-62.367717034,3353516.6825530124,0.0,3353516.6825530124,1.0,-135883.3,2.2949,0.0,2.2564,close_trailing_long
10467,2642647,XRP,0.0,-61.4149634,3353455.2675896124,0.0,3353455.2675896124,1.0,136235.5,2.254,136235.5,2.254,entry_initial_normal_long
10468,2642761,XRP,3051.675200000027,-62.02529844000001,3356444.9174911724,0.0,3356444.9174911724,1.0,-136235.5,2.2764,0.0,2.254,close_trailing_long
10469,2643208,XRP,0.0,-61.46862892800001,3356383.4488622444,0.0,3356383.4488622444,1.0,131613.2,2.3352,131613.2,2.3352,entry_initial_normal_long
10470,2643226,XRP,3672.008280000034,-62.20303058400002,3359993.25411166,0.0,3359993.25411166,1.0,-131613.2,2.3631,0.0,2.3352,close_trailing_long
10471,2643235,XRP,0.0,-61.53359110200002,3359931.7205205583,0.0,3359931.7205205583,1.0,131972.7,2.3313,131972.7,2.3313,entry_initial_normal_long
10472,2643241,XRP,158.36723999998256,-61.565264550000016,3360028.5224960083,0.0,3360028.5224960083,1.0,-131972.7,2.3325,0.0,2.3313,close_trailing_long
10473,2643242,XRP,0.0,-61.534223919999995,3359966.988272088,0.0,3359966.988272088,1.0,132457.0,2.3228,132457.0,2.3228,entry_initial_normal_long
10474,2643274,XRP,4304.852500000025,-62.39519442,3364209.445577668,0.0,3364209.445577668,1.0,-132457.0,2.3553,0.0,2.3228,close_trailing_long
10475,2644130,XRP,0.0,-61.610791284,3364147.834786384,0.0,3364147.834786384,1.0,115302.6,2.6717,115302.6,2.6717,entry_initial_normal_long
10476,2644716,XRP,-126.83286000001164,-61.585424712,3363959.416501672,0.0,3363959.416501672,1.0,-115302.6,2.6706,0.0,2.6717,close_trailing_long
10477,2645033,XRP,0.0,-61.60620466400001,3363897.810297008,0.0,3363897.810297008,1.0,118491.7,2.5996,118491.7,2.5996,entry_initial_normal_long
10478,2645039,XRP,1113.8219799999824,-61.82896906,3364949.803307948,0.0,3364949.803307948,1.0,-118491.7,2.609,0.0,2.5996,close_trailing_long
10479,2645040,XRP,0.0,-61.624353416000005,3364888.1789545324,0.0,3364888.1789545324,1.0,119113.1,2.5868,119113.1,2.5868,entry_initial_normal_long
10480,2645044,XRP,2048.745319999986,-62.03410248,3366874.890172052,0.0,3366874.890172052,1.0,-119113.1,2.604,0.0,2.5868,close_trailing_long
10481,2645046,XRP,0.0,-61.659636080000006,3366813.2305359724,0.0,3366813.2305359724,1.0,118713.2,2.597,118713.2,2.597,entry_initial_normal_long
10482,2646407,XRP,0.0,-328.9069831320001,3366484.3235528404,0.0,3366484.3235528404,1.0,692406.6000000001,2.3751,811119.8,2.4075766564445846,entry_grid_normal_long
10483,2646457,XRP,7246.88557565813,-342.7747458520001,3373388.4343826463,0.0,3373388.4343826463,1.0,-708856.7000000001,2.4178,102263.1,2.4075766564445846,close_trailing_long
10484,2646466,XRP,851.170914341814,-49.411484658000006,3374190.1938123303,0.0,3374190.1938123303,1.0,-102263.1,2.4159,0.0,2.4075766564445846,close_trailing_long
10485,2646524,XRP,0.0,-61.793607888000004,3374128.4002044424,0.0,3374128.4002044424,1.0,128854.8,2.3978,128854.8,2.3978,entry_initial_normal_long
10486,2646549,XRP,2203.417079999958,-62.234291304,3376269.5829931386,0.0,3376269.5829931386,1.0,-128854.8,2.4149,0.0,2.3978,close_trailing_long
10487,2646601,XRP,0.0,-61.8316578,3376207.7513353387,0.0,3376207.7513353387,1.0,129382.0,2.3895,129382.0,2.3895,entry_initial_normal_long
10488,2646617,XRP,1151.4998000000169,-62.06195776000001,3377297.189177579,0.0,3377297.189177579,1.0,-129382.0,2.3984,0.0,2.3895,close_trailing_long
10489,2646619,XRP,0.0,-61.850496906,3377235.338680673,0.0,3377235.338680673,1.0,129616.7,2.3859,129616.7,2.3859,entry_initial_normal_long
10490,2646723,XRP,-518.4668000000005,-61.746803545999995,3376655.125077127,0.0,3376655.125077127,1.0,-129616.7,2.3819,0.0,2.3859,close_trailing_long
10491,2647473,XRP,0.0,-61.838716704,3376593.286360423,0.0,3376593.286360423,1.0,128605.6,2.4042,128605.6,2.4042,entry_initial_normal_long
10492,2647536,XRP,2662.135920000021,-62.371143888000006,3379193.051136535,0.0,3379193.051136535,1.0,-128605.6,2.4249,0.0,2.4042,close_trailing_long
10493,2647577,XRP,0.0,-61.885185672,3379131.165950863,0.0,3379131.165950863,1.0,129586.2,2.3878,129586.2,2.3878,entry_initial_normal_long
10494,2647600,XRP,1256.9861400000054,-62.13658290000001,3380326.015507963,0.0,3380326.015507963,1.0,-129586.2,2.3975,0.0,2.3878,close_trailing_long
10495,2647601,XRP,0.0,-61.905954920000006,3380264.109553043,0.0,3380264.109553043,1.0,129869.0,2.3834,129869.0,2.3834,entry_initial_normal_long
10496,2648803,XRP,571.4235999999947,-62.02023964,3380773.5129134026,0.0,3380773.5129134026,1.0,-129869.0,2.3878,0.0,2.3834,close_trailing_long
10497,2649198,XRP,0.0,-61.914160671999994,3380711.5987527305,0.0,3380711.5987527305,1.0,128112.4,2.4164,128112.4,2.4164,entry_initial_normal_long
10498,2649206,XRP,-217.79108000000446,-61.87060245599999,3380431.9370702747,0.0,3380431.9370702747,1.0,-128112.4,2.4147,0.0,2.4164,close_trailing_long
10499,2649360,XRP,0.0,-61.90789234,3380370.029177935,0.0,3380370.029177935,1.0,127988.2,2.4185,127988.2,2.4185,entry_initial_normal_long
10500,2650438,XRP,-191.98230000000726,-61.869495879999995,3380116.1773820547,0.0,3380116.1773820547,1.0,-127988.2,2.417,0.0,2.4185,close_trailing_long
10501,2651849,XRP,0.0,-61.902117045999994,3380054.2752650087,0.0,3380054.2752650087,1.0,128422.3,2.4101,128422.3,2.4101,entry_initial_normal_long
10502,2651971,XRP,244.00237000000166,-61.95091752,3380236.3267174885,0.0,3380236.3267174885,1.0,-128422.3,2.412,0.0,2.4101,close_trailing_long
10503,2652333,XRP,0.0,-61.90431368,3380174.4224038087,0.0,3380174.4224038087,1.0,130489.7,2.372,130489.7,2.372,entry_initial_normal_long
10504,2652408,XRP,574.1546799999948,-62.019144616,3380686.5579391927,0.0,3380686.5579391927,1.0,-130489.7,2.3764,0.0,2.372,close_trailing_long
10505,2652582,XRP,0.0,-61.91257008,3380624.645369113,0.0,3380624.645369113,1.0,131393.4,2.356,131393.4,2.356,entry_initial_normal_long
10506,2652699,XRP,5544.801480000031,-63.02153037600001,3386106.425318737,0.0,3386106.425318737,1.0,-131393.4,2.3982,0.0,2.356,close_trailing_long
10507,2654754,XRP,0.0,-62.011835638,3386044.413483099,0.0,3386044.413483099,1.0,126715.1,2.4469,126715.1,2.4469,entry_initial_normal_long
10508,2654783,XRP,696.9330500000077,-62.151222248,3386679.195310851,0.0,3386679.195310851,1.0,-126715.1,2.4524,0.0,2.4469,close_trailing_long
10509,2654948,XRP,0.0,-62.022299544,3386617.173011307,0.0,3386617.173011307,1.0,127575.9,2.4308,127575.9,2.4308,entry_initial_normal_long
10510,2654976,XRP,-357.2125200000173,-61.95085704,3386198.009634267,0.0,3386198.009634267,1.0,-127575.9,2.428,0.0,2.4308,close_trailing_long
10511,2654981,XRP,0.0,-62.013485159999995,3386135.996149107,0.0,3386135.996149107,1.0,127894.5,2.4244,127894.5,2.4244,entry_initial_normal_long
10512,2655271,XRP,0.0,-62.013485159999995,3386073.9826639467,0.0,3386073.9826639467,1.0,-127894.5,2.4244,0.0,2.4244,close_trailing_long
10513,2656170,XRP,0.0,-62.011213208,3386011.9714507386,0.0,3386011.9714507386,1.0,130078.9,2.3836,130078.9,2.3836,entry_initial_normal_long
10514,2656173,XRP,-585.3550499999644,-61.894142198000004,3385364.722258541,0.0,3385364.722258541,1.0,-130078.9,2.3791,0.0,2.3836,close_trailing_long
10515,2656174,XRP,0.0,-61.998246503999994,3385302.724012037,0.0,3385302.724012037,1.0,130319.6,2.3787,130319.6,2.3787,entry_initial_normal_long
10516,2656189,XRP,951.3330800000399,-62.18851312000001,3386191.868578917,0.0,3386191.868578917,1.0,-130319.6,2.386,0.0,2.3787,close_trailing_long
10517,2656190,XRP,0.0,-62.013378599999996,3386129.8552003168,0.0,3386129.8552003168,1.0,130417.2,2.3775,130417.2,2.3775,entry_initial_normal_long
10518,2656201,XRP,-65.20860000002178,-62.00033688,3386002.646263437,0.0,3386002.646263437,1.0,-130417.2,2.377,0.0,2.3775,close_trailing_long
10519,2656202,XRP,0.0,-62.00992451200001,3385940.636338925,0.0,3385940.636338925,1.0,130866.8,2.3692,130866.8,2.3692,entry_initial_normal_long
10520,2656211,XRP,562.7272399999671,-62.12246996000001,3386441.241108965,0.0,3386441.241108965,1.0,-130866.8,2.3735,0.0,2.3692,close_trailing_long
10521,2656215,XRP,0.0,-62.017947641999996,3386379.223161323,0.0,3386379.223161323,1.0,130712.7,2.3723,130712.7,2.3723,entry_initial_normal_long
10522,2656266,XRP,718.9198500000078,-62.161731612,3387035.981279711,0.0,3387035.981279711,1.0,-130712.7,2.3778,0.0,2.3723,close_trailing_long
10523,2657221,XRP,0.0,-62.02884587199999,3386973.952433839,0.0,3386973.952433839,1.0,127794.4,2.4269,127794.4,2.4269,entry_initial_normal_long
10524,2657297,XRP,920.1196800000122,-62.212869808,3387831.859244031,0.0,3387831.859244031,1.0,-127794.4,2.4341,0.0,2.4269,close_trailing_long
10525,2659511,XRP,0.0,-62.043421824,3387769.815822207,0.0,3387769.815822207,1.0,114235.2,2.7156,114235.2,2.7156,entry_initial_normal_long
10526,2659563,XRP,2890.1505600000114,-62.62145193599999,3390597.3449302707,0.0,3390597.3449302707,1.0,-114235.2,2.7409,0.0,2.7156,close_trailing_long
10527,2659596,XRP,0.0,-62.094061120000006,3390535.2508691507,0.0,3390535.2508691507,1.0,114751.0,2.7056,114751.0,2.7056,entry_initial_normal_long
10528,2659608,XRP,-585.2301000000119,-61.977015099999996,3389888.0437540505,0.0,3389888.0437540505,1.0,-114751.0,2.7005,0.0,2.7056,close_trailing_long
10529,2659610,XRP,0.0,-62.081046144,3389825.9627079065,0.0,3389825.9627079065,1.0,114862.8,2.7024,114862.8,2.7024,entry_initial_normal_long
10530,2659623,XRP,895.9298400000034,-62.260232112000004,3390659.6323157945,0.0,3390659.6323157945,1.0,-114862.8,2.7102,0.0,2.7024,close_trailing_long
10531,2660721,XRP,0.0,-62.095180716,3390597.5371350786,0.0,3390597.5371350786,1.0,113370.3,2.7386,113370.3,2.7386,entry_initial_normal_long
10532,2660754,XRP,-34.011089999971084,-62.08837849800001,3390501.4376665805,0.0,3390501.4376665805,1.0,-113370.3,2.7383,0.0,2.7386,close_trailing_long
10533,2660922,XRP,0.0,-62.092302624,3390439.3453639564,0.0,3390439.3453639564,1.0,114325.2,2.7156,114325.2,2.7156,entry_initial_normal_long
10534,2661029,XRP,1932.0958800000155,-62.4787218,3392308.9625221565,0.0,3392308.9625221565,1.0,-114325.2,2.7325,0.0,2.7156,close_trailing_long
10535,2661975,XRP,0.0,-62.125403648,3392246.8371185088,0.0,3392246.8371185088,1.0,114605.6,2.7104,114605.6,2.7104,entry_initial_normal_long
10536,2662036,XRP,595.9491199999853,-62.244593472000005,3392780.5416450365,0.0,3392780.5416450365,1.0,-114605.6,2.7156,0.0,2.7104,close_trailing_long
10537,2662230,XRP,0.0,-62.13403358400001,3392718.4076114525,0.0,3392718.4076114525,1.0,115589.6,2.6877,115589.6,2.6877,entry_initial_normal_long
10538,2662283,XRP,1467.987920000018,-62.427631168000005,3394123.9679002846,0.0,3394123.9679002846,1.0,-115589.6,2.7004,0.0,2.6877,close_trailing_long
10539,2662863,XRP,0.0,-62.158659588000006,3394061.8092406965,0.0,3394061.8092406965,1.0,115907.1,2.6814,115907.1,2.6814,entry_initial_normal_long
10540,2662878,XRP,-104.31639000001425,-62.137796310000006,3393895.3550543864,0.0,3393895.3550543864,1.0,-115907.1,2.6805,0.0,2.6814,close_trailing_long
10541,2662879,XRP,0.0,-62.15443699000001,3393833.2006173963,0.0,3393833.2006173963,1.0,116241.7,2.6735,116241.7,2.6735,entry_initial_normal_long
10542,2662938,XRP,1115.9203199999804,-62.377621054,3394886.743316342,0.0,3394886.743316342,1.0,-116241.7,2.6831,0.0,2.6735,close_trailing_long
10543,2663011,XRP,0.0,-62.17263936,3394824.570676982,0.0,3394824.570676982,1.0,117218.4,2.652,117218.4,2.652,entry_initial_normal_long
10544,2663065,XRP,-527.48280000002,-62.0671428,3394235.020734182,0.0,3394235.020734182,1.0,-117218.4,2.6475,0.0,2.652,close_trailing_long
10545,2663507,XRP,0.0,-62.160699691999994,3394172.86003449,0.0,3394172.86003449,1.0,117310.9,2.6494,117310.9,2.6494,entry_initial_normal_long
10546,2663909,XRP,2017.7474799999861,-62.564249188000005,3396128.043265302,0.0,3396128.043265302,1.0,-117310.9,2.6666,0.0,2.6494,close_trailing_long
10547,2664336,XRP,0.0,-62.195336812,3396065.84792849,0.0,3396065.84792849,1.0,119212.1,2.6086,119212.1,2.6086,entry_initial_normal_long
10548,2664873,XRP,107.29089000001466,-62.21679499000002,3396110.9220235,0.0,3396110.9220235,1.0,-119212.1,2.6095,0.0,2.6086,close_trailing_long
10549,2664918,XRP,0.0,-62.19502542,3396048.72699808,0.0,3396048.72699808,1.0,121750.5,2.5542,121750.5,2.5542,entry_initial_normal_long
10550,2664932,XRP,48.7002000000487,-62.204765460000004,3396035.22243262,0.0,3396035.22243262,1.0,-121750.5,2.5546,0.0,2.5542,close_trailing_long
10551,2664936,XRP,0.0,-62.19364193800001,3395973.028790682,0.0,3395973.028790682,1.0,121953.1,2.5499,121953.1,2.5499,entry_initial_normal_long
10552,2664947,XRP,682.937359999979,-62.33022941000001,3396593.635921272,0.0,3396593.635921272,1.0,-121953.1,2.5555,0.0,2.5499,close_trailing_long
10553,2664948,XRP,0.0,-62.203855272000006,3396531.432066,0.0,3396531.432066,1.0,122313.7,2.5428,122313.7,2.5428,entry_initial_normal_long
10554,2664978,XRP,-587.1057600000439,-62.08643411999999,3395882.23987188,0.0,3395882.23987188,1.0,-122313.7,2.538,0.0,2.5428,close_trailing_long
10555,2664981,XRP,0.0,-62.190837534,3395820.049034346,0.0,3395820.049034346,1.0,122504.9,2.5383,122504.9,2.5383,entry_initial_normal_long
10556,2665368,XRP,-245.009799999973,-62.141835574000005,3395512.8973987717,0.0,3395512.8973987717,1.0,-122504.9,2.5363,0.0,2.5383,close_trailing_long
10557,2669246,XRP,0.0,-62.184087600000005,3395450.7133111716,0.0,3395450.7133111716,1.0,118086.0,2.633,118086.0,2.633,entry_initial_normal_long
10558,2669252,XRP,-47.2343999999948,-62.174640720000006,3395341.3042704514,0.0,3395341.3042704514,1.0,-118086.0,2.6326,0.0,2.633,close_trailing_long
10559,2669253,XRP,0.0,-62.180929304,3395279.1233411473,0.0,3395279.1233411473,1.0,118151.8,2.6314,118151.8,2.6314,entry_initial_normal_long
10560,2669305,XRP,-389.90094000003575,-62.102949116,3394827.1194520313,0.0,3394827.1194520313,1.0,-118151.8,2.6281,0.0,2.6314,close_trailing_long
10561,2669327,XRP,0.0,-62.171530759999996,3394764.9479212714,0.0,3394764.9479212714,1.0,119148.2,2.609,119148.2,2.609,entry_initial_normal_long
10562,2669351,XRP,1203.3968199999997,-62.412210124000005,3395905.9325311473,0.0,3395905.9325311473,1.0,-119148.2,2.6191,0.0,2.609,close_trailing_long
10563,2669356,XRP,0.0,-62.19127992000001,3395843.7412512274,0.0,3395843.7412512274,1.0,119414.9,2.604,119414.9,2.604,entry_initial_normal_long
10564,2673824,XRP,0.0,-331.74261659000007,3395511.9986346373,0.0,3395511.9986346373,1.0,696499.3,2.3815,815914.2000000001,2.4140644721589597,entry_grid_normal_long
10565,2673865,XRP,2734.9127711285746,-344.815413334,3397902.095992432,0.0,3397902.095992432,1.0,-713047.3,2.4179,102866.9,2.4140644721589597,close_trailing_long
10566,2673894,XRP,1834.6854588715266,-50.032402822,3399686.7490484817,0.0,3399686.7490484817,1.0,-102866.9,2.4319,0.0,2.4140644721589597,close_trailing_long
10567,2673905,XRP,0.0,-62.260523,3399624.488525482,0.0,3399624.488525482,1.0,129650.0,2.4011,129650.0,2.4011,entry_initial_normal_long
10568,2674522,XRP,0.0,-332.10642278800003,3399292.382102694,0.0,3399292.382102694,1.0,756196.6000000001,2.1959,885846.6000000001,2.2259324909527223,entry_grid_normal_long
10569,2674827,XRP,1290.9418156652225,-344.909911376,3400238.414006983,0.0,3400238.414006983,1.0,-774173.8,2.2276,111672.8,2.2259324909527223,close_trailing_long
10570,2674830,XRP,-383.3158756651483,-49.63855960000001,3399805.459571718,0.0,3399805.459571718,1.0,-111672.8,2.2225,0.0,2.2259324909527223,close_trailing_long
10571,2674972,XRP,0.0,-62.262698879999995,3399743.196872838,0.0,3399743.196872838,1.0,143436.0,2.1704,143436.0,2.1704,entry_initial_normal_long
10572,2674977,XRP,286.87200000003213,-62.32007328,3399967.748799558,0.0,3399967.748799558,1.0,-143436.0,2.1724,0.0,2.1704,close_trailing_long
10573,2674978,XRP,0.0,-62.26567124800001,3399905.4831283097,0.0,3399905.4831283097,1.0,143522.2,2.1692,143522.2,2.1692,entry_initial_normal_long
