,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,ENA,0.0,-0.0018000000000000002,199.9982,0.0,199.9982,1.0,8.0,1.125,8.0,1.125,entry_initial_normal_long
1,5,ENA,0.0,-0.0033039000000000002,199.9948961,0.0,199.9948961,1.0,15.0,1.1013,23.0,1.1095434782608695,entry_grid_normal_long
2,9,ENA,0.05428260869565271,-0.0011204000000000001,200.04805830869566,0.0,200.04805830869566,1.0,-5.0,1.1204,18.0,1.1095434782608695,close_grid_long
3,26,ENA,0.746217391304349,-0.0041436,200.7901321,0.0,200.7901321,1.0,-18.0,1.151,0.0,1.1095434782608695,close_trailing_long
4,40,ENA,0.0,-0.0018112,200.7883209,0.0,200.7883209,1.0,8.0,1.132,8.0,1.132,entry_initial_normal_long
5,46,ENA,-0.08799999999999919,-0.0017936,200.6985273,0.0,200.6985273,1.0,-8.0,1.121,0.0,1.132,close_trailing_long
6,47,ENA,0.0,-0.0017920000000000002,200.6967353,0.0,200.6967353,1.0,8.0,1.12,8.0,1.12,entry_initial_normal_long
7,53,ENA,-0.08800000000000097,-0.0017744,200.6069609,0.0,200.6069609,1.0,-8.0,1.109,0.0,1.12,close_trailing_long
8,54,ENA,0.0,-0.0017712000000000001,200.60518969999998,0.0,200.60518969999998,1.0,8.0,1.107,8.0,1.107,entry_initial_normal_long
9,77,ENA,0.0,-0.0017712000000000001,200.60341849999998,0.0,200.60341849999998,1.0,-8.0,1.107,0.0,1.107,close_trailing_long
10,78,ENA,0.0,-0.0017536000000000001,200.60166489999997,0.0,200.60166489999997,1.0,8.0,1.096,8.0,1.096,entry_initial_normal_long
11,81,ENA,0.0,-0.0032187,200.59844619999998,0.0,200.59844619999998,1.0,15.0,1.0729,23.0,1.0809347826086957,entry_grid_normal_long
12,91,ENA,-0.20549999999999935,-0.004931200000000001,200.388015,0.0,200.388015,1.0,-23.0,1.072,0.0,1.0809347826086957,close_trailing_long
13,92,ENA,0.0,-0.0017376000000000002,200.38627739999998,0.0,200.38627739999998,1.0,8.0,1.086,8.0,1.086,entry_initial_normal_long
14,111,ENA,0.1120000000000001,-0.0017600000000000003,200.4965174,0.0,200.4965174,1.0,-8.0,1.1,0.0,1.086,close_trailing_long
15,112,ENA,0.0,-0.0017600000000000003,200.4947574,0.0,200.4947574,1.0,8.0,1.1,8.0,1.1,entry_initial_normal_long
16,121,ENA,0.0,-0.0032307000000000004,200.4915267,0.0,200.4915267,1.0,15.0,1.0769,23.0,1.0849347826086957,entry_grid_normal_long
17,128,ENA,0.052826086956521134,-0.0010955,200.54325728695653,0.0,200.54325728695653,1.0,-5.0,1.0955,18.0,1.0849347826086957,close_grid_long
18,136,ENA,-0.03482608695652312,-0.0038988,200.50453240000002,0.0,200.50453240000002,1.0,-18.0,1.083,0.0,1.0849347826086957,close_trailing_long
19,137,ENA,0.0,-0.0017280000000000002,200.5028044,0.0,200.5028044,1.0,8.0,1.08,8.0,1.08,entry_initial_normal_long
20,140,ENA,0.0,-0.0031719,200.4996325,0.0,200.4996325,1.0,15.0,1.0573,23.0,1.065195652173913,entry_grid_normal_long
21,143,ENA,0.0,-0.0091696,200.49046289999998,0.0,200.49046289999998,1.0,44.0,1.042,67.0,1.0499626865671643,entry_grid_normal_long
22,147,ENA,0.0,-0.04283664,200.44762626,0.0,200.44762626,1.0,209.0,1.0248,276.0,1.0309083333333333,entry_grid_inflated_long
23,148,ENA,0.28804166666666764,-0.006449240000000001,200.72921868666666,0.0,200.72921868666666,1.0,-31.0,1.0402,245.0,1.0309083333333333,close_grid_long
24,148,ENA,0.2911416666666673,-0.00644986,201.01391049333333,0.0,201.01391049333333,1.0,-31.0,1.0403,214.0,1.0309083333333333,close_grid_long
25,148,ENA,0.29424166666666696,-0.006450480000000001,201.30170168,0.0,201.30170168,1.0,-31.0,1.0404,183.0,1.0309083333333333,close_grid_long
26,148,ENA,0.2973416666666666,-0.0064510999999999995,201.59259224666667,0.0,201.59259224666667,1.0,-31.0,1.0405,152.0,1.0309083333333333,close_grid_long
27,148,ENA,0.3004416666666663,-0.00645172,201.88658219333334,0.0,201.88658219333334,1.0,-31.0,1.0406,121.0,1.0309083333333333,close_grid_long
28,148,ENA,0.30354166666666593,-0.00645234,202.18367152000002,0.0,202.18367152000002,1.0,-31.0,1.0407,90.0,1.0309083333333333,close_grid_long
29,148,ENA,0.3066416666666656,-0.006452960000000001,202.48386022666668,0.0,202.48386022666668,1.0,-31.0,1.0408,59.0,1.0309083333333333,close_grid_long
30,148,ENA,0.34970833333333173,-0.0072863,202.82628226,0.0,202.82628226,1.0,-35.0,1.0409,24.0,1.0309083333333333,close_grid_long
31,157,ENA,0.24219999999999864,-0.0049968,203.06348546,0.0,203.06348546,1.0,-24.0,1.041,0.0,1.0309083333333333,close_trailing_long
32,158,ENA,0.0,-0.0016688,203.06181666,0.0,203.06181666,1.0,8.0,1.043,8.0,1.043,entry_initial_normal_long
33,162,ENA,0.0,-0.0030632999999999997,203.05875336,0.0,203.05875336,1.0,15.0,1.0211,23.0,1.0287173913043477,entry_grid_normal_long
34,162,ENA,0.0,-0.008856319999999999,203.04989704,0.0,203.04989704,1.0,44.0,1.0064,67.0,1.0140611940298507,entry_grid_normal_long
35,163,ENA,0.3148417910447776,-0.006552960000000001,203.35818587104478,0.0,203.35818587104478,1.0,-32.0,1.0239,35.0,1.0140611940298507,close_grid_long
36,163,ENA,0.14908208955223934,-0.003072,203.50419596059703,0.0,203.50419596059703,1.0,-15.0,1.024,20.0,1.0140611940298507,close_grid_long
37,172,ENA,0.658776119402984,-0.004188,204.15878408,0.0,204.15878408,1.0,-20.0,1.047,0.0,1.0140611940298507,close_trailing_long
38,173,ENA,0.0,-0.0016816,204.15710248,0.0,204.15710248,1.0,8.0,1.051,8.0,1.051,entry_initial_normal_long
39,185,ENA,0.04800000000000004,-0.0016912,204.20341127999998,0.0,204.20341127999998,1.0,-8.0,1.057,0.0,1.051,close_trailing_long
40,186,ENA,0.0,-0.0016896,204.20172168,0.0,204.20172168,1.0,8.0,1.056,8.0,1.056,entry_initial_normal_long
41,190,ENA,0.0,-0.0031014000000000003,204.19862028,0.0,204.19862028,1.0,15.0,1.0338,23.0,1.0415217391304348,entry_grid_normal_long
42,199,ENA,-0.3800000000000019,-0.0047150000000000004,203.81390528,0.0,203.81390528,1.0,-23.0,1.025,0.0,1.0415217391304348,close_trailing_long
43,199,ENA,0.0,-0.00896632,203.80493896,0.0,203.80493896,1.0,44.0,1.0189,44.0,1.0189,entry_grid_normal_long
44,205,ENA,0.23760000000000048,-0.00493824,204.03760072,0.0,204.03760072,1.0,-24.0,1.0288,20.0,1.0189,close_grid_long
45,208,ENA,-0.09799999999999809,-0.004056000000000001,203.93554472,0.0,203.93554472,1.0,-20.0,1.014,0.0,1.0189,close_trailing_long
46,209,ENA,0.0,-0.0018378000000000001,203.93370692,0.0,203.93370692,1.0,9.0,1.021,9.0,1.021,entry_initial_normal_long
47,216,ENA,-0.018000000000000016,-0.0018342,203.91387272,0.0,203.91387272,1.0,-9.0,1.019,0.0,1.021,close_trailing_long
48,217,ENA,0.0,-0.0018378000000000001,203.91203492,0.0,203.91203492,1.0,9.0,1.021,9.0,1.021,entry_initial_normal_long
49,219,ENA,0.0,-0.0033983000000000004,203.90863662,0.0,203.90863662,1.0,17.0,0.9995,26.0,1.0069423076923076,entry_grid_normal_long
50,220,ENA,0.0,-0.009849,203.89878762,0.0,203.89878762,1.0,50.0,0.9849,76.0,0.9924407894736842,entry_grid_normal_long
51,223,ENA,0.0,-0.042807700000000004,203.85597992,0.0,203.85597992,1.0,221.0,0.9685,297.0,0.9746262626262627,entry_grid_inflated_long
52,227,ENA,0.0,-0.0246456,203.83133432,0.0,203.83133432,1.0,126.0,0.978,423.0,0.9756312056737589,entry_trailing_normal_long
53,228,ENA,0.2845390070921956,-0.006691200000000001,204.1091821270922,0.0,204.1091821270922,1.0,-34.0,0.984,389.0,0.9756312056737589,close_grid_long
54,228,ENA,0.2879390070921952,-0.006691880000000001,204.3904292541844,0.0,204.3904292541844,1.0,-34.0,0.9841,355.0,0.9756312056737589,close_grid_long
55,228,ENA,0.29133900709219485,-0.00669256,204.6750757012766,0.0,204.6750757012766,1.0,-34.0,0.9842,321.0,0.9756312056737589,close_grid_long
56,228,ENA,0.29473900709219447,-0.0066932400000000005,204.9631214683688,0.0,204.9631214683688,1.0,-34.0,0.9843,287.0,0.9756312056737589,close_grid_long
57,228,ENA,0.29813900709219787,-0.00669392,205.254566555461,0.0,205.254566555461,1.0,-34.0,0.9844,253.0,0.9756312056737589,close_grid_long
58,228,ENA,0.3015390070921975,-0.0066946,205.5494109625532,0.0,205.5494109625532,1.0,-34.0,0.9845,219.0,0.9756312056737589,close_grid_long
59,228,ENA,0.3049390070921971,-0.00669528,205.8476546896454,0.0,205.8476546896454,1.0,-34.0,0.9846,185.0,0.9756312056737589,close_grid_long
60,228,ENA,0.3117390070921964,-0.006696640000000001,206.1526970567376,0.0,206.1526970567376,1.0,-34.0,0.9848,151.0,0.9756312056737589,close_grid_long
61,228,ENA,0.315139007092196,-0.0066973200000000005,206.4611387438298,0.0,206.4611387438298,1.0,-34.0,0.9849,117.0,0.9756312056737589,close_grid_long
62,229,ENA,0.3185390070921956,-0.006698000000000001,206.772979750922,0.0,206.772979750922,1.0,-34.0,0.985,83.0,0.9756312056737589,close_grid_long
63,229,ENA,0.32193900709219525,-0.00669868,207.0882200780142,0.0,207.0882200780142,1.0,-34.0,0.9851,49.0,0.9756312056737589,close_grid_long
64,229,ENA,0.2200822695035436,-0.00453192,207.30377042751772,0.0,207.30377042751772,1.0,-23.0,0.9852,26.0,0.9756312056737589,close_grid_long
65,233,ENA,0.24358865248226724,-0.005122,207.54223707999998,0.0,207.54223707999998,1.0,-26.0,0.985,0.0,0.9756312056737589,close_trailing_long
66,234,ENA,0.0,-0.0017604,207.54047667999998,0.0,207.54047667999998,1.0,9.0,0.978,9.0,0.978,entry_initial_normal_long
67,237,ENA,-0.09900000000000009,-0.0017406,207.43973608,0.0,207.43973608,1.0,-9.0,0.967,0.0,0.978,close_trailing_long
68,237,ENA,0.0,-0.00325516,207.43648091999998,0.0,207.43648091999998,1.0,17.0,0.9574,17.0,0.9574,entry_grid_normal_long
69,244,ENA,-0.023800000000001154,-0.0032504,207.40943051999997,0.0,207.40943051999997,1.0,-17.0,0.956,0.0,0.9574,close_trailing_long
70,245,ENA,0.0,-0.0017046000000000001,207.40772591999996,0.0,207.40772591999996,1.0,9.0,0.947,9.0,0.947,entry_initial_normal_long
71,250,ENA,-0.018000000000000016,-0.0017009999999999998,207.38802491999996,0.0,207.38802491999996,1.0,-9.0,0.945,0.0,0.947,close_trailing_long
72,251,ENA,0.0,-0.0017046000000000001,207.38632031999995,0.0,207.38632031999995,1.0,9.0,0.947,9.0,0.947,entry_initial_normal_long
73,253,ENA,0.0,-0.0031521400000000003,207.38316817999996,0.0,207.38316817999996,1.0,17.0,0.9271,26.0,0.9339884615384615,entry_grid_normal_long
74,257,ENA,-0.33769999999999767,-0.0047892,207.04067897999997,0.0,207.04067897999997,1.0,-26.0,0.921,0.0,0.9339884615384615,close_trailing_long
75,258,ENA,0.0,-0.0018580000000000003,207.03882097999997,0.0,207.03882097999997,1.0,10.0,0.929,10.0,0.929,entry_initial_normal_long
76,283,ENA,0.4699999999999993,-0.001952,207.50686897999998,0.0,207.50686897999998,1.0,-10.0,0.976,0.0,0.929,close_trailing_long
77,284,ENA,0.0,-0.0017604,207.50510857999998,0.0,207.50510857999998,1.0,9.0,0.978,9.0,0.978,entry_initial_normal_long
78,291,ENA,0.009000000000000008,-0.0017622,207.51234638,0.0,207.51234638,1.0,-9.0,0.979,0.0,0.978,close_trailing_long
79,292,ENA,0.0,-0.0017802,207.51056617999998,0.0,207.51056617999998,1.0,9.0,0.989,9.0,0.989,entry_initial_normal_long
80,297,ENA,-0.1080000000000001,-0.0017586,207.40080758,0.0,207.40080758,1.0,-9.0,0.977,0.0,0.989,close_trailing_long
81,299,ENA,0.0,-0.0017766,207.39903098,0.0,207.39903098,1.0,9.0,0.987,9.0,0.987,entry_initial_normal_long
82,314,ENA,0.26100000000000023,-0.0018288000000000002,207.65820218,0.0,207.65820218,1.0,-9.0,1.016,0.0,0.987,close_trailing_long
83,316,ENA,0.0,-0.0018279000000000001,207.65637428,0.0,207.65637428,1.0,9.0,1.0155,9.0,1.0155,entry_initial_normal_long
84,321,ENA,0.004499999999999504,-0.0018288000000000002,207.65904548,0.0,207.65904548,1.0,-9.0,1.016,0.0,1.0155,close_trailing_long
85,323,ENA,0.0,-0.0018293399999999998,207.65721614,0.0,207.65721614,1.0,9.0,1.0163,9.0,1.0163,entry_initial_normal_long
86,327,ENA,-0.06570000000000076,-0.0018162,207.58969994,0.0,207.58969994,1.0,-9.0,1.009,0.0,1.0163,close_trailing_long
87,328,ENA,0.0,-0.0018054,207.58789454,0.0,207.58789454,1.0,9.0,1.003,9.0,1.003,entry_initial_normal_long
88,331,ENA,-0.05399999999999905,-0.0017946000000000001,207.53209994,0.0,207.53209994,1.0,-9.0,0.997,0.0,1.003,close_trailing_long
89,332,ENA,0.0,-0.0018072,207.53029274,0.0,207.53029274,1.0,9.0,1.004,9.0,1.004,entry_initial_normal_long
90,338,ENA,-0.05400000000000005,-0.0017963999999999999,207.47449634,0.0,207.47449634,1.0,-9.0,0.998,0.0,1.004,close_trailing_long
91,338,ENA,0.0,-0.00334186,207.47115448,0.0,207.47115448,1.0,17.0,0.9829,17.0,0.9829,entry_grid_normal_long
92,343,ENA,-0.10030000000000028,-0.0033217999999999998,207.36753267999998,0.0,207.36753267999998,1.0,-17.0,0.977,0.0,0.9829,close_trailing_long
93,344,ENA,0.0,-0.0017712000000000001,207.36576147999997,0.0,207.36576147999997,1.0,9.0,0.984,9.0,0.984,entry_initial_normal_long
94,366,ENA,0.5940000000000005,-0.0018900000000000004,207.95787147999997,0.0,207.95787147999997,1.0,-9.0,1.05,0.0,0.984,close_trailing_long
95,389,ENA,0.0,-0.0018403199999999999,207.95603115999995,0.0,207.95603115999995,1.0,9.0,1.0224,9.0,1.0224,entry_initial_normal_long
96,398,ENA,0.050400000000000444,-0.0018504000000000003,208.00458075999995,0.0,208.00458075999995,1.0,-9.0,1.028,0.0,1.0224,close_trailing_long
97,401,ENA,0.0,-0.00184284,208.00273791999996,0.0,208.00273791999996,1.0,9.0,1.0238,9.0,1.0238,entry_initial_normal_long
98,405,ENA,-0.052200000000000246,-0.0018324000000000003,207.94870551999995,0.0,207.94870551999995,1.0,-9.0,1.018,0.0,1.0238,close_trailing_long
99,408,ENA,0.0,-0.0018433800000000001,207.94686213999995,0.0,207.94686213999995,1.0,9.0,1.0241,9.0,1.0241,entry_initial_normal_long
100,415,ENA,-0.03689999999999993,-0.001836,207.90812613999995,0.0,207.90812613999995,1.0,-9.0,1.02,0.0,1.0241,close_trailing_long
101,416,ENA,0.0,-0.0018324000000000003,207.90629373999994,0.0,207.90629373999994,1.0,9.0,1.018,9.0,1.018,entry_initial_normal_long
102,423,ENA,-0.13500000000000112,-0.0018054,207.76948833999992,0.0,207.76948833999992,1.0,-9.0,1.003,0.0,1.018,close_trailing_long
103,423,ENA,0.0,-0.00338844,207.76609989999992,0.0,207.76609989999992,1.0,17.0,0.9966,17.0,0.9966,entry_grid_normal_long
104,431,ENA,0.17679999999999751,-0.0034238000000000003,207.93947609999992,0.0,207.93947609999992,1.0,-17.0,1.007,0.0,0.9966,close_trailing_long
105,432,ENA,0.0,-0.0018017999999999999,207.9376742999999,0.0,207.9376742999999,1.0,9.0,1.001,9.0,1.001,entry_initial_normal_long
106,435,ENA,-0.06299999999999906,-0.0017892000000000001,207.8728850999999,0.0,207.8728850999999,1.0,-9.0,0.994,0.0,1.001,close_trailing_long
107,436,ENA,0.0,-0.0018126,207.8710724999999,0.0,207.8710724999999,1.0,9.0,1.007,9.0,1.007,entry_initial_normal_long
108,444,ENA,0.1260000000000001,-0.0018378000000000001,207.9952346999999,0.0,207.9952346999999,1.0,-9.0,1.021,0.0,1.007,close_trailing_long
109,445,ENA,0.0,-0.0018324000000000003,207.9934022999999,0.0,207.9934022999999,1.0,9.0,1.018,9.0,1.018,entry_initial_normal_long
110,454,ENA,0.04499999999999904,-0.0018414,208.0365608999999,0.0,208.0365608999999,1.0,-9.0,1.023,0.0,1.018,close_trailing_long
111,455,ENA,0.0,-0.0018414,208.0347194999999,0.0,208.0347194999999,1.0,9.0,1.023,9.0,1.023,entry_initial_normal_long
112,465,ENA,-0.07200000000000006,-0.001827,207.96089249999991,0.0,207.96089249999991,1.0,-9.0,1.015,0.0,1.023,close_trailing_long
113,466,ENA,0.0,-0.0018216000000000003,207.95907089999992,0.0,207.95907089999992,1.0,9.0,1.012,9.0,1.012,entry_initial_normal_long
114,471,ENA,-0.08100000000000107,-0.0018054,207.8762654999999,0.0,207.8762654999999,1.0,-9.0,1.003,0.0,1.012,close_trailing_long
115,472,ENA,0.0,-0.0018162,207.8744492999999,0.0,207.8744492999999,1.0,9.0,1.009,9.0,1.009,entry_initial_normal_long
116,474,ENA,-0.1259999999999991,-0.001791,207.7466582999999,0.0,207.7466582999999,1.0,-9.0,0.995,0.0,1.009,close_trailing_long
117,475,ENA,0.0,-0.0017982,207.7448600999999,0.0,207.7448600999999,1.0,9.0,0.999,9.0,0.999,entry_initial_normal_long
118,496,ENA,0.16199999999999914,-0.0018305999999999997,207.9050294999999,0.0,207.9050294999999,1.0,-9.0,1.017,0.0,0.999,close_trailing_long
119,497,ENA,0.0,-0.001836,207.9031934999999,0.0,207.9031934999999,1.0,9.0,1.02,9.0,1.02,entry_initial_normal_long
120,512,ENA,-0.1080000000000001,-0.0018143999999999999,207.7933790999999,0.0,207.7933790999999,1.0,-9.0,1.008,0.0,1.02,close_trailing_long
121,513,ENA,0.0,-0.0018089999999999996,207.7915700999999,0.0,207.7915700999999,1.0,9.0,1.005,9.0,1.005,entry_initial_normal_long
122,516,ENA,-0.1259999999999991,-0.0017838,207.66378629999988,0.0,207.66378629999988,1.0,-9.0,0.991,0.0,1.005,close_trailing_long
123,516,ENA,0.0,-0.00334492,207.6604413799999,0.0,207.6604413799999,1.0,17.0,0.9838,17.0,0.9838,entry_grid_normal_long
124,521,ENA,-0.04760000000000042,-0.0033354,207.60950597999988,0.0,207.60950597999988,1.0,-17.0,0.981,0.0,0.9838,close_trailing_long
125,522,ENA,0.0,-0.0017514,207.6077545799999,0.0,207.6077545799999,1.0,9.0,0.973,9.0,0.973,entry_initial_normal_long
126,533,ENA,0.04500000000000004,-0.0017604,207.65099417999988,0.0,207.65099417999988,1.0,-9.0,0.978,0.0,0.973,close_trailing_long
127,534,ENA,0.0,-0.0017658000000000003,207.6492283799999,0.0,207.6492283799999,1.0,9.0,0.981,9.0,0.981,entry_initial_normal_long
128,537,ENA,0.0,-0.0032653600000000006,207.6459630199999,0.0,207.6459630199999,1.0,17.0,0.9604,26.0,0.9675307692307693,entry_grid_normal_long
129,561,ENA,0.27219999999999756,-0.0050856,207.9130774199999,0.0,207.9130774199999,1.0,-26.0,0.978,0.0,0.9675307692307693,close_trailing_long
130,562,ENA,0.0,-0.0017676,207.9113098199999,0.0,207.9113098199999,1.0,9.0,0.982,9.0,0.982,entry_initial_normal_long
131,574,ENA,0.009000000000000008,-0.0017694,207.9185404199999,0.0,207.9185404199999,1.0,-9.0,0.983,0.0,0.982,close_trailing_long
132,575,ENA,0.0,-0.0017784,207.9167620199999,0.0,207.9167620199999,1.0,9.0,0.988,9.0,0.988,entry_initial_normal_long
133,616,ENA,0.5580000000000005,-0.0018900000000000004,208.4728720199999,0.0,208.4728720199999,1.0,-9.0,1.05,0.0,0.988,close_trailing_long
134,795,ENA,0.0,-0.00174272,208.4711292999999,0.0,208.4711292999999,1.0,8.0,1.0892,8.0,1.0892,entry_initial_normal_long
135,800,ENA,0.01440000000000019,-0.0017456,208.4837836999999,0.0,208.4837836999999,1.0,-8.0,1.091,0.0,1.0892,close_trailing_long
136,801,ENA,0.0,-0.0017408000000000002,208.4820428999999,0.0,208.4820428999999,1.0,8.0,1.088,8.0,1.088,entry_initial_normal_long
137,805,ENA,-0.10400000000000098,-0.00172,208.3763228999999,0.0,208.3763228999999,1.0,-8.0,1.075,0.0,1.088,close_trailing_long
138,806,ENA,0.0,-0.0017312000000000002,208.3745916999999,0.0,208.3745916999999,1.0,8.0,1.082,8.0,1.082,entry_initial_normal_long
139,813,ENA,0.0,-0.0017312000000000002,208.37286049999992,0.0,208.37286049999992,1.0,-8.0,1.082,0.0,1.082,close_trailing_long
140,814,ENA,0.0,-0.0017408000000000002,208.37111969999992,0.0,208.37111969999992,1.0,8.0,1.088,8.0,1.088,entry_initial_normal_long
141,822,ENA,0.0,-0.0017408000000000002,208.36937889999993,0.0,208.36937889999993,1.0,-8.0,1.088,0.0,1.088,close_trailing_long
142,823,ENA,0.0,-0.0017424,208.36763649999992,0.0,208.36763649999992,1.0,8.0,1.089,8.0,1.089,entry_initial_normal_long
143,834,ENA,0.08800000000000097,-0.0017600000000000003,208.45387649999992,0.0,208.45387649999992,1.0,-8.0,1.1,0.0,1.089,close_trailing_long
144,837,ENA,0.0,-0.00174624,208.45213025999993,0.0,208.45213025999993,1.0,8.0,1.0914,8.0,1.0914,entry_initial_normal_long
145,865,ENA,0.33280000000000065,-0.0018128,208.78311745999994,0.0,208.78311745999994,1.0,-8.0,1.133,0.0,1.0914,close_trailing_long
146,887,ENA,0.0,-0.0017633600000000003,208.78135409999993,0.0,208.78135409999993,1.0,8.0,1.1021,8.0,1.1021,entry_initial_normal_long
147,909,ENA,-0.0968,-0.001744,208.68281009999993,0.0,208.68281009999993,1.0,-8.0,1.09,0.0,1.1021,close_trailing_long
148,910,ENA,0.0,-0.0017472000000000002,208.68106289999992,0.0,208.68106289999992,1.0,8.0,1.092,8.0,1.092,entry_initial_normal_long
149,921,ENA,-0.08800000000000097,-0.0017296,208.59133329999992,0.0,208.59133329999992,1.0,-8.0,1.081,0.0,1.092,close_trailing_long
150,922,ENA,0.0,-0.0017296,208.5896036999999,0.0,208.5896036999999,1.0,8.0,1.081,8.0,1.081,entry_initial_normal_long
151,927,ENA,0.0,-0.0031749000000000005,208.5864287999999,0.0,208.5864287999999,1.0,15.0,1.0583,23.0,1.066195652173913,entry_grid_normal_long
152,937,ENA,-0.07350000000000256,-0.0048898,208.5080389999999,0.0,208.5080389999999,1.0,-23.0,1.063,0.0,1.066195652173913,close_trailing_long
153,938,ENA,0.0,-0.0017008,208.5063381999999,0.0,208.5063381999999,1.0,8.0,1.063,8.0,1.063,entry_initial_normal_long
154,954,ENA,-0.07199999999999918,-0.0016864000000000002,208.43265179999992,0.0,208.43265179999992,1.0,-8.0,1.054,0.0,1.063,close_trailing_long
155,954,ENA,0.0,-0.0031221,208.4295296999999,0.0,208.4295296999999,1.0,15.0,1.0407,15.0,1.0407,entry_grid_normal_long
156,979,ENA,0.0,-0.005907300000000001,208.4236223999999,0.0,208.4236223999999,1.0,29.0,1.0185,44.0,1.0260681818181816,entry_grid_normal_long
157,981,ENA,0.19060454545454997,-0.00393718,208.61028976545447,0.0,208.61028976545447,1.0,-19.0,1.0361,25.0,1.0260681818181816,close_grid_long
158,986,ENA,0.6232954545454583,-0.005255,209.22833021999992,0.0,209.22833021999992,1.0,-25.0,1.051,0.0,1.0260681818181816,close_trailing_long
159,987,ENA,0.0,-0.0019008000000000004,209.22642941999993,0.0,209.22642941999993,1.0,9.0,1.056,9.0,1.056,entry_initial_normal_long
160,1007,ENA,-0.1080000000000001,-0.0018792000000000001,209.11655021999994,0.0,209.11655021999994,1.0,-9.0,1.044,0.0,1.056,close_trailing_long
161,1008,ENA,0.0,-0.0018684,209.11468181999993,0.0,209.11468181999993,1.0,9.0,1.038,9.0,1.038,entry_initial_normal_long
162,1017,ENA,-0.08100000000000107,-0.0018522,209.03182961999994,0.0,209.03182961999994,1.0,-9.0,1.029,0.0,1.038,close_trailing_long
163,1018,ENA,0.0,-0.001845,209.02998461999994,0.0,209.02998461999994,1.0,9.0,1.025,9.0,1.025,entry_initial_normal_long
164,1031,ENA,0.04500000000000104,-0.001854,209.07313061999994,0.0,209.07313061999994,1.0,-9.0,1.03,0.0,1.025,close_trailing_long
165,1032,ENA,0.0,-0.0018324000000000003,209.07129821999993,0.0,209.07129821999993,1.0,9.0,1.018,9.0,1.018,entry_initial_normal_long
166,1041,ENA,-0.018000000000000016,-0.0018288000000000002,209.05146941999993,0.0,209.05146941999993,1.0,-9.0,1.016,0.0,1.018,close_trailing_long
167,1042,ENA,0.0,-0.0018342,209.04963521999994,0.0,209.04963521999994,1.0,9.0,1.019,9.0,1.019,entry_initial_normal_long
168,1060,ENA,0.07200000000000006,-0.0018485999999999997,209.11978661999993,0.0,209.11978661999993,1.0,-9.0,1.027,0.0,1.019,close_trailing_long
169,1061,ENA,0.0,-0.0018522,209.11793441999993,0.0,209.11793441999993,1.0,9.0,1.029,9.0,1.029,entry_initial_normal_long
170,1081,ENA,0.1080000000000001,-0.0018738000000000001,209.22406061999993,0.0,209.22406061999993,1.0,-9.0,1.041,0.0,1.029,close_trailing_long
171,1082,ENA,0.0,-0.001863,209.22219761999995,0.0,209.22219761999995,1.0,9.0,1.035,9.0,1.035,entry_initial_normal_long
172,1122,ENA,-0.026999999999999025,-0.0018576,209.19334001999994,0.0,209.19334001999994,1.0,-9.0,1.032,0.0,1.035,close_trailing_long
173,1124,ENA,0.0,-0.0018593999999999998,209.19148061999994,0.0,209.19148061999994,1.0,9.0,1.033,9.0,1.033,entry_initial_normal_long
174,1125,ENA,0.0,-0.00343842,209.18804219999993,0.0,209.18804219999993,1.0,17.0,1.0113,26.0,1.0188115384615384,entry_grid_normal_long
175,1126,ENA,0.0,-0.009966000000000001,209.17807619999994,0.0,209.17807619999994,1.0,50.0,0.9966,76.0,1.0041986842105264,entry_grid_normal_long
176,1135,ENA,0.0,-0.0441,209.13397619999995,0.0,209.13397619999995,1.0,225.0,0.98,301.0,0.9861099667774086,entry_grid_inflated_long
177,1140,ENA,0.3022611295681079,-0.006766,209.42947132956806,0.0,209.42947132956806,1.0,-34.0,0.995,267.0,0.9861099667774086,close_grid_long
178,1140,ENA,0.30566112956810754,-0.00676668,209.72836577913617,0.0,209.72836577913617,1.0,-34.0,0.9951,233.0,0.9861099667774086,close_grid_long
179,1140,ENA,0.30906112956810716,-0.00676736,210.03065954870428,0.0,210.03065954870428,1.0,-34.0,0.9952,199.0,0.9861099667774086,close_grid_long
180,1140,ENA,0.6249222591362136,-0.013536079999999999,210.6420457278405,0.0,210.6420457278405,1.0,-68.0,0.9953,131.0,0.9861099667774086,close_grid_long
181,1140,ENA,0.3158611295681064,-0.006768719999999999,210.9511381374086,0.0,210.9511381374086,1.0,-34.0,0.9954,97.0,0.9861099667774086,close_grid_long
182,1140,ENA,0.3192611295681098,-0.006769400000000001,211.26362986697671,0.0,211.26362986697671,1.0,-34.0,0.9955,63.0,0.9861099667774086,close_grid_long
183,1140,ENA,0.3511312292358838,-0.007367440000000001,211.6073936562126,0.0,211.6073936562126,1.0,-37.0,0.9956,26.0,0.9861099667774086,close_grid_long
184,1159,ENA,0.33514086378737673,-0.0051948,211.93733971999998,0.0,211.93733971999998,1.0,-26.0,0.999,0.0,0.9861099667774086,close_trailing_long
185,1160,ENA,0.0,-0.0017694,211.93557031999998,0.0,211.93557031999998,1.0,9.0,0.983,9.0,0.983,entry_initial_normal_long
186,1205,ENA,0.08100000000000007,-0.0017856000000000003,212.01478472,0.0,212.01478472,1.0,-9.0,0.992,0.0,0.983,close_trailing_long
