,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,8,POPCAT,0.0,-0.004335200000000001,199.9956648,0.0,199.9956648,1.0,40.0,0.5419,40.0,0.5419,entry_initial_normal_long
1,14,POPCAT,0.3839999999999977,-0.004412,200.37525279999997,0.0,200.37525279999997,1.0,-40.0,0.5515,0.0,0.5419,close_trailing_long
2,1329,POPCAT,0.0,-0.0043438,200.37090899999998,0.0,200.37090899999998,1.0,37.0,0.587,37.0,0.587,entry_initial_normal_long
3,1336,POPCAT,-0.07400000000000007,-0.004329,200.29258,0.0,200.29258,1.0,-37.0,0.585,0.0,0.587,close_trailing_long
4,1337,POPCAT,0.0,-0.00434232,200.28823767999998,0.0,200.28823767999998,1.0,37.0,0.5868,37.0,0.5868,entry_initial_normal_long
5,1374,POPCAT,0.014800000000002478,-0.004345280000000001,200.2986924,0.0,200.2986924,1.0,-37.0,0.5872,0.0,0.5868,close_trailing_long
6,2814,POPCAT,0.0,-0.004368,200.2943244,0.0,200.2943244,1.0,30.0,0.728,30.0,0.728,entry_initial_normal_long
7,2855,POPCAT,0.08400000000000074,-0.0043848,200.3739396,0.0,200.3739396,1.0,-30.0,0.7308,0.0,0.728,close_trailing_long
8,3363,POPCAT,0.0,-0.00428852,200.36965108,0.0,200.36965108,1.0,29.0,0.7394,29.0,0.7394,entry_initial_normal_long
9,3381,POPCAT,-0.05799999999999683,-0.004276920000000001,200.30737416000002,0.0,200.30737416000002,1.0,-29.0,0.7374,0.0,0.7394,close_trailing_long
10,3382,POPCAT,0.0,-0.004283300000000001,200.30309086000003,0.0,200.30309086000003,1.0,29.0,0.7385,29.0,0.7385,entry_initial_normal_long
11,3491,POPCAT,-0.10440000000000138,-0.00426242,200.19442844000002,0.0,200.19442844000002,1.0,-29.0,0.7349,0.0,0.7385,close_trailing_long
12,3788,POPCAT,0.0,-0.0043668000000000005,200.19006164,0.0,200.19006164,1.0,30.0,0.7278,30.0,0.7278,entry_initial_normal_long
13,3793,POPCAT,0.0749999999999984,-0.0043818,200.26067984,0.0,200.26067984,1.0,-30.0,0.7303,0.0,0.7278,close_trailing_long
14,3923,POPCAT,0.0,-0.0043446,200.25633524,0.0,200.25633524,1.0,30.0,0.7241,30.0,0.7241,entry_initial_normal_long
15,3944,POPCAT,0.26700000000000057,-0.004398,200.51893723999999,0.0,200.51893723999999,1.0,-30.0,0.733,0.0,0.7241,close_trailing_long
16,3972,POPCAT,0.0,-0.0043224000000000005,200.51461483999998,0.0,200.51461483999998,1.0,30.0,0.7204,30.0,0.7204,entry_initial_normal_long
17,4012,POPCAT,-0.10500000000000176,-0.0043013999999999995,200.40531344,0.0,200.40531344,1.0,-30.0,0.7169,0.0,0.7204,close_trailing_long
18,4176,POPCAT,0.0,-0.004308,200.40100543999998,0.0,200.40100543999998,1.0,30.0,0.718,30.0,0.718,entry_initial_normal_long
19,4219,POPCAT,0.4800000000000004,-0.004404,200.87660143999997,0.0,200.87660143999997,1.0,-30.0,0.734,0.0,0.718,close_trailing_long
20,4475,POPCAT,0.0,-0.0043842,200.87221723999997,0.0,200.87221723999997,1.0,30.0,0.7307,30.0,0.7307,entry_initial_normal_long
21,4489,POPCAT,-0.008999999999999009,-0.004382400000000001,200.85883483999996,0.0,200.85883483999996,1.0,-30.0,0.7304,0.0,0.7307,close_trailing_long
22,4490,POPCAT,0.0,-0.004377600000000001,200.85445723999996,0.0,200.85445723999996,1.0,30.0,0.7296,30.0,0.7296,entry_initial_normal_long
23,4510,POPCAT,0.2609999999999979,-0.004429799999999999,201.11102743999996,0.0,201.11102743999996,1.0,-30.0,0.7383,0.0,0.7296,close_trailing_long
24,5031,POPCAT,0.0,-0.00432448,201.10670295999995,0.0,201.10670295999995,1.0,29.0,0.7456,29.0,0.7456,entry_initial_normal_long
25,5045,POPCAT,0.11310000000000042,-0.0043471000000000004,201.21545585999996,0.0,201.21545585999996,1.0,-29.0,0.7495,0.0,0.7456,close_trailing_long
26,5049,POPCAT,0.0,-0.004312300000000001,201.21114355999995,0.0,201.21114355999995,1.0,29.0,0.7435,29.0,0.7435,entry_initial_normal_long
27,5079,POPCAT,0.13629999999999787,-0.00433956,201.34310399999995,0.0,201.34310399999995,1.0,-29.0,0.7482,0.0,0.7435,close_trailing_long
28,5091,POPCAT,0.0,-0.0044394000000000005,201.33866459999996,0.0,201.33866459999996,1.0,30.0,0.7399,30.0,0.7399,entry_initial_normal_long
29,5108,POPCAT,0.2519999999999989,-0.0044897999999999995,201.58617479999995,0.0,201.58617479999995,1.0,-30.0,0.7483,0.0,0.7399,close_trailing_long
30,5852,POPCAT,0.0,-0.0043053399999999995,201.58186945999995,0.0,201.58186945999995,1.0,29.0,0.7423,29.0,0.7423,entry_initial_normal_long
31,5858,POPCAT,-0.017399999999998084,-0.00430186,201.56016759999994,0.0,201.56016759999994,1.0,-29.0,0.7417,0.0,0.7423,close_trailing_long
32,5859,POPCAT,0.0,-0.0044418,201.55572579999995,0.0,201.55572579999995,1.0,30.0,0.7403,30.0,0.7403,entry_initial_normal_long
33,5886,POPCAT,0.06600000000000272,-0.004455000000000001,201.61727079999994,0.0,201.61727079999994,1.0,-30.0,0.7425,0.0,0.7403,close_trailing_long
34,5890,POPCAT,0.0,-0.004419600000000001,201.61285119999994,0.0,201.61285119999994,1.0,30.0,0.7366,30.0,0.7366,entry_initial_normal_long
35,5957,POPCAT,-0.015000000000001679,-0.0044166,201.59343459999994,0.0,201.59343459999994,1.0,-30.0,0.7361,0.0,0.7366,close_trailing_long
36,5992,POPCAT,0.0,-0.004314,201.58912059999994,0.0,201.58912059999994,1.0,30.0,0.719,30.0,0.719,entry_initial_normal_long
37,6005,POPCAT,-0.10499999999999843,-0.004293,201.47982759999994,0.0,201.47982759999994,1.0,-30.0,0.7155,0.0,0.719,close_trailing_long
38,6006,POPCAT,0.0,-0.0044348600000000005,201.47539273999993,0.0,201.47539273999993,1.0,31.0,0.7153,31.0,0.7153,entry_initial_normal_long
39,6035,POPCAT,-0.006200000000002759,-0.00443362,201.46475911999994,0.0,201.46475911999994,1.0,-31.0,0.7151,0.0,0.7153,close_trailing_long
40,6038,POPCAT,0.0,-0.004385880000000001,201.46037323999994,0.0,201.46037323999994,1.0,31.0,0.7074,31.0,0.7074,entry_initial_normal_long
41,6060,POPCAT,-0.037199999999999345,-0.004378440000000001,201.41879479999994,0.0,201.41879479999994,1.0,-31.0,0.7062,0.0,0.7074,close_trailing_long
42,6063,POPCAT,0.0,-0.0043431,201.41445169999994,0.0,201.41445169999994,1.0,31.0,0.7005,31.0,0.7005,entry_initial_normal_long
43,6069,POPCAT,-0.037199999999999345,-0.00433566,201.37291603999995,0.0,201.37291603999995,1.0,-31.0,0.6993,0.0,0.7005,close_trailing_long
44,6070,POPCAT,0.0,-0.0043338,201.36858223999994,0.0,201.36858223999994,1.0,31.0,0.699,31.0,0.699,entry_initial_normal_long
45,6078,POPCAT,0.1612000000000029,-0.004366040000000001,201.52541619999994,0.0,201.52541619999994,1.0,-31.0,0.7042,0.0,0.699,close_trailing_long
46,6261,POPCAT,0.0,-0.00432946,201.52108673999993,0.0,201.52108673999993,1.0,31.0,0.6983,31.0,0.6983,entry_initial_normal_long
47,6282,POPCAT,-0.006199999999999317,-0.004328220000000001,201.51055851999993,0.0,201.51055851999993,1.0,-31.0,0.6981,0.0,0.6983,close_trailing_long
48,6609,POPCAT,0.0,-0.00430652,201.50625199999993,0.0,201.50625199999993,1.0,31.0,0.6946,31.0,0.6946,entry_initial_normal_long
49,6666,POPCAT,0.19529999999999914,-0.00434558,201.69720641999993,0.0,201.69720641999993,1.0,-31.0,0.7009,0.0,0.6946,close_trailing_long
50,6826,POPCAT,0.0,-0.00434992,201.69285649999992,0.0,201.69285649999992,1.0,31.0,0.7016,31.0,0.7016,entry_initial_normal_long
51,6834,POPCAT,-0.06819999999999937,-0.0043362800000000005,201.6203202199999,0.0,201.6203202199999,1.0,-31.0,0.6994,0.0,0.7016,close_trailing_long
52,6835,POPCAT,0.0,-0.0043238799999999996,201.61599633999992,0.0,201.61599633999992,1.0,31.0,0.6974,31.0,0.6974,entry_initial_normal_long
53,7546,POPCAT,0.4091999999999997,-0.00440572,202.02079061999993,0.0,202.02079061999993,1.0,-31.0,0.7106,0.0,0.6974,close_trailing_long
54,7698,POPCAT,0.0,-0.00433088,202.01645973999993,0.0,202.01645973999993,1.0,32.0,0.6767,32.0,0.6767,entry_initial_normal_long
55,7701,POPCAT,0.04480000000000217,-0.00433984,202.05691989999994,0.0,202.05691989999994,1.0,-32.0,0.6781,0.0,0.6767,close_trailing_long
56,7707,POPCAT,0.0,-0.0043296,202.05259029999993,0.0,202.05259029999993,1.0,32.0,0.6765,32.0,0.6765,entry_initial_normal_long
57,7802,POPCAT,0.02880000000000038,-0.00433536,202.07705493999993,0.0,202.07705493999993,1.0,-32.0,0.6774,0.0,0.6765,close_trailing_long
58,8749,POPCAT,0.0,-0.0043958,202.07265913999993,0.0,202.07265913999993,1.0,31.0,0.709,31.0,0.709,entry_initial_normal_long
59,8761,POPCAT,0.05580000000000074,-0.0044069600000000006,202.12405217999992,0.0,202.12405217999992,1.0,-31.0,0.7108,0.0,0.709,close_trailing_long
60,8769,POPCAT,0.0,-0.0043896000000000004,202.11966257999993,0.0,202.11966257999993,1.0,31.0,0.708,31.0,0.708,entry_initial_normal_long
61,9006,POPCAT,-0.08369999999999767,-0.00437286,202.03158971999991,0.0,202.03158971999991,1.0,-31.0,0.7053,0.0,0.708,close_trailing_long
62,9109,POPCAT,0.0,-0.00433536,202.02725435999992,0.0,202.02725435999992,1.0,32.0,0.6774,32.0,0.6774,entry_initial_normal_long
63,9122,POPCAT,0.11520000000000152,-0.0043584,202.13809595999993,0.0,202.13809595999993,1.0,-32.0,0.681,0.0,0.6774,close_trailing_long
64,9127,POPCAT,0.0,-0.00431744,202.13377851999994,0.0,202.13377851999994,1.0,32.0,0.6746,32.0,0.6746,entry_initial_normal_long
65,9141,POPCAT,-0.022399999999997533,-0.00431296,202.10706555999994,0.0,202.10706555999994,1.0,-32.0,0.6739,0.0,0.6746,close_trailing_long
66,9182,POPCAT,0.0,-0.0044088,202.10265675999995,0.0,202.10265675999995,1.0,33.0,0.668,33.0,0.668,entry_initial_normal_long
67,9192,POPCAT,-0.049500000000001876,-0.0043989,202.04875785999994,0.0,202.04875785999994,1.0,-33.0,0.6665,0.0,0.668,close_trailing_long
68,9193,POPCAT,0.0,-0.004394940000000001,202.04436291999994,0.0,202.04436291999994,1.0,33.0,0.6659,33.0,0.6659,entry_initial_normal_long
69,9294,POPCAT,-0.06270000000000042,-0.004382400000000001,201.97728051999994,0.0,201.97728051999994,1.0,-33.0,0.664,0.0,0.6659,close_trailing_long
70,10423,POPCAT,0.0,-0.00433814,201.97294237999995,0.0,201.97294237999995,1.0,31.0,0.6997,31.0,0.6997,entry_initial_normal_long
71,10820,POPCAT,0.0,-0.0342504,201.93869197999996,0.0,201.93869197999996,1.0,268.0,0.639,299.0,0.6452933110367892,entry_grid_inflated_long
72,11842,POPCAT,0.0,-0.3308547,201.60783727999996,0.0,201.60783727999996,1.0,2811.0,0.5885,3110.0,0.5939601929260451,entry_trailing_normal_long
73,11868,POPCAT,-0.2894326688103094,-0.03237234,201.28603227118964,0.0,201.28603227118964,1.0,-273.0,0.5929,2837.0,0.5939601929260451,close_trailing_long
74,11876,POPCAT,0.4732275241157424,-0.032406080000000004,201.7268537153054,0.0,201.7268537153054,1.0,-272.0,0.5957,2565.0,0.5939601929260451,close_trailing_long
75,11885,POPCAT,-0.7808326688103159,-0.03227406,200.91374698649508,0.0,200.91374698649508,1.0,-273.0,0.5911,2292.0,0.5939601929260451,close_trailing_long
76,12114,POPCAT,-0.5875724758842615,-0.03219392,200.29398059061083,0.0,200.29398059061083,1.0,-272.0,0.5918,2020.0,0.5939601929260451,close_trailing_long
77,12143,POPCAT,0.36308771704179943,-0.032265260000000004,200.62480304765262,0.0,200.62480304765262,1.0,-271.0,0.5953,1749.0,0.5939601929260451,close_trailing_long
78,12159,POPCAT,0.09208771704179919,-0.03221106000000001,200.68467970469442,0.0,200.68467970469442,1.0,-271.0,0.5943,1478.0,0.5939601929260451,close_trailing_long
79,12183,POPCAT,-0.3971724758842523,-0.032232000000000004,200.25527522881018,0.0,200.25527522881018,1.0,-272.0,0.5925,1206.0,0.5939601929260451,close_trailing_long
80,12218,POPCAT,0.9050877170417999,-0.032373660000000005,201.12798928585198,0.0,201.12798928585198,1.0,-271.0,0.5973,935.0,0.5939601929260451,close_trailing_long
81,12240,POPCAT,1.2892275241157432,-0.032569280000000006,202.38464752996774,0.0,202.38464752996774,1.0,-272.0,0.5987,663.0,0.5939601929260451,close_trailing_long
82,12262,POPCAT,1.243907138263659,-0.0327978,203.5957568682314,0.0,203.5957568682314,1.0,-274.0,0.5985,389.0,0.5939601929260451,close_trailing_long
83,12287,POPCAT,0.25844694533760093,-0.0327195,203.82148431356902,0.0,203.82148431356902,1.0,-275.0,0.5949,114.0,0.5939601929260451,close_trailing_long
84,12310,POPCAT,0.004538006430858665,-0.0135432,203.81247911999986,0.0,203.81247911999986,1.0,-114.0,0.594,0.0,0.5939601929260451,close_trailing_long
85,13213,POPCAT,0.0,-0.00441636,203.80806275999987,0.0,203.80806275999987,1.0,39.0,0.5662,39.0,0.5662,entry_initial_normal_long
86,13247,POPCAT,-0.10530000000000139,-0.0043953,203.69836745999987,0.0,203.69836745999987,1.0,-39.0,0.5635,0.0,0.5662,close_trailing_long
87,13251,POPCAT,0.0,-0.00436956,203.69399789999989,0.0,203.69399789999989,1.0,39.0,0.5602,39.0,0.5602,entry_initial_normal_long
88,13296,POPCAT,0.26519999999999677,-0.0044226000000000005,203.95477529999988,0.0,203.95477529999988,1.0,-39.0,0.567,0.0,0.5602,close_trailing_long
89,13731,POPCAT,0.0,-0.0044288,203.95034649999988,0.0,203.95034649999988,1.0,40.0,0.5536,40.0,0.5536,entry_initial_normal_long
90,13871,POPCAT,0.15600000000000058,-0.00446,204.1018864999999,0.0,204.1018864999999,1.0,-40.0,0.5575,0.0,0.5536,close_trailing_long
91,13959,POPCAT,0.0,-0.00446162,204.0974248799999,0.0,204.0974248799999,1.0,41.0,0.5441,41.0,0.5441,entry_initial_normal_long
92,13971,POPCAT,-0.08200000000000007,-0.004445220000000001,204.0109796599999,0.0,204.0109796599999,1.0,-41.0,0.5421,0.0,0.5441,close_trailing_long
93,13972,POPCAT,0.0,-0.00444604,204.00653361999989,0.0,204.00653361999989,1.0,41.0,0.5422,41.0,0.5422,entry_initial_normal_long
94,14050,POPCAT,0.13529999999999875,-0.004473100000000001,204.13736051999987,0.0,204.13736051999987,1.0,-41.0,0.5455,0.0,0.5422,close_trailing_long
95,14235,POPCAT,0.0,-0.004467120000000001,204.1328933999999,0.0,204.1328933999999,1.0,42.0,0.5318,42.0,0.5318,entry_initial_normal_long
96,14245,POPCAT,0.020999999999997687,-0.00447132,204.14942207999988,0.0,204.14942207999988,1.0,-42.0,0.5323,0.0,0.5318,close_trailing_long
97,14252,POPCAT,0.0,-0.00444864,204.1449734399999,0.0,204.1449734399999,1.0,42.0,0.5296,42.0,0.5296,entry_initial_normal_long
98,14365,POPCAT,0.5123999999999995,-0.00455112,204.6528223199999,0.0,204.6528223199999,1.0,-42.0,0.5418,0.0,0.5296,close_trailing_long
99,14438,POPCAT,0.0,-0.00440832,204.6484139999999,0.0,204.6484139999999,1.0,42.0,0.5248,42.0,0.5248,entry_initial_normal_long
100,14444,POPCAT,-0.012600000000003275,-0.0044058000000000005,204.6314081999999,0.0,204.6314081999999,1.0,-42.0,0.5245,0.0,0.5248,close_trailing_long
101,14447,POPCAT,0.0,-0.00439656,204.6270116399999,0.0,204.6270116399999,1.0,42.0,0.5234,42.0,0.5234,entry_initial_normal_long
102,14464,POPCAT,0.12180000000000057,-0.00442092,204.7443907199999,0.0,204.7443907199999,1.0,-42.0,0.5263,0.0,0.5234,close_trailing_long
103,14972,POPCAT,0.0,-0.0044321,204.7399586199999,0.0,204.7399586199999,1.0,41.0,0.5405,41.0,0.5405,entry_initial_normal_long
104,15006,POPCAT,-0.10659999999999736,-0.00441078,204.6289478399999,0.0,204.6289478399999,1.0,-41.0,0.5379,0.0,0.5405,close_trailing_long
105,15007,POPCAT,0.0,-0.00439274,204.62455509999992,0.0,204.62455509999992,1.0,41.0,0.5357,41.0,0.5357,entry_initial_normal_long
106,15039,POPCAT,-0.036899999999995936,-0.004385360000000001,204.58326973999993,0.0,204.58326973999993,1.0,-41.0,0.5348,0.0,0.5357,close_trailing_long
107,15357,POPCAT,0.0,-0.0044362,204.57883353999995,0.0,204.57883353999995,1.0,41.0,0.541,41.0,0.541,entry_initial_normal_long
108,15384,POPCAT,0.22959999999999747,-0.00448212,204.80395141999995,0.0,204.80395141999995,1.0,-41.0,0.5466,0.0,0.541,close_trailing_long
109,15518,POPCAT,0.0,-0.0044075,204.79954391999993,0.0,204.79954391999993,1.0,41.0,0.5375,41.0,0.5375,entry_initial_normal_long
110,15540,POPCAT,0.20090000000000063,-0.00444768,204.99599623999993,0.0,204.99599623999993,1.0,-41.0,0.5424,0.0,0.5375,close_trailing_long
111,17321,POPCAT,0.0,-0.0044938800000000004,204.9915023599999,0.0,204.9915023599999,1.0,38.0,0.5913,38.0,0.5913,entry_initial_normal_long
112,17327,POPCAT,-0.10640000000000094,-0.0044726,204.88062975999992,0.0,204.88062975999992,1.0,-38.0,0.5885,0.0,0.5913,close_trailing_long
113,17328,POPCAT,0.0,-0.0044748800000000005,204.87615487999992,0.0,204.87615487999992,1.0,38.0,0.5888,38.0,0.5888,entry_initial_normal_long
114,18000,POPCAT,0.0,-0.03473542,204.8414194599999,0.0,204.8414194599999,1.0,323.0,0.5377,361.0,0.543078947368421,entry_grid_inflated_long
115,18029,POPCAT,0.0,-0.36511551999999997,204.47630393999992,0.0,204.47630393999992,1.0,3346.0,0.5456,3707.0,0.5453544915025627,entry_trailing_cropped_long
116,18039,POPCAT,1.092016617210719,-0.03381224000000001,205.53450831721065,0.0,205.53450831721065,1.0,-308.0,0.5489,3399.0,0.5453544915025627,close_trailing_long
117,18056,POPCAT,2.5286890747235065,-0.03355422,208.02964317193417,0.0,208.02964317193417,1.0,-303.0,0.5537,3096.0,0.5453544915025627,close_trailing_long
118,18081,POPCAT,3.605871108713277,-0.034205940000000004,211.60130834064745,0.0,211.60130834064745,1.0,-307.0,0.5571,2789.0,0.5453544915025627,close_trailing_long
119,18089,POPCAT,2.884598651200446,-0.034607040000000006,214.4512999518479,0.0,214.4512999518479,1.0,-312.0,0.5546,2477.0,0.5453544915025627,close_trailing_long
120,18097,POPCAT,2.9215806851901953,-0.03505072,217.33782991703808,0.0,217.33782991703808,1.0,-316.0,0.5546,2161.0,0.5453544915025627,close_trailing_long
121,18151,POPCAT,3.278562719179945,-0.035558400000000004,220.580834236218,0.0,220.580834236218,1.0,-320.0,0.5556,1841.0,0.5453544915025627,close_trailing_long
122,18206,POPCAT,2.5497902616671455,-0.035958000000000004,223.09466649788516,0.0,223.09466649788516,1.0,-325.0,0.5532,1516.0,0.5453544915025627,close_trailing_long
123,18245,POPCAT,3.074672295656877,-0.03649926,226.13283953354204,0.0,226.13283953354204,1.0,-329.0,0.5547,1187.0,0.5453544915025627,close_trailing_long
124,18256,POPCAT,2.1130543296466255,-0.03674322,228.20915064318868,0.0,228.20915064318868,1.0,-333.0,0.5517,854.0,0.5453544915025627,close_trailing_long
125,18277,POPCAT,2.300090855138956,-0.03710784,230.47213365832764,0.0,230.47213365832764,1.0,-336.0,0.5522,518.0,0.5453544915025627,close_trailing_long
126,18294,POPCAT,2.7694728891286946,-0.037638000000000005,233.20396854745633,0.0,233.20396854745633,1.0,-340.0,0.5535,178.0,0.5453544915025627,close_trailing_long
127,18310,POPCAT,3.9775005125438443,-0.02021012,237.16125894000018,0.0,237.16125894000018,1.0,-178.0,0.5677,0.0,0.5453544915025627,close_trailing_long
128,19568,POPCAT,0.0,-0.00512248,237.15613646000017,0.0,237.15613646000017,1.0,44.0,0.5821,44.0,0.5821,entry_initial_normal_long
129,19576,POPCAT,-0.09679999999999911,-0.00510312,237.05423334000017,0.0,237.05423334000017,1.0,-44.0,0.5799,0.0,0.5821,close_trailing_long
130,19579,POPCAT,0.0,-0.005104,237.04912934000018,0.0,237.04912934000018,1.0,44.0,0.58,44.0,0.58,entry_initial_normal_long
131,19598,POPCAT,0.10560000000000302,-0.00512512,237.14960422000019,0.0,237.14960422000019,1.0,-44.0,0.5824,0.0,0.58,close_trailing_long
132,20002,POPCAT,0.0,-0.005167800000000001,237.14443642000018,0.0,237.14443642000018,1.0,45.0,0.5742,45.0,0.5742,entry_initial_normal_long
133,20048,POPCAT,0.12149999999999661,-0.0051921,237.26074432000019,0.0,237.26074432000019,1.0,-45.0,0.5769,0.0,0.5742,close_trailing_long
134,20308,POPCAT,0.0,-0.00510224,237.25564208000017,0.0,237.25564208000017,1.0,44.0,0.5798,44.0,0.5798,entry_initial_normal_long
135,20335,POPCAT,0.21120000000000116,-0.005144480000000001,237.46169760000018,0.0,237.46169760000018,1.0,-44.0,0.5846,0.0,0.5798,close_trailing_long
136,20358,POPCAT,0.0,-0.005186700000000001,237.45651090000018,0.0,237.45651090000018,1.0,45.0,0.5763,45.0,0.5763,entry_initial_normal_long
137,20366,POPCAT,-0.09000000000000008,-0.005168700000000001,237.3613422000002,0.0,237.3613422000002,1.0,-45.0,0.5743,0.0,0.5763,close_trailing_long
138,20367,POPCAT,0.0,-0.005169600000000001,237.3561726000002,0.0,237.3561726000002,1.0,45.0,0.5744,45.0,0.5744,entry_initial_normal_long
139,20865,POPCAT,0.0,-0.0402816,237.31589100000022,0.0,237.31589100000022,1.0,384.0,0.5245,429.0,0.5297342657342657,entry_grid_inflated_long
140,20927,POPCAT,-0.22833566433566155,-0.0380952,237.04946013566456,0.0,237.04946013566456,1.0,-360.0,0.5291,69.0,0.5297342657342657,close_trailing_long
141,20942,POPCAT,-0.1403643356643398,-0.00728226,236.90181354000023,0.0,236.90181354000023,1.0,-69.0,0.5277,0.0,0.5297342657342657,close_trailing_long
142,21261,POPCAT,0.0,-0.00509698,236.89671656000024,0.0,236.89671656000024,1.0,49.0,0.5201,49.0,0.5201,entry_initial_normal_long
143,21303,POPCAT,0.04410000000000058,-0.005105800000000001,236.93571076000023,0.0,236.93571076000023,1.0,-49.0,0.521,0.0,0.5201,close_trailing_long
144,21666,POPCAT,0.0,-0.005112660000000001,236.93059810000022,0.0,236.93059810000022,1.0,49.0,0.5217,49.0,0.5217,entry_initial_normal_long
145,21670,POPCAT,0.06369999999999842,-0.0051254000000000004,236.9891727000002,0.0,236.9891727000002,1.0,-49.0,0.523,0.0,0.5217,close_trailing_long
146,21671,POPCAT,0.0,-0.00510482,236.9840678800002,0.0,236.9840678800002,1.0,49.0,0.5209,49.0,0.5209,entry_initial_normal_long
147,21676,POPCAT,-0.07840000000000225,-0.00508914,236.90057874000019,0.0,236.90057874000019,1.0,-49.0,0.5193,0.0,0.5209,close_trailing_long
148,21677,POPCAT,0.0,-0.005181000000000001,236.8953977400002,0.0,236.8953977400002,1.0,50.0,0.5181,50.0,0.5181,entry_initial_normal_long
149,21679,POPCAT,0.10499999999999954,-0.005202,236.99519574000018,0.0,236.99519574000018,1.0,-50.0,0.5202,0.0,0.5181,close_trailing_long
150,21680,POPCAT,0.0,-0.005102860000000001,236.9900928800002,0.0,236.9900928800002,1.0,49.0,0.5207,49.0,0.5207,entry_initial_normal_long
151,21682,POPCAT,-0.11760000000000337,-0.00507934,236.8674135400002,0.0,236.8674135400002,1.0,-49.0,0.5183,0.0,0.5207,close_trailing_long
152,21683,POPCAT,0.0,-0.005188000000000001,236.8622255400002,0.0,236.8622255400002,1.0,50.0,0.5188,50.0,0.5188,entry_initial_normal_long
153,22054,POPCAT,0.0,-0.040169760000000006,236.8220557800002,0.0,236.8220557800002,1.0,424.0,0.4737,474.0,0.4784573839662447,entry_grid_inflated_long
154,22138,POPCAT,0.0,-0.42205267999999996,236.4000031000002,0.0,236.4000031000002,1.0,4319.0,0.4886,4793.0,0.48759695389109114,entry_trailing_cropped_long
155,22145,POPCAT,0.7574123513457206,-0.038964200000000004,237.1184512513459,0.0,237.1184512513459,1.0,-398.0,0.4895,4395.0,0.48759695389109114,close_trailing_long
156,22163,POPCAT,1.4869910285833636,-0.03842748000000001,238.56701479992927,0.0,238.56701479992927,1.0,-391.0,0.4914,4004.0,0.48759695389109114,close_trailing_long
157,22190,POPCAT,1.5338971208011771,-0.038631900000000004,240.06228002073044,0.0,240.06228002073044,1.0,-393.0,0.4915,3611.0,0.48759695389109114,close_trailing_long
158,22196,POPCAT,0.5542032130189939,-0.038631,240.57785223374944,0.0,240.57785223374944,1.0,-395.0,0.489,3216.0,0.48759695389109114,close_trailing_long
159,22210,POPCAT,0.0804062591279111,-0.03863376,240.61962473287736,0.0,240.61962473287736,1.0,-396.0,0.4878,2820.0,0.48759695389109114,close_trailing_long
160,22234,POPCAT,1.4664062591279123,-0.03891096,242.04712003200527,0.0,242.04712003200527,1.0,-396.0,0.4913,2424.0,0.48759695389109114,close_trailing_long
161,22275,POPCAT,6.544815397454634,-0.040219200000000004,248.5517162294599,0.0,248.5517162294599,1.0,-399.0,0.504,2025.0,0.48759695389109114,close_trailing_long
162,22282,POPCAT,7.567745858543719,-0.04139898,256.0780631080036,0.0,256.0780631080036,1.0,-409.0,0.5061,1616.0,0.48759695389109114,close_trailing_long
163,22317,POPCAT,11.564085457959543,-0.043466000000000005,267.59868256596314,0.0,267.59868256596314,1.0,-422.0,0.515,1194.0,0.48759695389109114,close_trailing_long
164,22328,POPCAT,14.818943334028804,-0.045969840000000005,282.37165605999195,0.0,282.37165605999195,1.0,-441.0,0.5212,753.0,0.48759695389109114,close_trailing_long
165,22335,POPCAT,12.928416440642604,-0.047932199999999994,295.25214030063455,0.0,295.25214030063455,1.0,-465.0,0.5154,288.0,0.48759695389109114,close_trailing_long
166,22341,POPCAT,7.316077279365754,-0.0295488,302.5386687800003,0.0,302.5386687800003,1.0,-288.0,0.513,0.0,0.48759695389109114,close_trailing_long
167,23315,POPCAT,0.0,-0.006520800000000002,302.53214798000033,0.0,302.53214798000033,1.0,65.0,0.5016,65.0,0.5016,entry_initial_normal_long
168,23378,POPCAT,0.06500000000000006,-0.006533800000000001,302.59061418000033,0.0,302.59061418000033,1.0,-65.0,0.5026,0.0,0.5016,close_trailing_long
169,24485,POPCAT,0.0,-0.0065702,302.58404398000033,0.0,302.58404398000033,1.0,65.0,0.5054,65.0,0.5054,entry_initial_normal_long
170,24520,POPCAT,0.3770000000000018,-0.006645600000000001,302.9543983800003,0.0,302.9543983800003,1.0,-65.0,0.5112,0.0,0.5054,close_trailing_long
171,24662,POPCAT,0.0,-0.0065299,302.94786848000035,0.0,302.94786848000035,1.0,65.0,0.5023,65.0,0.5023,entry_initial_normal_long
172,24672,POPCAT,0.11700000000000155,-0.006553300000000001,303.05831518000036,0.0,303.05831518000036,1.0,-65.0,0.5041,0.0,0.5023,close_trailing_long
173,24675,POPCAT,0.0,-0.0066105600000000014,303.05170462000035,0.0,303.05170462000035,1.0,66.0,0.5008,66.0,0.5008,entry_initial_normal_long
174,24688,POPCAT,0.31680000000000175,-0.006673920000000002,303.3618307000003,0.0,303.3618307000003,1.0,-66.0,0.5056,0.0,0.5008,close_trailing_long
175,28111,POPCAT,0.0,-0.00664092,303.35518978000033,0.0,303.35518978000033,1.0,54.0,0.6149,54.0,0.6149,entry_initial_normal_long
