,balance,equity,balance_btc,equity_btc
75780,64096.81918111214,64099.14993875214,0.0,0.0
75840,64096.81918111214,63265.74474111214,0.0,-831.0744400000004
75900,64076.09987990414,63493.82156111214,0.0,-602.9976199999995
75960,64447.89876015278,62889.892339904196,0.0,-1186.2075399999476
76020,64447.89876015278,63534.87325149219,0.0,-913.0255086605873
76080,64447.89876015278,63424.931451492186,0.0,-1022.9673086605875
76140,64447.89876015278,63600.83833149219,0.0,-847.0604286605885
76200,64447.89876015278,62589.37377149219,0.0,-1858.524988660587
76260,69785.18236146093,61797.79281149219,0.0,-2650.1059486605855
76320,70888.63264723409,69502.46803503808,0.0,-282.71432642285174
76380,71241.08765600609,71163.03100723408,0.0,274.3983599999989
76440,71238.49720198609,71241.08765600609,0.0,0.0
76500,71238.49720198609,71057.65570198609,0.0,-180.84149999999792
76560,71238.49720198609,71121.95490198609,0.0,-116.54229999999832
76620,71593.49951510609,71234.47850198609,0.0,-4.018699999999558
76680,71590.8962462501,71593.49951510609,0.0,0.0
76740,71947.1802255861,71652.08244625009,0.0,61.186200000000056
76800,71947.1802255861,71947.1802255861,0.0,0.0
76860,71947.1802255861,71947.1802255861,0.0,0.0
76920,71947.1802255861,71947.1802255861,0.0,0.0
76980,71947.1802255861,71947.1802255861,0.0,0.0
77040,71947.1802255861,71947.1802255861,0.0,0.0
77100,71947.1802255861,71947.1802255861,0.0,0.0
77160,71947.1802255861,71947.1802255861,0.0,0.0
77220,71947.1802255861,71947.1802255861,0.0,0.0
77280,71947.1802255861,71947.1802255861,0.0,0.0
77340,71947.1802255861,71947.1802255861,0.0,0.0
77400,71947.1802255861,71947.1802255861,0.0,0.0
77460,71947.1802255861,71947.1802255861,0.0,0.0
77520,71944.5640964241,71947.1802255861,0.0,0.0
77580,71944.5640964241,71959.2079764241,0.0,14.643880000000419
77640,72304.3115100561,72288.6952764241,0.0,344.1311800000007
77700,72304.3115100561,72304.3115100561,0.0,0.0
77760,72301.6823978561,72304.3115100561,0.0,0.0
77820,72301.6823978561,72375.2239978561,0.0,73.54160000000007
77880,72301.6823978561,71970.7451978561,0.0,-330.9372000000003
77940,72301.6823978561,72117.8283978561,0.0,-183.85400000000018
78000,72301.6823978561,71908.2348378561,0.0,-393.44755999999956
78060,72301.6823978561,71952.3597978561,0.0,-349.32260000000036
78120,72301.6823978561,71709.6725178561,0.0,-592.0098800000002
78180,72301.6823978561,71856.7557178561,0.0,-444.92668000000003
78240,72301.6823978561,72106.7971578561,0.0,-194.88523999999896
78300,72301.6823978561,72136.2137978561,0.0,-165.46860000000015
78360,72301.6823978561,71816.3078378561,0.0,-485.37455999999963
78420,72301.6823978561,71731.7349978561,0.0,-569.9473999999985
78480,72301.6823978561,71297.8395578561,0.0,-1003.8428399999998
78540,72301.6823978561,71250.03751785611,0.0,-1051.6448799999985
78600,72278.3099765441,71268.4229178561,0.0,-1033.2594799999986
78660,72278.3099765441,71096.74135654412,0.0,-1181.568619999974
78720,72278.3099765441,66914.07580654412,0.0,-5364.234169999979
78780,72278.3099765441,69702.51950654412,0.0,-2575.790469999976
78840,73076.57626546075,72012.94428654411,0.0,-265.3656899999864
78900,73076.57626546075,72705.73051633612,0.0,-370.8457491246301
78960,73076.57626546075,72615.15926633612,0.0,-461.41699912463446
79020,73076.57626546075,72615.15926633612,0.0,-461.41699912463446
79080,73076.57626546075,73003.32176633611,0.0,-73.25449912463414
79140,74236.76245283612,72899.81176633612,0.0,-176.7644991246299
79200,74236.76245283612,74236.76245283612,0.0,0.0
79260,74236.76245283612,74236.76245283612,0.0,0.0
79320,74236.76245283612,74236.76245283612,0.0,0.0
79380,74234.06307321812,74236.76245283612,0.0,0.0
