,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type,wallet_exposure,total_wallet_exposure
7841,1351772,ETH,19.807949999999444,-0.9251940280000002,26079.92726381804,0.0,26079.92726381804,1.0,-3.071,1506.34,0.0,1499.89,close_trailing_long,0.0,0.0
7842,1351797,ETH,0.0,-0.9219368939999999,26079.00532692404,0.0,26079.00532692404,1.0,3.077,1498.11,3.077,1498.11,entry_initial_normal_long,0.17675844658235287,0.17675844658235287
7843,1351801,ETH,63.909290000000645,-0.9347187520000002,26141.97989817204,0.0,26141.97989817204,1.0,-3.077,1518.88,0.0,1498.11,close_trailing_long,0.0,0.0
7844,1351983,ETH,0.0,-0.9240966479999999,26141.055801524042,0.0,26141.055801524042,1.0,2.897,1594.92,2.897,1594.92,entry_initial_normal_long,0.17675197494244368,0.17675197494244368
7845,1351996,ETH,14.687789999999815,-0.927034206,26154.81655731804,0.0,26154.81655731804,1.0,-2.897,1599.99,0.0,1594.92,close_trailing_long,0.0,0.0
7846,1352011,ETH,0.0,-0.9245724000000001,26153.891984918042,0.0,26153.891984918042,1.0,2.892,1598.5,2.892,1598.5,entry_initial_normal_long,0.1767561784940394,0.1767561784940394
7847,1352023,ETH,34.61724000000008,-0.931495848,26187.577729070043,0.0,26187.577729070043,1.0,-2.892,1610.47,0.0,1598.5,close_trailing_long,0.0,0.0
7848,1352139,ETH,0.0,-0.9256515000000002,26186.65207757004,0.0,26186.65207757004,1.0,2.85,1623.95,2.85,1623.95,entry_initial_normal_long,0.17674109261047144,0.17674109261047144
7849,1352150,ETH,30.694499999999948,-0.9317904000000001,26216.41478717004,0.0,26216.41478717004,1.0,-2.85,1634.72,0.0,1623.95,close_trailing_long,0.0,0.0
7850,1352165,ETH,0.0,-0.9266734000000001,26215.48811377004,0.0,26215.48811377004,1.0,2.845,1628.6,2.845,1628.6,entry_initial_normal_long,0.17674158802201595,0.17674158802201595
7851,1352322,ETH,8.079800000000414,-0.9282893600000002,26222.63962441004,0.0,26222.63962441004,1.0,-2.845,1631.44,0.0,1628.6,close_trailing_long,0.0,0.0
7852,1352383,ETH,0.0,-0.9269113140000002,26221.71271309604,0.0,26221.71271309604,1.0,2.817,1645.21,2.817,1645.21,entry_initial_normal_long,0.17674499834197868,0.17674499834197868
7853,1352516,ETH,8.056619999999718,-0.928522638,26228.84081045804,0.0,26228.84081045804,1.0,-2.817,1648.07,0.0,1645.21,close_trailing_long,0.0,0.0
7854,1352523,ETH,0.0,-0.927191766,26227.91361869204,0.0,26227.91361869204,1.0,2.823,1642.21,2.823,1642.21,entry_initial_normal_long,0.1767566760131487,0.1767566760131487
7855,1352930,ETH,8.073779999999717,-0.9288065219999999,26235.05859217004,0.0,26235.05859217004,1.0,-2.823,1645.07,0.0,1642.21,close_trailing_long,0.0,0.0
7856,1352941,ETH,0.0,-0.9272739900000001,26234.13131818004,0.0,26234.13131818004,1.0,2.841,1631.95,2.841,1631.95,entry_initial_normal_long,0.17673045445141283,0.17673045445141283
7857,1352958,ETH,41.052450000000135,-0.9354844800000002,26274.24828370004,0.0,26274.24828370004,1.0,-2.841,1646.4,0.0,1631.95,close_trailing_long,0.0,0.0
7858,1352983,ETH,0.0,-0.9287437260000001,26273.31953997404,0.0,26273.31953997404,1.0,2.829,1641.47,2.829,1641.47,entry_initial_normal_long,0.1767465516846749,0.1767465516846749
7859,1353065,ETH,17.681250000000002,-0.932279976,26290.06850999804,0.0,26290.06850999804,1.0,-2.829,1647.72,0.0,1641.47,close_trailing_long,0.0,0.0
7860,1353244,ETH,0.0,-0.92931071,26289.13919928804,0.0,26289.13919928804,1.0,2.683,1731.85,2.683,1731.85,entry_initial_normal_long,0.176748029472408,0.176748029472408
7861,1353396,ETH,87.06335000000011,-0.94672338,26375.255825908043,0.0,26375.255825908043,1.0,-2.683,1764.3,0.0,1731.85,close_trailing_long,0.0,0.0
7862,1353405,ETH,0.0,-0.9322866420000001,26374.323539266043,0.0,26374.323539266043,1.0,2.679,1739.99,2.679,1739.99,entry_initial_normal_long,0.1767413371971443,0.1767413371971443
7863,1353412,ETH,39.274140000000216,-0.94014147,26412.657537796043,0.0,26412.657537796043,1.0,-2.679,1754.65,0.0,1739.99,close_trailing_long,0.0,0.0
7864,1353439,ETH,0.0,-0.9335492080000001,26411.723988588044,0.0,26411.723988588044,1.0,2.668,1749.53,2.668,1749.53,entry_initial_normal_long,0.17673007797661508,0.17673007797661508
7865,1354997,ETH,22.597960000000075,-0.9380688,26433.383879788045,0.0,26433.383879788045,1.0,-2.668,1758.0,0.0,1749.53,close_trailing_long,0.0,0.0
7866,1355028,ETH,0.0,-0.9342879360000002,26432.449591852044,0.0,26432.449591852044,1.0,2.676,1745.68,2.676,1745.68,entry_initial_normal_long,0.17673124330633355,0.17673124330633355
7867,1357575,ETH,8.135039999999902,-0.9359149440000002,26439.648716908043,0.0,26439.648716908043,1.0,-2.676,1748.72,0.0,1745.68,close_trailing_long,0.0,0.0
7868,1357588,ETH,0.0,-0.9346190560000002,26438.714097852044,0.0,26438.714097852044,1.0,2.716,1720.58,2.716,1720.58,entry_initial_normal_long,0.17675198811502169,0.17675198811502169
7869,1357590,ETH,8.148,-0.936248656,26445.925849196043,0.0,26445.925849196043,1.0,-2.716,1723.58,0.0,1720.58,close_trailing_long,0.0,0.0
7870,1357591,ETH,0.0,-0.9348930360000001,26444.990956160043,0.0,26444.990956160043,1.0,2.723,1716.66,2.723,1716.66,entry_initial_normal_long,0.17676183696750858,0.17676183696750858
7871,1357660,ETH,29.462859999999825,-0.940785608,26473.513030552043,0.0,26473.513030552043,1.0,-2.723,1727.48,0.0,1716.66,close_trailing_long,0.0,0.0
7872,1357674,ETH,0.0,-0.935715382,26472.577315170045,0.0,26472.577315170045,1.0,2.723,1718.17,2.723,1718.17,entry_initial_normal_long,0.17673295857441704,0.17673295857441704
7873,1360231,ETH,0.0,-1.226036112,26471.351279058046,0.0,26471.351279058046,1.0,3.844,1594.74,6.567,1645.9201263895234,entry_trailing_normal_long,0.40831906751020297,0.40831906751020297
7874,1360344,ETH,64.09309000000042,-2.174570112,26533.269798946047,0.0,26533.269798946047,1.0,-6.567,1655.68,0.0,1645.9201263895234,close_trailing_long,0.0,0.0
7875,1360410,ETH,0.0,-0.93787008,26532.331928866046,0.0,26532.331928866046,1.0,2.829,1657.6,2.829,1657.6,entry_initial_normal_long,0.1767409820053618,0.1767409820053618
7876,1361467,ETH,14.229870000000567,-0.9407160540000001,26545.621082812046,0.0,26545.621082812046,1.0,-2.829,1662.63,0.0,1657.6,close_trailing_long,0.0,0.0
7877,1361482,ETH,0.0,-0.9381303480000001,26544.682952464045,0.0,26544.682952464045,1.0,2.829,1658.06,2.829,1658.06,entry_initial_normal_long,0.17670777038098262,0.17670777038098262
7878,1361504,ETH,10.41072000000018,-0.940212492,26554.153459972047,0.0,26554.153459972047,1.0,-2.829,1661.74,0.0,1658.06,close_trailing_long,0.0,0.0
7879,1361507,ETH,0.0,-0.9385202520000001,26553.21493972005,0.0,26553.21493972005,1.0,2.826,1660.51,2.826,1660.51,entry_initial_normal_long,0.17672441060914618,0.17672441060914618
7880,1361535,ETH,31.877279999999924,-0.9448957080000001,26584.147324012047,0.0,26584.147324012047,1.0,-2.826,1671.79,0.0,1660.51,close_trailing_long,0.0,0.0
7881,1361549,ETH,0.0,-0.9396008899999999,26583.207723122046,0.0,26583.207723122046,1.0,2.819,1666.55,2.819,1666.55,entry_initial_normal_long,0.17672827519282708,0.17672827519282708
7882,1364048,ETH,16.575720000000306,-0.9429160340000001,26598.840527088047,0.0,26598.840527088047,1.0,-2.819,1672.43,0.0,1666.55,close_trailing_long,0.0,0.0
7883,1364080,ETH,0.0,-0.9403167399999999,26597.900210348045,0.0,26597.900210348045,1.0,2.827,1663.1,2.827,1663.1,entry_initial_normal_long,0.1767652206684656,0.1767652206684656
7884,1364334,ETH,22.02233000000054,-0.944721206,26618.977819142045,0.0,26618.977819142045,1.0,-2.827,1670.89,0.0,1663.1,close_trailing_long,0.0,0.0
7885,1364336,ETH,0.0,-0.9408832,26618.036935942044,0.0,26618.036935942044,1.0,2.825,1665.28,2.825,1665.28,entry_initial_normal_long,0.17673790187163196,0.17673790187163196
7886,1364355,ETH,33.19375,-0.9475219500000002,26650.283163992044,0.0,26650.283163992044,1.0,-2.825,1677.03,0.0,1665.28,close_trailing_long,0.0,0.0
7887,1364430,ETH,0.0,-0.942091558,26649.341072434043,0.0,26649.341072434043,1.0,2.767,1702.37,2.767,1702.37,entry_initial_normal_long,0.17675700788236282,0.17675700788236282
7888,1364539,ETH,23.021440000000453,-0.946695846,26671.415816588044,0.0,26671.415816588044,1.0,-2.767,1710.69,0.0,1702.37,close_trailing_long,0.0,0.0
7889,1364554,ETH,0.0,-0.94258124,26670.473235348043,0.0,26670.473235348043,1.0,2.78,1695.29,2.78,1695.29,entry_initial_normal_long,0.17670875797410637,0.17670875797410637
7890,1364570,ETH,24.603000000000378,-0.9475018399999999,26694.128733508045,0.0,26694.128733508045,1.0,-2.78,1704.14,0.0,1695.29,close_trailing_long,0.0,0.0
7891,1364571,ETH,0.0,-0.9435931599999998,26693.185140348047,0.0,26693.185140348047,1.0,2.78,1697.11,2.78,1697.11,entry_initial_normal_long,0.17674795177846964,0.17674795177846964
7892,1364957,ETH,27.772200000000023,-0.9491475999999999,26720.008192748046,0.0,26720.008192748046,1.0,-2.78,1707.1,0.0,1697.11,close_trailing_long,0.0,0.0
7893,1365110,ETH,0.0,-0.9443555000000001,26719.063837248046,0.0,26719.063837248046,1.0,2.75,1717.01,2.75,1717.01,entry_initial_normal_long,0.1767194213375675,0.1767194213375675
7894,1365116,ETH,41.99249999999995,-0.952754,26760.103583248045,0.0,26760.103583248045,1.0,-2.75,1732.28,0.0,1717.01,close_trailing_long,0.0,0.0
7895,1365177,ETH,0.0,-0.9460328,26759.157550448046,0.0,26759.157550448046,1.0,2.725,1735.84,2.725,1735.84,entry_initial_normal_long,0.17676804626910983,0.17676804626910983
7896,1368514,ETH,12.698500000000223,-0.9485725,26770.907477948047,0.0,26770.907477948047,1.0,-2.725,1740.5,0.0,1735.84,close_trailing_long,0.0,0.0
