,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
412,20972,HYPE,-0.11478284049188864,-0.07694946,1316.711498658977,0.0,1316.711498658977,1.0,-18.9,20.357,394.28,20.36307316616359,close_unstuck_long
413,20973,HYPE,3.1656888660942992,-0.076953936,1319.8002335890712,0.0,1319.8002335890712,1.0,-18.74,20.532,375.54,20.36307316616359,close_unstuck_long
414,20975,HYPE,1.6951208178162926,-0.07710781000000001,1321.4182465968875,0.0,1321.4182465968875,1.0,-18.85,20.453,356.69,20.36307316616359,close_unstuck_long
415,20986,HYPE,62.01019569662042,-0.52473696,1382.9037053335078,0.0,1382.9037053335078,1.0,-125.8,20.856,230.89,20.36307316616359,close_grid_long
416,20989,HYPE,70.81806767456318,-0.55032333,1453.171449678071,0.0,1453.171449678071,1.0,-131.65,20.901,99.24,20.36307316616359,close_grid_long
417,20989,HYPE,57.55193898992533,-0.41567666400000003,1510.3077120039964,0.0,1510.3077120039964,1.0,-99.24,20.943,0.0,20.36307316616359,close_grid_long
418,20994,HYPE,0.0,-0.251252364,1510.0564596399963,0.0,1510.0564596399963,1.0,60.78,20.669,60.78,20.669,entry_initial_normal_long
419,21080,HYPE,0.0,-0.035828756,1510.0206308839963,0.0,1510.0206308839963,1.0,8.74,20.497,69.52,20.64737629459149,entry_trailing_cropped_long
420,21131,HYPE,0.0,-0.310334808,1509.7102960759962,0.0,1509.7102960759962,1.0,77.29,20.076,146.81,20.34656794496288,entry_grid_normal_long
421,21156,HYPE,0.0,-0.6444510059999999,1509.0658450699962,0.0,1509.0658450699962,1.0,163.21,19.743,310.02,20.02881965679634,entry_grid_normal_long
422,21181,HYPE,0.0,-1.46746216,1507.5983829099962,0.0,1507.5983829099962,1.0,379.15,19.352,689.17,19.656464254102765,entry_grid_inflated_long
423,21188,HYPE,5.477966056705804,-0.088095104,1512.988253862702,0.0,1512.988253862702,1.0,-22.13,19.904,667.04,19.656464254102765,close_unstuck_long
424,21189,HYPE,5.892238201459653,-0.08841383600000001,1518.7920782281617,0.0,1518.7920782281617,1.0,-22.19,19.922,644.85,19.656464254102765,close_unstuck_long
425,21190,HYPE,7.62305820145964,-0.08876,1526.3263764296214,0.0,1526.3263764296214,1.0,-22.19,20.0,622.66,19.656464254102765,close_unstuck_long
426,21191,HYPE,7.683147133508363,-0.08920446000000001,1533.9203191031297,0.0,1533.9203191031297,1.0,-22.3,20.001,600.36,19.656464254102765,close_unstuck_long
427,21192,HYPE,6.727572852851883,-0.08964235200000001,1540.5582496039815,0.0,1540.5582496039815,1.0,-22.46,19.956,577.9,19.656464254102765,close_unstuck_long
428,21193,HYPE,9.253176780474956,-0.090029534,1549.7213968504564,0.0,1549.7213968504564,1.0,-22.43,20.069,555.47,19.656464254102765,close_unstuck_long
429,21194,HYPE,14.46234713350833,-0.09056030000000001,1564.0931836839648,0.0,1564.0931836839648,1.0,-22.3,20.305,533.17,19.656464254102765,close_unstuck_long
430,21195,HYPE,11.261430716949254,-0.09141400799999999,1575.263200392914,0.0,1575.263200392914,1.0,-22.68,20.153,510.49,19.656464254102765,close_unstuck_long
431,21196,HYPE,11.495721078833872,-0.09205056,1586.666870911748,0.0,1586.666870911748,1.0,-22.83,20.16,487.66,19.656464254102765,close_unstuck_long
432,21197,HYPE,7.963158589897902,-0.09272000000000001,1594.537309501646,0.0,1594.537309501646,1.0,-23.18,20.0,464.48,19.656464254102765,close_unstuck_long
433,21198,HYPE,11.253571802603055,-0.093181518,1605.697699786249,0.0,1605.697699786249,1.0,-23.13,20.143,441.35,19.656464254102765,close_unstuck_long
434,21200,HYPE,75.61778536282718,-0.63764378,1680.677841369076,0.0,1680.677841369076,1.0,-158.35,20.134,283.0,19.656464254102765,close_grid_long
435,21202,HYPE,86.4445498824668,-0.6689007000000001,1766.453490551543,0.0,1766.453490551543,1.0,-165.75,20.178,117.25,19.656464254102765,close_grid_long
436,21202,HYPE,65.95731620645091,-0.47413555000000007,1831.9366712079939,0.0,1831.9366712079939,1.0,-117.25,20.219,0.0,19.656464254102765,close_grid_long
437,21204,HYPE,0.0,-0.30477648,1831.6318947279938,0.0,1831.6318947279938,1.0,76.08,20.03,76.08,20.03,entry_initial_normal_long
438,21221,HYPE,0.0,-0.043451032,1831.5884436959939,0.0,1831.5884436959939,1.0,10.76,20.191,86.84,20.049948871487793,entry_trailing_cropped_long
439,21320,HYPE,50.54532000000021,-0.3583365760000001,1881.775427119994,0.0,1881.775427119994,1.0,-86.84,20.632,0.0,20.049948871487793,close_grid_long
440,21817,HYPE,0.0,-0.31304275600000003,1881.462384363994,0.0,1881.462384363994,1.0,74.23,21.086,74.23,21.086,entry_initial_normal_long
441,21872,HYPE,0.0,-0.044648603999999995,1881.417735759994,0.0,1881.417735759994,1.0,10.78,20.709,85.01,21.03819315374662,entry_trailing_cropped_long
442,22011,HYPE,0.0,-0.38665931200000003,1881.031076447994,0.0,1881.031076447994,1.0,94.51,20.456,179.52,20.731692067736184,entry_grid_normal_long
443,22023,HYPE,0.0,-0.802949938,1880.2281265099941,0.0,1880.2281265099941,1.0,199.57,20.117,379.09,20.408090558970166,entry_grid_normal_long
444,22148,HYPE,0.0,-1.828410704,1878.3997158059942,0.0,1878.3997158059942,1.0,463.64,19.718,842.73,20.028427337344105,entry_grid_inflated_long
445,22149,HYPE,-10.199076985273972,-0.10975886600000001,1868.0908799547203,0.0,1868.0908799547203,1.0,-27.91,19.663,814.82,20.028427337344105,close_unstuck_long
446,22150,HYPE,-10.822185704792703,-0.109153562,1857.1595406879276,0.0,1857.1595406879276,1.0,-27.79,19.639,787.03,20.028427337344105,close_unstuck_long
447,22151,HYPE,-11.044165877564474,-0.10854837,1846.006826440363,0.0,1846.006826440363,1.0,-27.65,19.629,759.38,20.028427337344105,close_unstuck_long
448,22152,HYPE,-10.893823230215974,-0.10789747200000002,1835.005105738147,0.0,1835.005105738147,1.0,-27.48,19.632,731.9,20.028427337344105,close_unstuck_long
449,22153,HYPE,-11.271639129614407,-0.10722105600000001,1823.6262455525325,0.0,1823.6262455525325,1.0,-27.33,19.616,704.57,20.028427337344105,close_unstuck_long
450,22159,HYPE,-7.649703834917375,-0.10658351,1815.8699582076151,0.0,1815.8699582076151,1.0,-26.99,19.745,677.58,20.028427337344105,close_unstuck_long
451,22161,HYPE,-12.039536568651823,-0.10610611200000002,1803.7243155269632,0.0,1803.7243155269632,1.0,-27.09,19.584,650.49,20.028427337344105,close_unstuck_long
452,22163,HYPE,-8.351182727207906,-0.10540173600000001,1795.2677310637553,0.0,1795.2677310637553,1.0,-26.73,19.716,623.76,20.028427337344105,close_unstuck_long
453,22164,HYPE,-12.013368367448626,-0.10490964,1783.1494530563066,0.0,1783.1494530563066,1.0,-26.79,19.58,596.97,20.028427337344105,close_unstuck_long
454,22165,HYPE,-12.04361572010007,-0.104222624,1771.0016147122064,0.0,1771.0016147122064,1.0,-26.62,19.576,570.35,20.028427337344105,close_unstuck_long
455,22166,HYPE,-11.768190252631305,-0.10347657199999999,1759.129947887575,0.0,1759.129947887575,1.0,-26.42,19.583,543.93,20.028427337344105,close_unstuck_long
456,22167,HYPE,-12.472694698776568,-0.102814932,1746.5544382567984,0.0,1746.5544382567984,1.0,-26.29,19.554,517.64,20.028427337344105,close_unstuck_long
457,22168,HYPE,-11.98186495793429,-0.10207190399999999,1734.4705013948642,0.0,1734.4705013948642,1.0,-26.08,19.569,491.56,20.028427337344105,close_unstuck_long
458,22169,HYPE,-8.736859663237269,-0.101358972,1725.6322827596268,0.0,1725.6322827596268,1.0,-25.74,19.689,465.82,20.028427337344105,close_unstuck_long
459,22206,HYPE,81.26736611678763,-0.68528306,1806.2143658164146,0.0,1806.2143658164146,1.0,-167.02,20.515,298.8,20.028427337344105,close_grid_long
460,22206,HYPE,88.1151861167877,-0.6866526240000002,1893.6428993092022,0.0,1893.6428993092022,1.0,-167.02,20.556,131.78,20.028427337344105,close_grid_long
461,22206,HYPE,75.05828548479367,-0.542880888,1968.1583039059958,0.0,1968.1583039059958,1.0,-131.78,20.598,0.0,20.028427337344105,close_grid_long
462,22227,HYPE,0.0,-0.3274362,1967.8308677059958,0.0,1967.8308677059958,1.0,81.9,19.99,81.9,19.99,entry_initial_normal_long
463,22239,HYPE,0.0,-0.046684567999999996,1967.7841831379958,0.0,1967.7841831379958,1.0,11.48,20.333,93.38,20.032167916041978,entry_trailing_cropped_long
464,22243,HYPE,54.3314800000002,-0.38498706400000005,2021.730676073996,0.0,2021.730676073996,1.0,-93.38,20.614,0.0,20.032167916041978,close_grid_long
465,22879,HYPE,0.0,-0.33632631,2021.394349763996,0.0,2021.394349763996,1.0,75.15,22.377,75.15,22.377,entry_initial_normal_long
466,22893,HYPE,0.0,-0.047964756000000004,2021.3463850079959,0.0,2021.3463850079959,1.0,10.99,21.822,86.14,22.30619143255166,entry_trailing_cropped_long
467,22902,HYPE,0.0,-0.41538772800000007,2020.9309972799958,0.0,2020.9309972799958,1.0,95.76,21.689,181.9,21.98127526113249,entry_grid_normal_long
468,22904,HYPE,0.0,-0.8626300760000001,2020.0683672039959,0.0,2020.0683672039959,1.0,202.22,21.329,384.12,21.637884905758618,entry_grid_normal_long
469,22906,HYPE,0.0,-1.964463534,2018.1039036699958,0.0,2018.1039036699958,1.0,469.81,20.907,853.93,21.235771105359927,entry_grid_inflated_long
470,22925,HYPE,-28.977732038341152,-0.86848115,1988.2576904816547,0.0,1988.2576904816547,1.0,-205.85,21.095,648.08,21.235771105359927,close_trailing_long
471,22934,HYPE,2.3224873789420375,-0.11619945000000001,1990.4639784105966,0.0,1990.4639784105966,1.0,-27.25,21.321,620.83,21.235771105359927,close_unstuck_long
472,22935,HYPE,7.547557022121196,-0.11631009000000002,1997.8952253427178,0.0,1997.8952253427178,1.0,-27.03,21.515,593.8,21.235771105359927,close_unstuck_long
473,22936,HYPE,10.852135577389221,-0.11675864800000002,2008.6306022721071,0.0,2008.6306022721071,1.0,-26.98,21.638,566.82,21.235771105359927,close_unstuck_long
474,22937,HYPE,16.888503532139524,-0.11737132,2025.4017344842466,0.0,2025.4017344842466,1.0,-26.84,21.865,539.98,21.235771105359927,close_unstuck_long
475,22938,HYPE,14.601881356317183,-0.11835802799999999,2039.8852578125639,0.0,2039.8852578125639,1.0,-27.18,21.773,512.8,21.235771105359927,close_unstuck_long
476,22956,HYPE,0.0,-1.484421232,2038.400836580564,0.0,2038.400836580564,1.0,362.62,20.468,875.42,20.917741864280654,entry_grid_cropped_long
477,23048,HYPE,-10.244364389567728,-0.11910668800000002,2028.0373655029962,0.0,2028.0373655029962,1.0,-28.96,20.564,846.46,20.917741864280654,close_unstuck_long
478,23059,HYPE,0.0,-0.09987971200000001,2027.937485790996,0.0,2027.937485790996,1.0,24.94,20.024,871.4,20.89216242648497,entry_grid_cropped_long
479,23136,HYPE,-19.971682344539335,-0.11851730399999999,2007.8472861424568,0.0,2007.8472861424568,1.0,-29.32,20.211,842.08,20.89216242648497,close_unstuck_long
480,23137,HYPE,-19.47042199232895,-0.11732224200000001,1988.2595419081279,0.0,1988.2595419081279,1.0,-29.01,20.221,813.07,20.89216242648497,close_unstuck_long
481,23138,HYPE,-15.91813052467554,-0.11619419,1972.2252171934524,0.0,1972.2252171934524,1.0,-28.57,20.335,784.5,20.89216242648497,close_unstuck_long
482,23139,HYPE,-14.568793420994956,-0.11525231200000001,1957.5411714604575,0.0,1957.5411714604575,1.0,-28.28,20.377,756.22,20.89216242648497,close_unstuck_long
483,23140,HYPE,-19.45356829378952,-0.11440070999999999,1937.9732024566679,0.0,1937.9732024566679,1.0,-28.31,20.205,727.91,20.89216242648497,close_unstuck_long
484,23141,HYPE,-20.27832093569788,-0.11327472000000001,1917.58160680097,0.0,1917.58160680097,1.0,-28.08,20.17,699.83,20.89216242648497,close_unstuck_long
485,23142,HYPE,-20.695157080546995,-0.112063176,1896.774386544423,0.0,1896.774386544423,1.0,-27.81,20.148,672.02,20.89216242648497,close_unstuck_long
486,23143,HYPE,-20.872211601131188,-0.11085780400000002,1875.7913171392918,0.0,1875.7913171392918,1.0,-27.53,20.134,644.49,20.89216242648497,close_unstuck_long
487,23144,HYPE,0.0,-0.6748054320000001,1875.1165117072917,0.0,1875.1165117072917,1.0,168.18,20.062,812.67,20.720362413089322,entry_grid_cropped_long
488,23146,HYPE,-14.307342267113281,-0.10956721800000001,1860.6996022221783,0.0,1860.6996022221783,1.0,-27.13,20.193,785.54,20.720362413089322,close_unstuck_long
489,23147,HYPE,-16.780803274066134,-0.10874100000000002,1843.8100579481122,0.0,1843.8100579481122,1.0,-27.05,20.1,758.49,20.720362413089322,close_unstuck_long
490,23148,HYPE,-15.25149092600852,-0.10776219999999999,1828.4508048221037,0.0,1828.4508048221037,1.0,-26.74,20.15,731.75,20.720362413089322,close_unstuck_long
491,23153,HYPE,-15.859972067521483,-0.10685313000000002,1812.4839796245822,0.0,1812.4839796245822,1.0,-26.55,20.123,705.2,20.720362413089322,close_unstuck_long
492,23154,HYPE,-14.857724215987366,-0.10593468,1797.5203207285947,0.0,1797.5203207285947,1.0,-26.28,20.155,678.92,20.720362413089322,close_unstuck_long
493,23155,HYPE,-13.23832911619153,-0.10505677799999999,1784.1769348344033,0.0,1784.1769348344033,1.0,-25.99,20.211,652.93,20.720362413089322,close_unstuck_long
494,23156,HYPE,-12.163332137050025,-0.10427720000000001,1771.9093254973532,0.0,1771.9093254973532,1.0,-25.75,20.248,627.18,20.720362413089322,close_unstuck_long
495,23157,HYPE,-10.460137909646862,-0.10354037999999999,1761.3456472077064,0.0,1761.3456472077064,1.0,-25.49,20.31,601.69,20.720362413089322,close_unstuck_long
496,23158,HYPE,-10.035896299421605,-0.10292073600000001,1751.2068301722848,0.0,1751.2068301722848,1.0,-25.32,20.324,576.37,20.720362413089322,close_unstuck_long
497,23160,HYPE,-9.440364689196489,-0.10233535,1741.6641301330883,0.0,1741.6641301330883,1.0,-25.15,20.345,551.22,20.720362413089322,close_unstuck_long
498,23161,HYPE,-9.362803951363954,-0.10177069200000001,1732.1995554897244,0.0,1732.1995554897244,1.0,-25.01,20.346,526.21,20.720362413089322,close_unstuck_long
499,23162,HYPE,-7.219960596353449,-0.101246124,1724.8783487693709,0.0,1724.8783487693709,1.0,-24.78,20.429,501.43,20.720362413089322,close_unstuck_long
500,23163,HYPE,-5.168604489604615,-0.10078614000000001,1719.6089581397662,0.0,1719.6089581397662,1.0,-24.57,20.51,476.86,20.720362413089322,close_unstuck_long
501,23164,HYPE,-4.658168248295693,-0.10047382,1714.8503160714704,0.0,1714.8503160714704,1.0,-24.47,20.53,452.39,20.720362413089322,close_unstuck_long
502,23181,HYPE,80.64317444394894,-0.681003624,1794.8124868914192,0.0,1794.8124868914192,1.0,-160.44,21.223,291.95,20.720362413089322,close_grid_long
503,23182,HYPE,92.12722359404069,-0.7142980959999999,1886.22541238946,0.0,1886.22541238946,1.0,-167.92,21.269,124.03,20.720362413089322,close_grid_long
504,23183,HYPE,73.5048399045312,-0.528690278,1959.2015620159912,0.0,1959.2015620159912,1.0,-124.03,21.313,0.0,20.720362413089322,close_grid_long
505,23209,HYPE,0.0,-0.325917522,1958.875644493991,0.0,1958.875644493991,1.0,79.87,20.403,79.87,20.403,entry_initial_normal_long
506,23217,HYPE,0.0,-0.04648212000000001,1958.829162373991,0.0,1958.829162373991,1.0,11.58,20.07,91.45,20.360833351558227,entry_trailing_cropped_long
507,23218,HYPE,0.0,-0.40251260400000005,1958.426649769991,0.0,1958.426649769991,1.0,101.66,19.797,193.11,20.064011340686655,entry_grid_normal_long
508,23256,HYPE,105.96105411527097,-0.780494656,2063.607209229262,0.0,2063.607209229262,1.0,-189.22,20.624,3.89,20.064011340686655,close_grid_long
509,23257,HYPE,2.341735884728915,-0.016078148000000004,2065.932866965991,0.0,2065.932866965991,1.0,-3.89,20.666,0.0,20.064011340686655,close_grid_long
510,23264,HYPE,0.0,-0.343691202,2065.5891757639906,0.0,2065.5891757639906,1.0,85.11,20.191,85.11,20.191,entry_initial_normal_long
511,23269,HYPE,0.0,-0.04900856,2065.5401672039907,0.0,2065.5401672039907,1.0,12.08,20.285,97.19,20.202683506533596,entry_trailing_cropped_long
512,23328,HYPE,56.984099999999955,-0.40409658200000004,2122.120170621991,0.0,2122.120170621991,1.0,-97.19,20.789,0.0,20.202683506533596,close_grid_long
513,23409,HYPE,0.0,-0.353045712,2121.767124909991,0.0,2121.767124909991,1.0,87.06,20.276,87.06,20.276,entry_initial_normal_long
514,23417,HYPE,0.0,-0.050343426000000004,2121.716781483991,0.0,2121.716781483991,1.0,12.37,20.349,99.43,20.285081866639842,entry_trailing_cropped_long
515,23432,HYPE,58.556130000000344,-0.415100364,2179.8578111199913,0.0,2179.8578111199913,1.0,-99.43,20.874,0.0,20.285081866639842,close_grid_long
516,23801,HYPE,0.0,-0.36264161,2179.4951695099912,0.0,2179.4951695099912,1.0,84.67,21.415,84.67,21.415,entry_initial_normal_long
517,23808,HYPE,0.0,-0.05171504000000001,2179.443454469991,0.0,2179.443454469991,1.0,11.96,21.62,96.63,21.44037307254476,entry_trailing_cropped_long
518,23833,HYPE,0.0,-0.447876948,2178.995577521991,0.0,2178.995577521991,1.0,107.42,20.847,204.05,21.127997990688556,entry_grid_normal_long
519,24012,HYPE,0.0,-0.9300893680000002,2178.065488153991,0.0,2178.065488153991,1.0,226.84,20.501,430.89,20.79791786766924,entry_grid_normal_long
520,24097,HYPE,0.0,-2.11813357,2175.947354583991,0.0,2175.947354583991,1.0,527.03,20.095,957.92,20.41118535994655,entry_grid_inflated_long
521,24098,HYPE,-9.36241922791051,-0.12716703,2166.4577683260804,0.0,2166.4577683260804,1.0,-31.61,20.115,926.31,20.41118535994655,close_unstuck_long
522,24099,HYPE,-9.066311423918444,-0.12661391600000002,2157.264842986162,0.0,2157.264842986162,1.0,-31.46,20.123,894.85,20.41118535994655,close_unstuck_long
523,24100,HYPE,-9.02884732712539,-0.126090718,2148.109904941037,0.0,2148.109904941037,1.0,-31.33,20.123,863.52,20.41118535994655,close_unstuck_long
524,24101,HYPE,-9.084983230332343,-0.12554880000000002,2138.8993729107046,0.0,2138.8993729107046,1.0,-31.2,20.12,832.32,20.41118535994655,close_unstuck_long
525,24102,HYPE,-9.929856547937224,-0.12501242399999998,2128.8445039387675,0.0,2128.8445039387675,1.0,-31.11,20.092,801.21,20.41118535994655,close_unstuck_long
526,24103,HYPE,-7.687368354351112,-0.12439954,2121.032736044416,0.0,2121.032736044416,1.0,-30.85,20.162,770.36,20.41118535994655,close_unstuck_long
527,24104,HYPE,-10.631885768748939,-0.12397392600000001,2110.2768763496674,0.0,2110.2768763496674,1.0,-30.89,20.067,739.47,20.41118535994655,close_unstuck_long
528,24105,HYPE,-11.798277232754328,-0.123332424,2098.355266692913,0.0,2098.355266692913,1.0,-30.79,20.028,708.68,20.41118535994655,close_unstuck_long
529,24106,HYPE,-5.124624552780987,-0.12262603600000001,2093.1080161041323,0.0,2093.1080161041323,1.0,-30.29,20.242,678.39,20.41118535994655,close_unstuck_long
530,24107,HYPE,-7.06784825997992,-0.122319036,2085.9178488081525,0.0,2085.9178488081525,1.0,-30.31,20.178,648.08,20.41118535994655,close_unstuck_long
531,24108,HYPE,-6.037590455988007,-0.12191275200000001,2079.7583456001644,0.0,2079.7583456001644,1.0,-30.16,20.211,617.92,20.41118535994655,close_unstuck_long
532,24109,HYPE,-3.931625237598084,-0.12155832000000001,2075.7051620425664,0.0,2075.7051620425664,1.0,-29.97,20.28,587.95,20.41118535994655,close_unstuck_long
533,24110,HYPE,3.3632226135793917,-0.12130275,2078.9470819061457,0.0,2078.9470819061457,1.0,-29.55,20.525,558.4,20.41118535994655,close_unstuck_long
534,24119,HYPE,97.4987625321533,-0.8254966400000001,2175.620347798299,0.0,2175.620347798299,1.0,-197.44,20.905,360.96,20.41118535994655,close_grid_long
535,24119,HYPE,105.98868253215315,-0.827194624,2280.781835706452,0.0,2280.781835706452,1.0,-197.44,20.948,163.52,20.41118535994655,close_grid_long
536,24119,HYPE,94.64776994153982,-0.68645696,2374.743148687992,0.0,2374.743148687992,1.0,-163.52,20.99,0.0,20.41118535994655,close_grid_long
537,24243,HYPE,0.0,-0.39508070400000006,2374.3480679839918,0.0,2374.3480679839918,1.0,94.68,20.864,94.68,20.864,entry_initial_normal_long
538,24328,HYPE,0.0,-0.0562867,2374.291781283992,0.0,2374.291781283992,1.0,13.55,20.77,108.23,20.852231543934217,entry_trailing_cropped_long
539,24357,HYPE,0.0,-0.4878976,2373.803883683992,0.0,2373.803883683992,1.0,120.32,20.275,228.55,20.5483483701597,entry_grid_normal_long
540,24681,HYPE,128.46354598643654,-0.946012136,2501.3214175344283,0.0,2501.3214175344283,1.0,-223.94,21.122,4.61,20.5483483701597,close_grid_long
541,24682,HYPE,2.842764013563775,-0.01951413,2504.144667417992,0.0,2504.144667417992,1.0,-4.61,21.165,0.0,20.5483483701597,close_grid_long
542,24840,HYPE,0.0,-0.41659592000000006,2503.728071497992,0.0,2503.728071497992,1.0,100.9,20.644,100.9,20.644,entry_initial_normal_long
543,24848,HYPE,0.0,-0.05939404200000001,2503.668677455992,0.0,2503.668677455992,1.0,14.13,21.017,115.03,20.68981839520125,entry_trailing_cropped_long
544,24856,HYPE,69.15392000000023,-0.4898207460000001,2572.3327767099922,0.0,2572.3327767099922,1.0,-115.03,21.291,0.0,20.68981839520125,close_grid_long
545,25756,HYPE,0.0,-0.42791885999999996,2571.9048578499924,0.0,2571.9048578499924,1.0,91.71,23.33,91.71,23.33,entry_initial_normal_long
546,25775,HYPE,0.0,-0.061024591999999996,2571.843833257992,0.0,2571.843833257992,1.0,13.04,23.399,104.75,23.338589594272072,entry_trailing_cropped_long
547,25781,HYPE,70.95874000000025,-0.5031352,2642.2994380579926,0.0,2642.2994380579926,1.0,-104.75,24.016,0.0,23.338589594272072,close_grid_long
548,25862,HYPE,0.0,-0.43956468000000004,2641.8598733779927,0.0,2641.8598733779927,1.0,93.9,23.406,93.9,23.406,entry_initial_normal_long
549,25866,HYPE,0.0,-0.062683182,2641.7971901959927,0.0,2641.7971901959927,1.0,13.43,23.337,107.33,23.397366160439763,entry_trailing_cropped_long
550,25968,HYPE,72.94510000000045,-0.5168368820000001,2714.225453313993,0.0,2714.225453313993,1.0,-107.33,24.077,0.0,23.397366160439763,close_grid_long
551,26808,HYPE,0.0,-0.45151858400000006,2713.773934729993,0.0,2713.773934729993,1.0,88.54,25.498,88.54,25.498,entry_initial_normal_long
552,26818,HYPE,0.0,-0.06437648,2713.709558249993,0.0,2713.709558249993,1.0,12.55,25.648,101.09,25.516622019982194,entry_trailing_cropped_long
553,26920,HYPE,74.94589999999997,-0.530884244,2788.1245740059926,0.0,2788.1245740059926,1.0,-101.09,26.258,0.0,25.516622019982194,close_grid_long
554,27059,HYPE,0.0,-0.46380897,2787.6607650359924,0.0,2787.6607650359924,1.0,90.57,25.605,90.57,25.605,entry_initial_normal_long
555,27081,HYPE,0.0,-0.06613521400000001,2787.5946298219924,0.0,2787.5946298219924,1.0,12.71,26.017,103.28,25.65570216886135,entry_trailing_cropped_long
556,27254,HYPE,0.0,-0.5728599440000001,2787.0217698779925,0.0,2787.0217698779925,1.0,114.82,24.946,218.1,25.282075378266853,entry_grid_normal_long
557,27300,HYPE,0.0,-1.189605744,2785.8321641339926,0.0,2785.8321641339926,1.0,242.46,24.532,460.56,24.887201146430435,entry_grid_normal_long
558,27429,HYPE,0.0,-2.709214728,2783.1229494059926,0.0,2783.1229494059926,1.0,563.34,24.046,1023.9,24.424380310577206,entry_grid_inflated_long
559,27430,HYPE,-14.344124922355697,-0.16263077600000003,2768.6161937076367,0.0,2768.6161937076367,1.0,-33.88,24.001,990.02,24.424380310577206,close_unstuck_long
560,27433,HYPE,-18.929092528567292,-0.16181147999999998,2749.5252896990696,0.0,2749.5252896990696,1.0,-33.9,23.866,956.12,24.424380310577206,close_unstuck_long
561,27436,HYPE,-21.18035928508645,-0.160677344,2728.1842530699832,0.0,2728.1842530699832,1.0,-33.76,23.797,922.36,24.424380310577206,close_unstuck_long
562,27447,HYPE,-20.535972798124856,-0.15943845599999998,2707.4888418158584,0.0,2707.4888418158584,1.0,-33.48,23.811,888.88,24.424380310577206,close_unstuck_long
563,27448,HYPE,-19.700226311163256,-0.15823784000000002,2687.630377664695,0.0,2687.630377664695,1.0,-33.2,23.831,855.68,24.424380310577206,close_unstuck_long
564,27449,HYPE,-16.963093202461174,-0.15707556000000003,2670.510208902234,0.0,2670.510208902234,1.0,-32.85,23.908,822.83,24.424380310577206,close_unstuck_long
565,27450,HYPE,-17.023067140345816,-0.15608659,2653.3310551718882,0.0,2653.3310551718882,1.0,-32.65,23.903,790.18,24.424380310577206,close_unstuck_long
566,27451,HYPE,-16.57894966891301,-0.15505189200000002,2636.5970536109753,0.0,2636.5970536109753,1.0,-32.42,23.913,757.76,24.424380310577206,close_unstuck_long
567,27452,HYPE,-14.6680631819514,-0.15406630400000002,2621.774924125024,0.0,2621.774924125024,1.0,-32.14,23.968,725.62,24.424380310577206,close_unstuck_long
568,27453,HYPE,-13.123031907412814,-0.15320294,2608.498689277611,0.0,2608.498689277611,1.0,-31.9,24.013,693.72,24.424380310577206,close_unstuck_long
569,27454,HYPE,-13.446558663932022,-0.15245435200000002,2594.899676261679,0.0,2594.899676261679,1.0,-31.76,24.001,661.96,24.424380310577206,close_unstuck_long
570,27455,HYPE,-16.41130345150897,-0.151666008,2578.33670680217,0.0,2578.33670680217,1.0,-31.72,23.907,630.24,24.424380310577206,close_unstuck_long
571,27456,HYPE,-14.119529358335766,-0.1506589,2564.0665185438343,0.0,2564.0665185438343,1.0,-31.42,23.975,598.82,24.424380310577206,close_unstuck_long
572,27457,HYPE,-16.95173034280694,-0.149848216,2546.9649399850273,0.0,2546.9649399850273,1.0,-31.37,23.884,567.45,24.424380310577206,close_unstuck_long
573,27470,HYPE,0.0,-1.8008335040000003,2545.1641064810274,0.0,2545.1641064810274,1.0,382.57,23.536,950.02,24.06663241535656,entry_grid_cropped_long
574,27537,HYPE,-23.579481401567023,-0.148732952,2521.43589212746,0.0,2521.43589212746,1.0,-31.88,23.327,918.14,24.06663241535656,close_unstuck_long
575,27539,HYPE,-23.357591676960055,-0.147333332,2497.9309671185,0.0,2497.9309671185,1.0,-31.58,23.327,886.56,24.06663241535656,close_unstuck_long
576,27540,HYPE,-20.698695034971095,-0.145987914,2477.086284169529,0.0,2477.086284169529,1.0,-31.19,23.403,855.37,24.06663241535656,close_unstuck_long
577,27541,HYPE,-23.462386496821136,-0.14476131,2453.479136362708,0.0,2453.479136362708,1.0,-31.05,23.311,824.32,24.06663241535656,close_unstuck_long
578,27542,HYPE,0.0,-0.437203688,2453.041932674708,0.0,2453.041932674708,1.0,94.76,23.069,919.08,23.963773417577052,entry_grid_cropped_long
579,27553,HYPE,-22.45180993225203,-0.14336612,2430.4467566224557,0.0,2430.4467566224557,1.0,-30.85,23.236,888.23,23.963773417577052,close_unstuck_long
580,27554,HYPE,-21.364082438627413,-0.142049984,2408.940624199828,0.0,2408.940624199828,1.0,-30.53,23.264,857.7,23.963773417577052,close_unstuck_long
581,27555,HYPE,-20.828508147530087,-0.14076719999999998,2387.971348852298,0.0,2387.971348852298,1.0,-30.24,23.275,827.46,23.963773417577052,close_unstuck_long
582,27557,HYPE,0.0,-0.32148592000000004,2387.6498629322978,0.0,2387.6498629322978,1.0,70.01,22.96,897.47,23.88547088159861,entry_grid_cropped_long
583,27574,HYPE,-23.003746497830054,-0.13952418200000002,2364.5065922524677,0.0,2364.5065922524677,1.0,-30.17,23.123,867.3,23.88547088159861,close_unstuck_long
